"alt","spline_values","ci_upper","ci_lower"
-2.96,-0.14951800630837,-0.139557575576725,-0.159478437040014
-2.959,-0.149467491903689,-0.139510427644599,-0.159424556162779
-2.958,-0.149416977499008,-0.13946327971202,-0.159370675285996
-2.957,-0.149366463094327,-0.139416131778988,-0.159316794409667
-2.956,-0.149315948689647,-0.139368983845502,-0.159262913533791
-2.955,-0.149265434284966,-0.139321835911561,-0.15920903265837
-2.954,-0.149214919880285,-0.139274687977166,-0.159155151783404
-2.953,-0.149164405475604,-0.139227540042316,-0.159101270908892
-2.952,-0.149113891070923,-0.13918039210701,-0.159047390034836
-2.951,-0.149063376666243,-0.139133244171249,-0.158993509161237
-2.95,-0.149012862261562,-0.13908609623503,-0.158939628288093
-2.949,-0.148962347856881,-0.139038948298355,-0.158885747415407
-2.948,-0.1489118334522,-0.138991800361222,-0.158831866543179
-2.947,-0.148861319047519,-0.138944652423631,-0.158777985671408
-2.946,-0.148810804642839,-0.138897504485582,-0.158724104800096
-2.945,-0.148760290238158,-0.138850356547074,-0.158670223929242
-2.944,-0.148709775833477,-0.138803208608106,-0.158616343058848
-2.943,-0.148659261428796,-0.138756060668679,-0.158562462188914
-2.942,-0.148608747024115,-0.138708912728791,-0.15850858131944
-2.941,-0.148558232619435,-0.138661764788443,-0.158454700450426
-2.94,-0.148507718214754,-0.138614616847633,-0.158400819581874
-2.939,-0.148457203810073,-0.138567468906362,-0.158346938713784
-2.938,-0.148406689405392,-0.138520320964628,-0.158293057846156
-2.937,-0.148356175000711,-0.138473173022432,-0.158239176978991
-2.936,-0.148305660596031,-0.138426025079773,-0.158185296112288
-2.935,-0.14825514619135,-0.13837887713665,-0.158131415246049
-2.934,-0.148204631786669,-0.138331729193064,-0.158077534380275
-2.933,-0.148154117381988,-0.138284581249012,-0.158023653514965
-2.932,-0.148103602977308,-0.138237433304496,-0.157969772650119
-2.931,-0.148053088572627,-0.138190285359514,-0.15791589178574
-2.93,-0.148002574167946,-0.138143137414066,-0.157862010921826
-2.929,-0.147952059763265,-0.138095989468152,-0.157808130058379
-2.928,-0.147901545358584,-0.13804884152177,-0.157754249195398
-2.927,-0.147851030953904,-0.138001693574922,-0.157700368332885
-2.926,-0.147800516549223,-0.137954545627605,-0.15764648747084
-2.925,-0.147750002144542,-0.13790739767982,-0.157592606609264
-2.924,-0.147699487739861,-0.137860249731567,-0.157538725748156
-2.923,-0.14764897333518,-0.137813101782844,-0.157484844887517
-2.922,-0.1475984589305,-0.137765953833651,-0.157430964027349
-2.921,-0.147547944525819,-0.137718805883988,-0.15737708316765
-2.92,-0.147497430121138,-0.137671657933854,-0.157323202308422
-2.919,-0.147446915716457,-0.137624509983249,-0.157269321449666
-2.918,-0.147396401311776,-0.137577362032172,-0.157215440591381
-2.917,-0.147345886907096,-0.137530214080623,-0.157161559733569
-2.916,-0.147295372502415,-0.137483066128601,-0.157107678876229
-2.915,-0.147244858097734,-0.137435918176106,-0.157053798019363
-2.914,-0.147194343693053,-0.137388770223137,-0.15699991716297
-2.913,-0.147143829288372,-0.137341622269694,-0.156946036307051
-2.912,-0.147093314883692,-0.137294474315777,-0.156892155451607
-2.911,-0.147042800479011,-0.137247326361384,-0.156838274596638
-2.91,-0.14699228607433,-0.137200178406515,-0.156784393742145
-2.909,-0.146941771669649,-0.137153030451171,-0.156730512888128
-2.908,-0.146891257264969,-0.13710588249535,-0.156676632034587
-2.907,-0.146840742860288,-0.137058734539052,-0.156622751181524
-2.906,-0.146790228455607,-0.137011586582276,-0.156568870328938
-2.905,-0.146739714050926,-0.136964438625022,-0.15651498947683
-2.904,-0.146689199646245,-0.136917290667289,-0.156461108625201
-2.903,-0.146638685241565,-0.136870142709078,-0.156407227774051
-2.902,-0.146588170836884,-0.136822994750387,-0.156353346923381
-2.901,-0.146537656432203,-0.136775846791215,-0.156299466073191
-2.9,-0.146487142027522,-0.136728698831564,-0.156245585223481
-2.899,-0.146436627622841,-0.136681550871431,-0.156191704374252
-2.898,-0.146386113218161,-0.136634402910816,-0.156137823525505
-2.897,-0.14633559881348,-0.13658725494972,-0.15608394267724
-2.896,-0.146285084408799,-0.13654010698814,-0.156030061829458
-2.895,-0.146234570004118,-0.136492959026078,-0.155976180982158
-2.894,-0.146184055599437,-0.136445811063532,-0.155922300135343
-2.893,-0.146133541194757,-0.136398663100502,-0.155868419289011
-2.892,-0.146083026790076,-0.136351515136988,-0.155814538443164
-2.891,-0.146032512385395,-0.136304367172988,-0.155760657597802
-2.89,-0.145981997980714,-0.136257219208503,-0.155706776752925
-2.889,-0.145931483576033,-0.136210071243532,-0.155652895908535
-2.888,-0.145880969171353,-0.136162923278074,-0.155599015064631
-2.887,-0.145830454766672,-0.136115775312129,-0.155545134221214
-2.886,-0.145779940361991,-0.136068627345697,-0.155491253378285
-2.885,-0.14572942595731,-0.136021479378776,-0.155437372535844
-2.884,-0.14567891155263,-0.135974331411367,-0.155383491693892
-2.883,-0.145628397147949,-0.135927183443469,-0.155329610852429
-2.882,-0.145577882743268,-0.135880035475081,-0.155275730011455
-2.881,-0.145527368338587,-0.135832887506202,-0.155221849170972
-2.88,-0.145476853933906,-0.135785739536834,-0.155167968330979
-2.879,-0.145426339529226,-0.135738591566974,-0.155114087491478
-2.878,-0.145375825124545,-0.135691443596622,-0.155060206652468
-2.877,-0.145325310719864,-0.135644295625778,-0.15500632581395
-2.876,-0.145274796315183,-0.135597147654441,-0.154952444975925
-2.875,-0.145224281910502,-0.135549999682612,-0.154898564138393
-2.874,-0.145173767505822,-0.135502851710288,-0.154844683301355
-2.873,-0.145123253101141,-0.13545570373747,-0.154790802464812
-2.872,-0.14507273869646,-0.135408555764158,-0.154736921628763
-2.871,-0.145022224291779,-0.13536140779035,-0.154683040793209
-2.87,-0.144971709887098,-0.135314259816046,-0.154629159958151
-2.869,-0.144921195482418,-0.135267111841246,-0.154575279123589
-2.868,-0.144870681077737,-0.135219963865949,-0.154521398289525
-2.867,-0.144820166673056,-0.135172815890155,-0.154467517455957
-2.866,-0.144769652268375,-0.135125667913863,-0.154413636622888
-2.865,-0.144719137863695,-0.135078519937072,-0.154359755790317
-2.864,-0.144668623459014,-0.135031371959783,-0.154305874958245
-2.863,-0.144618109054333,-0.134984223981994,-0.154251994126672
-2.862,-0.144567594649652,-0.134937076003705,-0.154198113295599
-2.861,-0.144517080244971,-0.134889928024915,-0.154144232465027
-2.86,-0.144466565840291,-0.134842780045625,-0.154090351634956
-2.859,-0.14441605143561,-0.134795632065833,-0.154036470805387
-2.858,-0.144365537030929,-0.134748484085539,-0.153982589976319
-2.857,-0.144315022626248,-0.134701336104742,-0.153928709147754
-2.856,-0.144264508221567,-0.134654188123443,-0.153874828319692
-2.855,-0.144213993816887,-0.134607040141639,-0.153820947492134
-2.854,-0.144163479412206,-0.134559892159331,-0.15376706666508
-2.853,-0.144112965007525,-0.134512744176519,-0.153713185838531
-2.852,-0.144062450602844,-0.134465596193201,-0.153659305012487
-2.851,-0.144011936198163,-0.134418448209378,-0.153605424186949
-2.85,-0.143961421793483,-0.134371300225048,-0.153551543361917
-2.849,-0.143910907388802,-0.134324152240211,-0.153497662537392
-2.848,-0.143860392984121,-0.134277004254867,-0.153443781713375
-2.847,-0.14380987857944,-0.134229856269016,-0.153389900889865
-2.846,-0.14375936417476,-0.134182708282655,-0.153336020066864
-2.845,-0.143708849770079,-0.134135560295786,-0.153282139244372
-2.844,-0.143658335365398,-0.134088412308407,-0.153228258422389
-2.843,-0.143607820960717,-0.134041264320518,-0.153174377600916
-2.842,-0.143557306556036,-0.133994116332118,-0.153120496779954
-2.841,-0.143506792151356,-0.133946968343207,-0.153066615959504
-2.84,-0.143456277746675,-0.133899820353785,-0.153012735139564
-2.839,-0.143405763341994,-0.13385267236385,-0.152958854320138
-2.838,-0.143355248937313,-0.133805524373403,-0.152904973501223
-2.837,-0.143304734532632,-0.133758376382442,-0.152851092682823
-2.836,-0.143254220127952,-0.133711228390968,-0.152797211864936
-2.835,-0.143203705723271,-0.133664080398979,-0.152743331047563
-2.834,-0.14315319131859,-0.133616932406475,-0.152689450230705
-2.833,-0.143102676913909,-0.133569784413455,-0.152635569414363
-2.832,-0.143052162509228,-0.13352263641992,-0.152581688598537
-2.831,-0.143001648104548,-0.133475488425868,-0.152527807783228
-2.83,-0.142951133699867,-0.133428340431298,-0.152473926968435
-2.829,-0.142900619295186,-0.133381192436211,-0.152420046154161
-2.828,-0.142850104890505,-0.133334044440606,-0.152366165340404
-2.827,-0.142799590485824,-0.133286896444482,-0.152312284527166
-2.826,-0.142749076081144,-0.133239748447839,-0.152258403714448
-2.825,-0.142698561676463,-0.133192600450676,-0.15220452290225
-2.824,-0.142648047271782,-0.133145452452993,-0.152150642090572
-2.823,-0.142597532867101,-0.133098304454788,-0.152096761279415
-2.822,-0.142547018462421,-0.133051156456062,-0.152042880468779
-2.821,-0.14249650405774,-0.133004008456814,-0.151988999658666
-2.82,-0.142445989653059,-0.132956860457043,-0.151935118849075
-2.819,-0.142395475248378,-0.132909712456749,-0.151881238040007
-2.818,-0.142344960843697,-0.132862564455931,-0.151827357231464
-2.817,-0.142294446439017,-0.132815416454589,-0.151773476423444
-2.816,-0.142243932034336,-0.132768268452722,-0.15171959561595
-2.815,-0.142193417629655,-0.132721120450329,-0.151665714808981
-2.814,-0.142142903224974,-0.132673972447411,-0.151611834002537
-2.813,-0.142092388820293,-0.132626824443966,-0.151557953196621
-2.812,-0.142041874415613,-0.132579676439994,-0.151504072391232
-2.811,-0.141991360010932,-0.132532528435494,-0.15145019158637
-2.81,-0.141940845606251,-0.132485380430466,-0.151396310782036
-2.809,-0.14189033120157,-0.132438232424909,-0.151342429978232
-2.808,-0.141839816796889,-0.132391084418822,-0.151288549174956
-2.807,-0.141789302392209,-0.132343936412206,-0.151234668372211
-2.806,-0.141738787987528,-0.132296788405059,-0.151180787569996
-2.805,-0.141688273582847,-0.132249640397382,-0.151126906768313
-2.804,-0.141637759178166,-0.132202492389172,-0.151073025967161
-2.803,-0.141587244773485,-0.13215534438043,-0.151019145166541
-2.802,-0.141536730368805,-0.132108196371156,-0.150965264366454
-2.801,-0.141486215964124,-0.132061048361348,-0.1509113835669
-2.8,-0.141435701559443,-0.132013900351006,-0.15085750276788
-2.799,-0.141385187154762,-0.13196675234013,-0.150803621969395
-2.798,-0.141334672750082,-0.131919604328718,-0.150749741171445
-2.797,-0.141284158345401,-0.131872456316771,-0.15069586037403
-2.796,-0.14123364394072,-0.131825308304288,-0.150641979577152
-2.795,-0.141183129536039,-0.131778160291268,-0.150588098780811
-2.794,-0.141132615131358,-0.13173101227771,-0.150534217985007
-2.793,-0.141082100726678,-0.131683864263615,-0.15048033718974
-2.792,-0.141031586321997,-0.131636716248981,-0.150426456395013
-2.791,-0.140981071917316,-0.131589568233808,-0.150372575600824
-2.79,-0.140930557512635,-0.131542420218095,-0.150318694807176
-2.789,-0.140880043107954,-0.131495272201842,-0.150264814014067
-2.788,-0.140829528703274,-0.131448124185048,-0.150210933221499
-2.787,-0.140779014298593,-0.131400976167712,-0.150157052429473
-2.786,-0.140728499893912,-0.131353828149835,-0.150103171637989
-2.785,-0.140677985489231,-0.131306680131415,-0.150049290847048
-2.784,-0.14062747108455,-0.131259532112452,-0.149995410056649
-2.783,-0.14057695667987,-0.131212384092945,-0.149941529266795
-2.782,-0.140526442275189,-0.131165236072893,-0.149887648477484
-2.781,-0.140475927870508,-0.131118088052297,-0.149833767688719
-2.78,-0.140425413465827,-0.131070940031155,-0.149779886900499
-2.779,-0.140374899061147,-0.131023792009467,-0.149726006112826
-2.778,-0.140324384656466,-0.130976643987232,-0.149672125325699
-2.777,-0.140273870251785,-0.13092949596445,-0.149618244539119
-2.776,-0.140223355847104,-0.13088234794112,-0.149564363753088
-2.775,-0.140172841442423,-0.130835199917242,-0.149510482967605
-2.774,-0.140122327037743,-0.130788051892814,-0.149456602182671
-2.773,-0.140071812633062,-0.130740903867837,-0.149402721398286
-2.772,-0.140021298228381,-0.13069375584231,-0.149348840614452
-2.771,-0.1399707838237,-0.130646607816231,-0.149294959831169
-2.77,-0.139920269419019,-0.130599459789602,-0.149241079048437
-2.769,-0.139869755014339,-0.13055231176242,-0.149187198266258
-2.768,-0.139819240609658,-0.130505163734685,-0.149133317484631
-2.767,-0.139768726204977,-0.130458015706397,-0.149079436703557
-2.766,-0.139718211800296,-0.130410867677555,-0.149025555923037
-2.765,-0.139667697395615,-0.130363719648159,-0.148971675143072
-2.764,-0.139617182990935,-0.130316571618208,-0.148917794363661
-2.763,-0.139566668586254,-0.130269423587701,-0.148863913584807
-2.762,-0.139516154181573,-0.130222275556638,-0.148810032806508
-2.761,-0.139465639776892,-0.130175127525018,-0.148756152028767
-2.76,-0.139415125372211,-0.13012797949284,-0.148702271251583
-2.759,-0.139364610967531,-0.130080831460104,-0.148648390474957
-2.758,-0.13931409656285,-0.13003368342681,-0.14859450969889
-2.757,-0.139263582158169,-0.129986535392956,-0.148540628923382
-2.756,-0.139213067753488,-0.129939387358543,-0.148486748148434
-2.755,-0.139162553348808,-0.129892239323569,-0.148432867374046
-2.754,-0.139112038944127,-0.129845091288033,-0.14837898660022
-2.753,-0.139061524539446,-0.129797943251936,-0.148325105826956
-2.752,-0.139011010134765,-0.129750795215277,-0.148271225054253
-2.751,-0.138960495730084,-0.129703647178054,-0.148217344282114
-2.75,-0.138909981325404,-0.129656499140268,-0.148163463510539
-2.749,-0.138859466920723,-0.129609351101918,-0.148109582739527
-2.748,-0.138808952516042,-0.129562203063003,-0.148055701969081
-2.747,-0.138758438111361,-0.129515055023523,-0.1480018211992
-2.746,-0.13870792370668,-0.129467906983476,-0.147947940429885
-2.745,-0.138657409302,-0.129420758942863,-0.147894059661136
-2.744,-0.138606894897319,-0.129373610901683,-0.147840178892955
-2.743,-0.138556380492638,-0.129326462859934,-0.147786298125342
-2.742,-0.138505866087957,-0.129279314817617,-0.147732417358297
-2.741,-0.138455351683276,-0.129232166774731,-0.147678536591822
-2.74,-0.138404837278596,-0.129185018731275,-0.147624655825916
-2.739,-0.138354322873915,-0.129137870687249,-0.147570775060581
-2.738,-0.138303808469234,-0.129090722642651,-0.147516894295817
-2.737,-0.138253294064553,-0.129043574597482,-0.147463013531624
-2.736,-0.138202779659872,-0.128996426551741,-0.147409132768004
-2.735,-0.138152265255192,-0.128949278505427,-0.147355252004957
-2.734,-0.138101750850511,-0.128902130458539,-0.147301371242483
-2.733,-0.13805123644583,-0.128854982411077,-0.147247490480583
-2.732,-0.138000722041149,-0.12880783436304,-0.147193609719258
-2.731,-0.137950207636469,-0.128760686314428,-0.147139728958509
-2.73,-0.137899693231788,-0.12871353826524,-0.147085848198336
-2.729,-0.137849178827107,-0.128666390215475,-0.147031967438739
-2.728,-0.137798664422426,-0.128619242165133,-0.14697808667972
-2.727,-0.137748150017745,-0.128572094114212,-0.146924205921279
-2.726,-0.137697635613065,-0.128524946062713,-0.146870325163416
-2.725,-0.137647121208384,-0.128477798010635,-0.146816444406132
-2.724,-0.137596606803703,-0.128430649957977,-0.146762563649429
-2.723,-0.137546092399022,-0.128383501904738,-0.146708682893306
-2.722,-0.137495577994341,-0.128336353850919,-0.146654802137764
-2.721,-0.137445063589661,-0.128289205796517,-0.146600921382804
-2.72,-0.13739454918498,-0.128242057741533,-0.146547040628426
-2.719,-0.137344034780299,-0.128194909685966,-0.146493159874632
-2.718,-0.137293520375618,-0.128147761629815,-0.146439279121421
-2.717,-0.137243005970937,-0.12810061357308,-0.146385398368795
-2.716,-0.137192491566257,-0.12805346551576,-0.146331517616754
-2.715,-0.137141977161576,-0.128006317457854,-0.146277636865298
-2.714,-0.137091462756895,-0.127959169399362,-0.146223756114429
-2.713,-0.137040948352214,-0.127912021340282,-0.146169875364146
-2.712,-0.136990433947533,-0.127864873280616,-0.146115994614451
-2.711,-0.136939919542853,-0.12781772522036,-0.146062113865345
-2.71,-0.136889405138172,-0.127770577159516,-0.146008233116827
-2.709,-0.136838890733491,-0.127723429098083,-0.145954352368899
-2.708,-0.13678837632881,-0.127676281036059,-0.145900471621562
-2.707,-0.13673786192413,-0.127629132973444,-0.145846590874815
-2.706,-0.136687347519449,-0.127581984910238,-0.145792710128659
-2.705,-0.136636833114768,-0.12753483684644,-0.145738829383096
-2.704,-0.136586318710087,-0.127487688782048,-0.145684948638126
-2.703,-0.136535804305406,-0.127440540717064,-0.145631067893749
-2.702,-0.136485289900726,-0.127393392651485,-0.145577187149967
-2.701,-0.136434775496045,-0.127346244585311,-0.145523306406779
-2.7,-0.136384261091364,-0.127299096518542,-0.145469425664187
-2.699,-0.136333746686683,-0.127251948451176,-0.14541554492219
-2.698,-0.136283232282002,-0.127204800383214,-0.145361664180791
-2.697,-0.136232717877322,-0.127157652314654,-0.145307783439989
-2.696,-0.136182203472641,-0.127110504245496,-0.145253902699786
-2.695,-0.13613168906796,-0.12706335617574,-0.145200021960181
-2.694,-0.136081174663279,-0.127016208105383,-0.145146141221175
-2.693,-0.136030660258599,-0.126969060034427,-0.14509226048277
-2.692,-0.135980145853918,-0.12692191196287,-0.145038379744966
-2.691,-0.135929631449237,-0.126874763890711,-0.144984499007763
-2.69,-0.135879117044556,-0.126827615817951,-0.144930618271162
-2.689,-0.135828602639875,-0.126780467744587,-0.144876737535164
-2.688,-0.135778088235195,-0.12673331967062,-0.144822856799769
-2.687,-0.135727573830514,-0.126686171596049,-0.144768976064979
-2.686,-0.135677059425833,-0.126639023520872,-0.144715095330793
-2.685,-0.135626545021152,-0.126591875445091,-0.144661214597214
-2.684,-0.135576030616471,-0.126544727368703,-0.14460733386424
-2.683,-0.135525516211791,-0.126497579291708,-0.144553453131873
-2.682,-0.13547500180711,-0.126450431214106,-0.144499572400114
-2.681,-0.135424487402429,-0.126403283135895,-0.144445691668963
-2.68,-0.135373972997748,-0.126356135057076,-0.144391810938421
-2.679,-0.135323458593067,-0.126308986977647,-0.144337930208488
-2.678,-0.135272944188387,-0.126261838897607,-0.144284049479166
-2.677,-0.135222429783706,-0.126214690816957,-0.144230168750455
-2.676,-0.135171915379025,-0.126167542735695,-0.144176288022355
-2.675,-0.135121400974344,-0.126120394653821,-0.144122407294868
-2.674,-0.135070886569663,-0.126073246571333,-0.144068526567994
-2.673,-0.135020372164983,-0.126026098488232,-0.144014645841733
-2.672,-0.134969857760302,-0.125978950404517,-0.143960765116087
-2.671,-0.134919343355621,-0.125931802320186,-0.143906884391056
-2.67,-0.13486882895094,-0.12588465423524,-0.143853003666641
-2.669,-0.13481831454626,-0.125837506149677,-0.143799122942842
-2.668,-0.134767800141579,-0.125790358063497,-0.14374524221966
-2.667,-0.134717285736898,-0.125743209976699,-0.143691361497097
-2.666,-0.134666771332217,-0.125696061889283,-0.143637480775152
-2.665,-0.134616256927536,-0.125648913801247,-0.143583600053826
-2.664,-0.134565742522856,-0.125601765712591,-0.14352971933312
-2.663,-0.134515228118175,-0.125554617623315,-0.143475838613035
-2.662,-0.134464713713494,-0.125507469533417,-0.143421957893571
-2.661,-0.134414199308813,-0.125460321442897,-0.143368077174729
-2.66,-0.134363684904132,-0.125413173351755,-0.14331419645651
-2.659,-0.134313170499452,-0.125366025259989,-0.143260315738915
-2.658,-0.134262656094771,-0.125318877167598,-0.143206435021943
-2.657,-0.13421214169009,-0.125271729074583,-0.143152554305597
-2.656,-0.134161627285409,-0.125224580980943,-0.143098673589876
-2.655,-0.134111112880728,-0.125177432886676,-0.143044792874781
-2.654,-0.134060598476048,-0.125130284791782,-0.142990912160313
-2.653,-0.134010084071367,-0.12508313669626,-0.142937031446473
-2.652,-0.133959569666686,-0.12503598860011,-0.142883150733262
-2.651,-0.133909055262005,-0.124988840503331,-0.142829270020679
-2.65,-0.133858540857324,-0.124941692405922,-0.142775389308727
-2.649,-0.133808026452644,-0.124894544307883,-0.142721508597405
-2.648,-0.133757512047963,-0.124847396209212,-0.142667627886714
-2.647,-0.133706997643282,-0.124800248109909,-0.142613747176655
-2.646,-0.133656483238601,-0.124753100009973,-0.142559866467229
-2.645,-0.133605968833921,-0.124705951909404,-0.142505985758437
-2.644,-0.13355545442924,-0.124658803808201,-0.142452105050278
-2.643,-0.133504940024559,-0.124611655706363,-0.142398224342754
-2.642,-0.133454425619878,-0.12456450760389,-0.142344343635866
-2.641,-0.133403911215197,-0.12451735950078,-0.142290462929615
-2.64,-0.133353396810517,-0.124470211397033,-0.142236582224
-2.639,-0.133302882405836,-0.124423063292649,-0.142182701519023
-2.638,-0.133252368001155,-0.124375915187626,-0.142128820814684
-2.637,-0.133201853596474,-0.124328767081963,-0.142074940110985
-2.636,-0.133151339191793,-0.124281618975661,-0.142021059407926
-2.635,-0.133100824787113,-0.124234470868718,-0.141967178705507
-2.634,-0.133050310382432,-0.124187322761134,-0.141913298003729
-2.633,-0.132999795977751,-0.124140174652908,-0.141859417302594
-2.632,-0.13294928157307,-0.124093026544039,-0.141805536602102
-2.631,-0.132898767168389,-0.124045878434526,-0.141751655902253
-2.63,-0.132848252763709,-0.123998730324369,-0.141697775203048
-2.629,-0.132797738359028,-0.123951582213567,-0.141643894504489
-2.628,-0.132747223954347,-0.123904434102119,-0.141590013806575
-2.627,-0.132696709549666,-0.123857285990024,-0.141536133109308
-2.626,-0.132646195144985,-0.123810137877283,-0.141482252412688
-2.625,-0.132595680740305,-0.123762989763893,-0.141428371716717
-2.624,-0.132545166335624,-0.123715841649854,-0.141374491021393
-2.623,-0.132494651930943,-0.123668693535166,-0.14132061032672
-2.622,-0.132444137526262,-0.123621545419828,-0.141266729632697
-2.621,-0.132393623121582,-0.123574397303839,-0.141212848939324
-2.62,-0.132343108716901,-0.123527249187198,-0.141158968246604
-2.619,-0.13229259431222,-0.123480101069905,-0.141105087554535
-2.618,-0.132242079907539,-0.123432952951958,-0.14105120686312
-2.617,-0.132191565502858,-0.123385804833357,-0.140997326172359
-2.616,-0.132141051098178,-0.123338656714102,-0.140943445482253
-2.615,-0.132090536693497,-0.123291508594191,-0.140889564792802
-2.614,-0.132040022288816,-0.123244360473624,-0.140835684104008
-2.613,-0.131989507884135,-0.1231972123524,-0.14078180341587
-2.612,-0.131938993479454,-0.123150064230519,-0.14072792272839
-2.611,-0.131888479074774,-0.123102916107978,-0.140674042041569
-2.61,-0.131837964670093,-0.123055767984779,-0.140620161355407
-2.609,-0.131787450265412,-0.12300861986092,-0.140566280669905
-2.608,-0.131736935860731,-0.122961471736399,-0.140512399985063
-2.607,-0.13168642145605,-0.122914323611218,-0.140458519300883
-2.606,-0.13163590705137,-0.122867175485374,-0.140404638617366
-2.605,-0.131585392646689,-0.122820027358867,-0.140350757934511
-2.604,-0.131534878242008,-0.122772879231696,-0.14029687725232
-2.603,-0.131484363837327,-0.12272573110386,-0.140242996570794
-2.602,-0.131433849432647,-0.122678582975359,-0.140189115889934
-2.601,-0.131383335027966,-0.122631434846193,-0.140135235209739
-2.6,-0.131332820623285,-0.122584286716359,-0.140081354530211
-2.599,-0.131282306218604,-0.122537138585857,-0.140027473851351
-2.598,-0.131231791813923,-0.122489990454687,-0.139973593173159
-2.597,-0.131181277409243,-0.122442842322848,-0.139919712495637
-2.596,-0.131130763004562,-0.122395694190339,-0.139865831818784
-2.595,-0.131080248599881,-0.12234854605716,-0.139811951142602
-2.594,-0.1310297341952,-0.122301397923308,-0.139758070467092
-2.593,-0.130979219790519,-0.122254249788785,-0.139704189792254
-2.592,-0.130928705385839,-0.122207101653588,-0.139650309118089
-2.591,-0.130878190981158,-0.122159953517718,-0.139596428444598
-2.59,-0.130827676576477,-0.122112805381172,-0.139542547771782
-2.589,-0.130777162171796,-0.122065657243952,-0.139488667099641
-2.588,-0.130726647767115,-0.122018509106055,-0.139434786428176
-2.587,-0.130676133362435,-0.121971360967481,-0.139380905757388
-2.586,-0.130625618957754,-0.12192421282823,-0.139327025087278
-2.585,-0.130575104553073,-0.1218770646883,-0.139273144417846
-2.584,-0.130524590148392,-0.12182991654769,-0.139219263749094
-2.583,-0.130474075743712,-0.121782768406401,-0.139165383081022
-2.582,-0.130423561339031,-0.12173562026443,-0.139111502413631
-2.581,-0.13037304693435,-0.121688472121778,-0.139057621746922
-2.58,-0.130322532529669,-0.121641323978443,-0.139003741080895
-2.579,-0.130272018124988,-0.121594175834425,-0.138949860415552
-2.578,-0.130221503720308,-0.121547027689723,-0.138895979750892
-2.577,-0.130170989315627,-0.121499879544336,-0.138842099086918
-2.576,-0.130120474910946,-0.121452731398263,-0.138788218423629
-2.575,-0.130069960506265,-0.121405583251504,-0.138734337761026
-2.574,-0.130019446101584,-0.121358435104057,-0.138680457099111
-2.573,-0.129968931696904,-0.121311286955923,-0.138626576437884
-2.572,-0.129918417292223,-0.121264138807099,-0.138572695777346
-2.571,-0.129867902887542,-0.121216990657586,-0.138518815117498
-2.57,-0.129817388482861,-0.121169842507382,-0.13846493445834
-2.569,-0.12976687407818,-0.121122694356487,-0.138411053799874
-2.568,-0.1297163596735,-0.1210755462049,-0.138357173142099
-2.567,-0.129665845268819,-0.12102839805262,-0.138303292485018
-2.566,-0.129615330864138,-0.120981249899646,-0.13824941182863
-2.565,-0.129564816459457,-0.120934101745978,-0.138195531172937
