"alt","spline_values","ci_upper","ci_lower"
-2.964,-0.168792143193181,-0.157963854050854,-0.179620432335508
-2.963,-0.168735194987803,-0.157910569280396,-0.17955982069521
-2.962,-0.168678246782425,-0.157857284506222,-0.179499209058627
-2.961,-0.168621298577047,-0.157803999728331,-0.179438597425763
-2.96,-0.168564350371669,-0.157750714946716,-0.179377985796621
-2.959,-0.16850740216629,-0.157697430161376,-0.179317374171205
-2.958,-0.168450453960912,-0.157644145372306,-0.179256762549518
-2.957,-0.168393505755534,-0.157590860579502,-0.179196150931566
-2.956,-0.168336557550156,-0.157537575782961,-0.179135539317351
-2.955,-0.168279609344778,-0.157484290982678,-0.179074927706877
-2.954,-0.168222661139399,-0.157431006178651,-0.179014316100148
-2.953,-0.168165712934021,-0.157377721370874,-0.178953704497168
-2.952,-0.168108764728643,-0.157324436559345,-0.178893092897941
-2.951,-0.168051816523265,-0.157271151744059,-0.178832481302471
-2.95,-0.167994868317887,-0.157217866925013,-0.178771869710761
-2.949,-0.167937920112509,-0.157164582102203,-0.178711258122815
-2.948,-0.16788097190713,-0.157111297275624,-0.178650646538637
-2.947,-0.167824023701752,-0.157058012445274,-0.178590034958231
-2.946,-0.167767075496374,-0.157004727611148,-0.1785294233816
-2.945,-0.167710127290996,-0.156951442773242,-0.17846881180875
-2.944,-0.167653179085618,-0.156898157931553,-0.178408200239683
-2.943,-0.167596230880239,-0.156844873086076,-0.178347588674403
-2.942,-0.167539282674861,-0.156791588236809,-0.178286977112914
-2.941,-0.167482334469483,-0.156738303383746,-0.17822636555522
-2.94,-0.167425386264105,-0.156685018526884,-0.178165754001326
-2.939,-0.167368438058727,-0.156631733666219,-0.178105142451234
-2.938,-0.167311489853349,-0.156578448801748,-0.178044530904949
-2.937,-0.16725454164797,-0.156525163933466,-0.177983919362475
-2.936,-0.167197593442592,-0.156471879061369,-0.177923307823815
-2.935,-0.167140645237214,-0.156418594185454,-0.177862696288974
-2.934,-0.167083697031836,-0.156365309305717,-0.177802084757955
-2.933,-0.167026748826458,-0.156312024422153,-0.177741473230763
-2.932,-0.166969800621079,-0.156258739534759,-0.1776808617074
-2.931,-0.166912852415701,-0.156205454643531,-0.177620250187872
-2.93,-0.166855904210323,-0.156152169748464,-0.177559638672182
-2.929,-0.166798956004945,-0.156098884849556,-0.177499027160334
-2.928,-0.166742007799567,-0.156045599946802,-0.177438415652332
-2.927,-0.166685059594189,-0.155992315040197,-0.17737780414818
-2.926,-0.16662811138881,-0.155939030129739,-0.177317192647881
-2.925,-0.166571163183432,-0.155885745215423,-0.177256581151441
-2.924,-0.166514214978054,-0.155832460297245,-0.177195969658863
-2.923,-0.166457266772676,-0.155779175375202,-0.17713535817015
-2.922,-0.166400318567298,-0.155725890449288,-0.177074746685307
-2.921,-0.166343370361919,-0.155672605519501,-0.177014135204338
-2.92,-0.166286422156541,-0.155619320585836,-0.176953523727246
-2.919,-0.166229473951163,-0.155566035648289,-0.176892912254037
-2.918,-0.166172525745785,-0.155512750706857,-0.176832300784713
-2.917,-0.166115577540407,-0.155459465761535,-0.176771689319279
-2.916,-0.166058629335029,-0.155406180812319,-0.176711077857739
-2.915,-0.16600168112965,-0.155352895859205,-0.176650466400096
-2.914,-0.165944732924272,-0.155299610902189,-0.176589854946355
-2.913,-0.165887784718894,-0.155246325941268,-0.17652924349652
-2.912,-0.165830836513516,-0.155193040976436,-0.176468632050596
-2.911,-0.165773888308138,-0.155139756007691,-0.176408020608585
-2.91,-0.16571694010276,-0.155086471035027,-0.176347409170492
-2.909,-0.165659991897381,-0.155033186058442,-0.176286797736321
-2.908,-0.165603043692003,-0.154979901077931,-0.176226186306076
-2.907,-0.165546095486625,-0.154926616093489,-0.176165574879761
-2.906,-0.165489147281247,-0.154873331105113,-0.17610496345738
-2.905,-0.165432199075869,-0.154820046112799,-0.176044352038938
-2.904,-0.16537525087049,-0.154766761116543,-0.175983740624438
-2.903,-0.165318302665112,-0.15471347611634,-0.175923129213885
-2.902,-0.165261354459734,-0.154660191112186,-0.175862517807282
-2.901,-0.165204406254356,-0.154606906104078,-0.175801906404634
-2.9,-0.165147458048978,-0.154553621092011,-0.175741295005944
-2.899,-0.1650905098436,-0.154500336075982,-0.175680683611217
-2.898,-0.165033561638221,-0.154447051055985,-0.175620072220458
-2.897,-0.164976613432843,-0.154393766032017,-0.175559460833669
-2.896,-0.164919665227465,-0.154340481004074,-0.175498849450856
-2.895,-0.164862717022087,-0.154287195972152,-0.175438238072022
-2.894,-0.164805768816709,-0.154233910936246,-0.175377626697171
-2.893,-0.16474882061133,-0.154180625896353,-0.175317015326308
-2.892,-0.164691872405952,-0.154127340852467,-0.175256403959437
-2.891,-0.164634924200574,-0.154074055804586,-0.175195792596562
-2.89,-0.164577975995196,-0.154020770752705,-0.175135181237687
-2.889,-0.164521027789818,-0.15396748569682,-0.175074569882816
-2.888,-0.16446407958444,-0.153914200636926,-0.175013958531953
-2.887,-0.164407131379061,-0.153860915573019,-0.174953347185103
-2.886,-0.164350183173683,-0.153807630505096,-0.17489273584227
-2.885,-0.164293234968305,-0.153754345433152,-0.174832124503458
-2.884,-0.164236286762927,-0.153701060357182,-0.174771513168671
-2.883,-0.164179338557549,-0.153647775277184,-0.174710901837914
-2.882,-0.16412239035217,-0.153594490193151,-0.17465029051119
-2.881,-0.164065442146792,-0.153541205105081,-0.174589679188503
-2.88,-0.164008493941414,-0.153487920012969,-0.174529067869859
-2.879,-0.163951545736036,-0.153434634916811,-0.174468456555261
-2.878,-0.163894597530658,-0.153381349816602,-0.174407845244713
-2.877,-0.16383764932528,-0.153328064712339,-0.174347233938221
-2.876,-0.163780701119901,-0.153274779604016,-0.174286622635787
-2.875,-0.163723752914523,-0.153221494491631,-0.174226011337416
-2.874,-0.163666804709145,-0.153168209375178,-0.174165400043112
-2.873,-0.163609856503767,-0.153114924254653,-0.174104788752881
-2.872,-0.163552908298389,-0.153061639130052,-0.174044177466725
-2.871,-0.16349596009301,-0.153008354001371,-0.17398356618465
-2.87,-0.163439011887632,-0.152955068868606,-0.173922954906658
-2.869,-0.163382063682254,-0.152901783731752,-0.173862343632756
-2.868,-0.163325115476876,-0.152848498590805,-0.173801732362947
-2.867,-0.163268167271498,-0.15279521344576,-0.173741121097235
-2.866,-0.16321121906612,-0.152741928296614,-0.173680509835625
-2.865,-0.163154270860741,-0.152688643143362,-0.173619898578121
-2.864,-0.163097322655363,-0.152635357985999,-0.173559287324727
-2.863,-0.163040374449985,-0.152582072824522,-0.173498676075448
-2.862,-0.162983426244607,-0.152528787658926,-0.173438064830288
-2.861,-0.162926478039229,-0.152475502489207,-0.173377453589251
-2.86,-0.16286952983385,-0.15242221731536,-0.173316842352341
-2.859,-0.162812581628472,-0.152368932137381,-0.173256231119564
-2.858,-0.162755633423094,-0.152315646955266,-0.173195619890922
-2.857,-0.162698685217716,-0.15226236176901,-0.173135008666422
-2.856,-0.162641737012338,-0.152209076578609,-0.173074397446066
-2.855,-0.16258478880696,-0.152155791384059,-0.17301378622986
-2.854,-0.162527840601581,-0.152102506185355,-0.172953175017808
-2.853,-0.162470892396203,-0.152049220982493,-0.172892563809913
-2.852,-0.162413944190825,-0.151995935775469,-0.172831952606181
-2.851,-0.162356995985447,-0.151942650564277,-0.172771341406617
-2.85,-0.162300047780069,-0.151889365348914,-0.172710730211223
-2.849,-0.16224309957469,-0.151836080129376,-0.172650119020005
-2.848,-0.162186151369312,-0.151782794905657,-0.172589507832967
-2.847,-0.162129203163934,-0.151729509677754,-0.172528896650114
-2.846,-0.162072254958556,-0.151676224445662,-0.17246828547145
-2.845,-0.162015306753178,-0.151622939209376,-0.172407674296979
-2.844,-0.1619583585478,-0.151569653968893,-0.172347063126706
-2.843,-0.161901410342421,-0.151516368724208,-0.172286451960635
-2.842,-0.161844462137043,-0.151463083475315,-0.172225840798771
-2.841,-0.161787513931665,-0.151409798222212,-0.172165229641118
-2.84,-0.161730565726287,-0.151356512964893,-0.172104618487681
-2.839,-0.161673617520909,-0.151303227703353,-0.172044007338464
-2.838,-0.16161666931553,-0.15124994243759,-0.171983396193471
-2.837,-0.161559721110152,-0.151196657167597,-0.171922785052708
-2.836,-0.161502772904774,-0.15114337189337,-0.171862173916178
-2.835,-0.161445824699396,-0.151090086614906,-0.171801562783886
-2.834,-0.161388876494018,-0.151036801332199,-0.171740951655836
-2.833,-0.16133192828864,-0.150983516045245,-0.171680340532034
-2.832,-0.161274980083261,-0.15093023075404,-0.171619729412483
-2.831,-0.161218031877883,-0.150876945458578,-0.171559118297188
-2.83,-0.161161083672505,-0.150823660158856,-0.171498507186154
-2.829,-0.161104135467127,-0.150770374854869,-0.171437896079385
-2.828,-0.161047187261749,-0.150717089546612,-0.171377284976886
-2.827,-0.16099023905637,-0.150663804234081,-0.17131667387866
-2.826,-0.160933290850992,-0.150610518917271,-0.171256062784714
-2.825,-0.160876342645614,-0.150557233596177,-0.171195451695051
-2.824,-0.160819394440236,-0.150503948270796,-0.171134840609675
-2.823,-0.160762446234858,-0.150450662941123,-0.171074229528593
-2.822,-0.16070549802948,-0.150397377607152,-0.171013618451807
-2.821,-0.160648549824101,-0.15034409226888,-0.170953007379323
-2.82,-0.160591601618723,-0.150290806926302,-0.170892396311144
-2.819,-0.160534653413345,-0.150237521579413,-0.170831785247277
-2.818,-0.160477705207967,-0.150184236228208,-0.170771174187725
-2.817,-0.160420757002589,-0.150130950872684,-0.170710563132493
-2.816,-0.16036380879721,-0.150077665512835,-0.170649952081586
-2.815,-0.160306860591832,-0.150024380148657,-0.170589341035008
-2.814,-0.160249912386454,-0.149971094780145,-0.170528729992764
-2.813,-0.160192964181076,-0.149917809407294,-0.170468118954858
-2.812,-0.160136015975698,-0.1498645240301,-0.170407507921295
-2.811,-0.16007906777032,-0.149811238648559,-0.17034689689208
-2.81,-0.160022119564941,-0.149757953262665,-0.170286285867218
-2.809,-0.159965171359563,-0.149704667872414,-0.170225674846713
-2.808,-0.159908223154185,-0.149651382477801,-0.170165063830569
-2.807,-0.159851274948807,-0.149598097078822,-0.170104452818792
-2.806,-0.159794326743429,-0.149544811675471,-0.170043841811386
-2.805,-0.15973737853805,-0.149491526267745,-0.169983230808356
-2.804,-0.159680430332672,-0.149438240855638,-0.169922619809706
-2.803,-0.159623482127294,-0.149384955439147,-0.169862008815442
-2.802,-0.159566533921916,-0.149331670018265,-0.169801397825567
-2.801,-0.159509585716538,-0.149278384592988,-0.169740786840087
-2.8,-0.15945263751116,-0.149225099163313,-0.169680175859007
-2.799,-0.159395689305781,-0.149171813729233,-0.16961956488233
-2.798,-0.159338741100403,-0.149118528290744,-0.169558953910062
-2.797,-0.159281792895025,-0.149065242847842,-0.169498342942208
-2.796,-0.159224844689647,-0.149011957400521,-0.169437731978772
-2.795,-0.159167896484269,-0.148958671948778,-0.16937712101976
-2.794,-0.159110948278891,-0.148905386492607,-0.169316510065174
-2.793,-0.159054000073512,-0.148852101032003,-0.169255899115022
-2.792,-0.158997051868134,-0.148798815566961,-0.169195288169307
-2.791,-0.158940103662756,-0.148745530097478,-0.169134677228034
-2.79,-0.158883155457378,-0.148692244623547,-0.169074066291208
-2.789,-0.158826207252,-0.148638959145165,-0.169013455358834
-2.788,-0.158769259046621,-0.148585673662327,-0.168952844430916
-2.787,-0.158712310841243,-0.148532388175027,-0.16889223350746
-2.786,-0.158655362635865,-0.14847910268326,-0.16883162258847
-2.785,-0.158598414430487,-0.148425817187023,-0.16877101167395
-2.784,-0.158541466225109,-0.14837253168631,-0.168710400763907
-2.783,-0.15848451801973,-0.148319246181117,-0.168649789858344
-2.782,-0.158427569814352,-0.148265960671438,-0.168589178957267
-2.781,-0.158370621608974,-0.148212675157268,-0.16852856806068
-2.78,-0.158313673403596,-0.148159389638603,-0.168467957168589
-2.779,-0.158256725198218,-0.148106104115439,-0.168407346280997
-2.778,-0.15819977699284,-0.148052818587769,-0.16834673539791
-2.777,-0.158142828787461,-0.147999533055589,-0.168286124519334
-2.776,-0.158085880582083,-0.147946247518895,-0.168225513645271
-2.775,-0.158028932376705,-0.147892961977681,-0.168164902775729
-2.774,-0.157971984171327,-0.147839676431943,-0.168104291910711
-2.773,-0.157915035965949,-0.147786390881675,-0.168043681050223
-2.772,-0.15785808776057,-0.147733105326873,-0.167983070194268
-2.771,-0.157801139555192,-0.147679819767531,-0.167922459342853
-2.77,-0.157744191349814,-0.147626534203646,-0.167861848495983
-2.769,-0.157687243144436,-0.147573248635211,-0.167801237653661
-2.768,-0.157630294939058,-0.147519963062222,-0.167740626815893
-2.767,-0.15757334673368,-0.147466677484674,-0.167680015982685
-2.766,-0.157516398528301,-0.147413391902562,-0.16761940515404
-2.765,-0.157459450322923,-0.147360106315882,-0.167558794329965
-2.764,-0.157402502117545,-0.147306820724627,-0.167498183510463
-2.763,-0.157345553912167,-0.147253535128793,-0.16743757269554
-2.762,-0.157288605706789,-0.147200249528376,-0.167376961885202
-2.761,-0.157231657501411,-0.14714696392337,-0.167316351079452
-2.76,-0.157174709296032,-0.147093678313769,-0.167255740278295
-2.759,-0.157117761090654,-0.14704039269957,-0.167195129481738
-2.758,-0.157060812885276,-0.146987107080767,-0.167134518689785
-2.757,-0.157003864679898,-0.146933821457355,-0.16707390790244
-2.756,-0.15694691647452,-0.146880535829329,-0.16701329711971
-2.755,-0.156889968269141,-0.146827250196684,-0.166952686341599
-2.754,-0.156833020063763,-0.146773964559415,-0.166892075568111
-2.753,-0.156776071858385,-0.146720678917517,-0.166831464799253
-2.752,-0.156719123653007,-0.146667393270985,-0.166770854035029
-2.751,-0.156662175447629,-0.146614107619814,-0.166710243275444
-2.75,-0.156605227242251,-0.146560821963998,-0.166649632520503
-2.749,-0.156548279036872,-0.146507536303533,-0.166589021770212
-2.748,-0.156491330831494,-0.146454250638413,-0.166528411024575
-2.747,-0.156434382626116,-0.146400964968634,-0.166467800283598
-2.746,-0.156377434420738,-0.14634767929419,-0.166407189547286
-2.745,-0.15632048621536,-0.146294393615076,-0.166346578815643
-2.744,-0.156263538009981,-0.146241107931288,-0.166285968088675
-2.743,-0.156206589804603,-0.146187822242819,-0.166225357366387
-2.742,-0.156149641599225,-0.146134536549665,-0.166164746648785
-2.741,-0.156092693393847,-0.146081250851821,-0.166104135935872
-2.74,-0.156035745188469,-0.146027965149282,-0.166043525227656
-2.739,-0.155978796983091,-0.145974679442042,-0.165982914524139
-2.738,-0.155921848777712,-0.145921393730096,-0.165922303825329
-2.737,-0.155864900572334,-0.145868108013439,-0.165861693131229
-2.736,-0.155807952366956,-0.145814822292066,-0.165801082441846
-2.735,-0.155751004161578,-0.145761536565972,-0.165740471757184
-2.734,-0.1556940559562,-0.145708250835151,-0.165679861077248
-2.733,-0.155637107750821,-0.145654965099598,-0.165619250402045
-2.732,-0.155580159545443,-0.145601679359309,-0.165558639731578
-2.731,-0.155523211340065,-0.145548393614277,-0.165498029065853
-2.73,-0.155466263134687,-0.145495107864498,-0.165437418404876
-2.729,-0.155409314929309,-0.145441822109967,-0.165376807748651
-2.728,-0.155352366723931,-0.145388536350677,-0.165316197097184
-2.727,-0.155295418518552,-0.145335250586625,-0.16525558645048
-2.726,-0.155238470313174,-0.145281964817804,-0.165194975808545
-2.725,-0.155181522107796,-0.145228679044209,-0.165134365171383
-2.724,-0.155124573902418,-0.145175393265836,-0.165073754539
-2.723,-0.15506762569704,-0.145122107482678,-0.165013143911401
-2.722,-0.155010677491662,-0.145068821694731,-0.164952533288592
-2.721,-0.154953729286283,-0.14501553590199,-0.164891922670577
-2.72,-0.154896781080905,-0.144962250104448,-0.164831312057362
-2.719,-0.154839832875527,-0.144908964302101,-0.164770701448953
-2.718,-0.154782884670149,-0.144855678494943,-0.164710090845355
-2.717,-0.154725936464771,-0.144802392682969,-0.164649480246572
-2.716,-0.154668988259392,-0.144749106866174,-0.164588869652611
-2.715,-0.154612040054014,-0.144695821044552,-0.164528259063477
-2.714,-0.154555091848636,-0.144642535218098,-0.164467648479174
-2.713,-0.154498143643258,-0.144589249386807,-0.164407037899709
-2.712,-0.15444119543788,-0.144535963550673,-0.164346427325087
-2.711,-0.154384247232501,-0.144482677709691,-0.164285816755312
-2.71,-0.154327299027123,-0.144429391863855,-0.164225206190392
-2.709,-0.154270350821745,-0.14437610601316,-0.16416459563033
-2.708,-0.154213402616367,-0.144322820157602,-0.164103985075132
-2.707,-0.154156454410989,-0.144269534297173,-0.164043374524805
-2.706,-0.154099506205611,-0.144216248431869,-0.163982763979352
-2.705,-0.154042558000232,-0.144162962561685,-0.16392215343878
-2.704,-0.153985609794854,-0.144109676686615,-0.163861542903094
-2.703,-0.153928661589476,-0.144056390806653,-0.163800932372299
-2.702,-0.153871713384098,-0.144003104921795,-0.163740321846401
-2.701,-0.15381476517872,-0.143949819032034,-0.163679711325405
-2.7,-0.153757816973342,-0.143896533137366,-0.163619100809317
-2.699,-0.153700868767963,-0.143843247237784,-0.163558490298143
-2.698,-0.153643920562585,-0.143789961333283,-0.163497879791887
-2.697,-0.153586972357207,-0.143736675423859,-0.163437269290555
-2.696,-0.153530024151829,-0.143683389509504,-0.163376658794153
-2.695,-0.153473075946451,-0.143630103590215,-0.163316048302686
-2.694,-0.153416127741072,-0.143576817665985,-0.16325543781616
-2.693,-0.153359179535694,-0.143523531736808,-0.16319482733458
-2.692,-0.153302231330316,-0.14347024580268,-0.163134216857952
-2.691,-0.153245283124938,-0.143416959863594,-0.163073606386281
-2.69,-0.15318833491956,-0.143363673919546,-0.163012995919573
-2.689,-0.153131386714182,-0.143310387970529,-0.162952385457834
-2.688,-0.153074438508803,-0.143257102016539,-0.162891775001068
-2.687,-0.153017490303425,-0.143203816057568,-0.162831164549282
-2.686,-0.152960542098047,-0.143150530093613,-0.162770554102481
-2.685,-0.152903593892669,-0.143097244124667,-0.16270994366067
-2.684,-0.152846645687291,-0.143043958150725,-0.162649333223856
-2.683,-0.152789697481912,-0.142990672171781,-0.162588722792044
-2.682,-0.152732749276534,-0.142937386187829,-0.162528112365239
-2.681,-0.152675801071156,-0.142884100198864,-0.162467501943448
-2.68,-0.152618852865778,-0.142830814204881,-0.162406891526675
-2.679,-0.1525619046604,-0.142777528205873,-0.162346281114926
-2.678,-0.152504956455022,-0.142724242201835,-0.162285670708208
-2.677,-0.152448008249643,-0.142670956192762,-0.162225060306525
-2.676,-0.152391060044265,-0.142617670178647,-0.162164449909883
-2.675,-0.152334111838887,-0.142564384159485,-0.162103839518288
-2.674,-0.152277163633509,-0.142511098135271,-0.162043229131747
-2.673,-0.152220215428131,-0.142457812105998,-0.161982618750263
-2.672,-0.152163267222752,-0.142404526071662,-0.161922008373843
-2.671,-0.152106319017374,-0.142351240032255,-0.161861398002494
-2.67,-0.152049370811996,-0.142297953987773,-0.161800787636219
-2.669,-0.151992422606618,-0.14224466793821,-0.161740177275026
-2.668,-0.15193547440124,-0.14219138188356,-0.16167956691892
-2.667,-0.151878526195862,-0.142138095823817,-0.161618956567906
-2.666,-0.151821577990483,-0.142084809758976,-0.161558346221991
-2.665,-0.151764629785105,-0.14203152368903,-0.16149773588118
-2.664,-0.151707681579727,-0.141978237613975,-0.161437125545479
-2.663,-0.151650733374349,-0.141924951533804,-0.161376515214894
-2.662,-0.151593785168971,-0.141871665448512,-0.16131590488943
-2.661,-0.151536836963592,-0.141818379358092,-0.161255294569093
-2.66,-0.151479888758214,-0.141765093262539,-0.161194684253889
-2.659,-0.151422940552836,-0.141711807161848,-0.161134073943824
-2.658,-0.151365992347458,-0.141658521056011,-0.161073463638904
-2.657,-0.15130904414208,-0.141605234945025,-0.161012853339135
-2.656,-0.151252095936702,-0.141551948828882,-0.160952243044522
-2.655,-0.151195147731323,-0.141498662707576,-0.16089163275507
-2.654,-0.151138199525945,-0.141445376581103,-0.160831022470787
-2.653,-0.151081251320567,-0.141392090449456,-0.160770412191678
-2.652,-0.151024303115189,-0.141338804312629,-0.160709801917749
-2.651,-0.150967354909811,-0.141285518170616,-0.160649191649005
-2.65,-0.150910406704432,-0.141232232023412,-0.160588581385453
-2.649,-0.150853458499054,-0.141178945871011,-0.160527971127098
-2.648,-0.150796510293676,-0.141125659713406,-0.160467360873946
-2.647,-0.150739562088298,-0.141072373550592,-0.160406750626004
-2.646,-0.15068261388292,-0.141019087382562,-0.160346140383277
-2.645,-0.150625665677542,-0.140965801209312,-0.160285530145771
-2.644,-0.150568717472163,-0.140912515030835,-0.160224919913492
-2.643,-0.150511769266785,-0.140859228847124,-0.160164309686446
-2.642,-0.150454821061407,-0.140805942658175,-0.160103699464639
-2.641,-0.150397872856029,-0.140752656463981,-0.160043089248077
-2.64,-0.150340924650651,-0.140699370264536,-0.159982479036765
-2.639,-0.150283976445272,-0.140646084059834,-0.159921868830711
-2.638,-0.150227028239894,-0.140592797849869,-0.159861258629919
-2.637,-0.150170080034516,-0.140539511634636,-0.159800648434397
-2.636,-0.150113131829138,-0.140486225414127,-0.159740038244149
-2.635,-0.15005618362376,-0.140432939188338,-0.159679428059182
-2.634,-0.149999235418382,-0.140379652957261,-0.159618817879502
-2.633,-0.149942287213003,-0.140326366720892,-0.159558207705115
-2.632,-0.149885339007625,-0.140273080479224,-0.159497597536027
-2.631,-0.149828390802247,-0.14021979423225,-0.159436987372244
-2.63,-0.149771442596869,-0.140166507979966,-0.159376377213772
-2.629,-0.149714494391491,-0.140113221722364,-0.159315767060617
-2.628,-0.149657546186112,-0.140059935459439,-0.159255156912786
-2.627,-0.149600597980734,-0.140006649191184,-0.159194546770284
-2.626,-0.149543649775356,-0.139953362917594,-0.159133936633118
-2.625,-0.149486701569978,-0.139900076638663,-0.159073326501293
-2.624,-0.1494297533646,-0.139846790354383,-0.159012716374816
-2.623,-0.149372805159222,-0.13979350406475,-0.158952106253693
-2.622,-0.149315856953843,-0.139740217769757,-0.15889149613793
-2.621,-0.149258908748465,-0.139686931469397,-0.158830886027533
-2.62,-0.149201960543087,-0.139633645163666,-0.158770275922508
-2.619,-0.149145012337709,-0.139580358852555,-0.158709665822862
-2.618,-0.149088064132331,-0.13952707253606,-0.158649055728601
-2.617,-0.149031115926953,-0.139473786214175,-0.15858844563973
-2.616,-0.148974167721574,-0.139420499886892,-0.158527835556257
-2.615,-0.148917219516196,-0.139367213554205,-0.158467225478187
-2.614,-0.148860271310818,-0.13931392721611,-0.158406615405526
-2.613,-0.14880332310544,-0.139260640872598,-0.158346005338281
-2.612,-0.148746374900062,-0.139207354523665,-0.158285395276458
-2.611,-0.148689426694683,-0.139154068169303,-0.158224785220063
-2.61,-0.148632478489305,-0.139100781809507,-0.158164175169103
-2.609,-0.148575530283927,-0.13904749544427,-0.158103565123584
-2.608,-0.148518582078549,-0.138994209073587,-0.158042955083511
-2.607,-0.148461633873171,-0.13894092269745,-0.157982345048892
-2.606,-0.148404685667792,-0.138887636315853,-0.157921735019732
-2.605,-0.148347737462414,-0.13883434992879,-0.157861124996038
-2.604,-0.148290789257036,-0.138781063536256,-0.157800514977817
-2.603,-0.148233841051658,-0.138727777138242,-0.157739904965074
-2.602,-0.14817689284628,-0.138674490734744,-0.157679294957815
-2.601,-0.148119944640902,-0.138621204325755,-0.157618684956048
-2.6,-0.148062996435523,-0.138567917911268,-0.157558074959779
-2.599,-0.148006048230145,-0.138514631491277,-0.157497464969014
-2.598,-0.147949100024767,-0.138461345065776,-0.157436854983758
-2.597,-0.147892151819389,-0.138408058634758,-0.15737624500402
-2.596,-0.147835203614011,-0.138354772198217,-0.157315635029804
-2.595,-0.147778255408632,-0.138301485756147,-0.157255025061118
-2.594,-0.147721307203254,-0.13824819930854,-0.157194415097968
-2.593,-0.147664358997876,-0.138194912855392,-0.157133805140361
-2.592,-0.147607410792498,-0.138141626396694,-0.157073195188301
-2.591,-0.14755046258712,-0.138088339932442,-0.157012585241798
-2.59,-0.147493514381742,-0.138035053462628,-0.156951975300855
-2.589,-0.147436566176363,-0.137981766987246,-0.156891365365481
-2.588,-0.147379617970985,-0.137928480506289,-0.156830755435682
-2.587,-0.147322669765607,-0.137875194019751,-0.156770145511463
-2.586,-0.147265721560229,-0.137821907527626,-0.156709535592832
-2.585,-0.147208773354851,-0.137768621029906,-0.156648925679795
-2.584,-0.147151825149473,-0.137715334526586,-0.156588315772359
-2.583,-0.147094876944094,-0.137662048017659,-0.156527705870529
-2.582,-0.147037928738716,-0.137608761503119,-0.156467095974314
-2.581,-0.146980980533338,-0.137555474982958,-0.156406486083718
-2.58,-0.14692403232796,-0.13750218845717,-0.156345876198749
-2.579,-0.146867084122582,-0.137448901925749,-0.156285266319414
-2.578,-0.146810135917203,-0.137395615388689,-0.156224656445718
-2.577,-0.146753187711825,-0.137342328845982,-0.156164046577669
-2.576,-0.146696239506447,-0.137289042297622,-0.156103436715272
-2.575,-0.146639291301069,-0.137235755743602,-0.156042826858536
-2.574,-0.146582343095691,-0.137182469183916,-0.155982217007465
-2.573,-0.146525394890313,-0.137129182618557,-0.155921607162068
-2.572,-0.146468446684934,-0.137075896047519,-0.15586099732235
-2.571,-0.146411498479556,-0.137022609470795,-0.155800387488318
-2.57,-0.146354550274178,-0.136969322888378,-0.155739777659978
-2.569,-0.1462976020688,-0.136916036300261,-0.155679167837339
-2.568,-0.146240653863422,-0.136862749706438,-0.155618558020405
-2.567,-0.146183705658043,-0.136809463106903,-0.155557948209184
-2.566,-0.146126757452665,-0.136756176501647,-0.155497338403683
-2.565,-0.146069809247287,-0.136702889890666,-0.155436728603908
