"alt","spline_values","ci_upper","ci_lower"
-2.914,0.000371060404877602,0.00059738855308908,0.000144732256666125
-2.913,0.000370925526474526,0.000597127519508723,0.000144723533440329
-2.912,0.000370790648071455,0.000596866487178128,0.000144714808964781
-2.911,0.000370655769668399,0.00059660545609942,0.000144706083237377
-2.91,0.000370520891265322,0.000596344426274648,0.000144697356255995
-2.909,0.000370386012862253,0.000596083397705948,0.000144688628018558
-2.908,0.000370251134459181,0.000595822370395413,0.000144679898522949
-2.907,0.000370116256056129,0.000595561344345187,0.000144671167767071
-2.906,0.00036998137765305,0.000595300319557333,0.000144662435748767
-2.905,0.00036984649924999,0.000595039296034015,0.000144653702465964
-2.904,0.000369711620846912,0.000594778273777327,0.000144644967916497
-2.903,0.00036957674244385,0.000594517252789437,0.000144636232098263
-2.902,0.000369441864040783,0.000594256233072453,0.000144627495009114
