"alt","spline_values","ci_upper","ci_lower"
-2.953,-0.00211990111186603,-0.00194394484177408,-0.00229585738195797
-2.952,-0.00211917244275779,-0.00194333485757853,-0.00229501002793706
-2.951,-0.00211844377364956,-0.00194272486933134,-0.00229416267796778
-2.95,-0.00211771510454132,-0.00194211487702431,-0.00229331533205833
-2.949,-0.00211698643543309,-0.00194150488064921,-0.00229246799021697
-2.948,-0.00211625776632485,-0.00194089488019777,-0.00229162065245194
-2.947,-0.00211552909721662,-0.00194028487566171,-0.00229077331877153
-2.946,-0.00211480042810839,-0.00193967486703273,-0.00228992598918404
-2.945,-0.00211407175900015,-0.0019390648543025,-0.0022890786636978
-2.944,-0.00211334308989192,-0.00193845483746268,-0.00228823134232115
-2.943,-0.00211261442078368,-0.0019378448165049,-0.00228738402506247
-2.942,-0.00211188575167545,-0.00193723479142075,-0.00228653671193014
-2.941,-0.00211115708256721,-0.00193662476220184,-0.00228568940293259
-2.94,-0.00211042841345898,-0.00193601472883972,-0.00228484209807824
-2.939,-0.00210969974435075,-0.00193540469132592,-0.00228399479737557
-2.938,-0.00210897107524251,-0.00193479464965198,-0.00228314750083304
-2.937,-0.00210824240613428,-0.00193418460380937,-0.00228230020845918
-2.936,-0.00210751373702604,-0.00193357455378958,-0.0022814529202625
-2.935,-0.00210678506791781,-0.00193296449958405,-0.00228060563625157
-2.934,-0.00210605639880957,-0.0019323544411842,-0.00227975835643495
-2.933,-0.00210532772970134,-0.00193174437858144,-0.00227891108082124
-2.932,-0.0021045990605931,-0.00193113431176715,-0.00227806380941906
-2.931,-0.00210387039148487,-0.00193052424073268,-0.00227721654223706
-2.93,-0.00210314172237664,-0.00192991416546936,-0.00227636927928392
-2.929,-0.0021024130532684,-0.00192930408596851,-0.0022755220205683
-2.928,-0.00210168438416017,-0.0019286940022214,-0.00227467476609894
-2.927,-0.00210095571505194,-0.0019280839142193,-0.00227382751588457
-2.926,-0.0021002270459437,-0.00192747382195345,-0.00227298026993395
-2.925,-0.00209949837683547,-0.00192686372541506,-0.00227213302825587
-2.924,-0.00209876970772723,-0.00192625362459532,-0.00227128579085914
-2.923,-0.002098041038619,-0.0019256435194854,-0.00227043855775259
-2.922,-0.00209731236951076,-0.00192503341007645,-0.00226959132894508
-2.921,-0.00209658370040253,-0.00192442329635956,-0.0022687441044455
-2.92,-0.00209585503129429,-0.00192381317832585,-0.00226789688426274
-2.919,-0.00209512636218606,-0.00192320305596639,-0.00226704966840573
-2.918,-0.00209439769307783,-0.00192259292927221,-0.00226620245688344
-2.917,-0.00209366902396959,-0.00192198279823434,-0.00226535524970484
-2.916,-0.00209294035486136,-0.00192137266284378,-0.00226450804687894
-2.915,-0.00209221168575312,-0.00192076252309149,-0.00226366084841475
-2.914,-0.00209148301664489,-0.00192015237896844,-0.00226281365432134
-2.913,-0.00209075434753665,-0.00191954223046553,-0.00226196646460778
-2.912,-0.00209002567842842,-0.00191893207757366,-0.00226111927928318
-2.911,-0.00208929700932019,-0.00191832192028372,-0.00226027209835665
-2.91,-0.00208856834021195,-0.00191771175858654,-0.00225942492183736
-2.909,-0.00208783967110372,-0.00191710159247295,-0.00225857774973448
-2.908,-0.00208711100199548,-0.00191649142193376,-0.00225773058205721
-2.907,-0.00208638233288725,-0.00191588124695972,-0.00225688341881478
-2.906,-0.00208565366377902,-0.00191527106754159,-0.00225603626001644
-2.905,-0.00208492499467078,-0.00191466088367009,-0.00225518910567147
-2.904,-0.00208419632556255,-0.00191405069533591,-0.00225434195578918
-2.903,-0.00208346765645431,-0.00191344050252974,-0.00225349481037889
-2.902,-0.00208273898734608,-0.0019128303052422,-0.00225264766944995
-2.901,-0.00208201031823784,-0.00191222010346393,-0.00225180053301176
-2.9,-0.00208128164912961,-0.00191160989718551,-0.00225095340107371
-2.899,-0.00208055298002137,-0.00191099968639751,-0.00225010627364524
-2.898,-0.00207982431091314,-0.00191038947109048,-0.0022492591507358
-2.897,-0.00207909564180491,-0.00190977925125493,-0.00224841203235489
-2.896,-0.00207836697269667,-0.00190916902688134,-0.002247564918512
-2.895,-0.00207763830358844,-0.00190855879796019,-0.00224671780921669
-2.894,-0.0020769096344802,-0.0019079485644819,-0.0022458707044785
-2.893,-0.00207618096537197,-0.0019073383264369,-0.00224502360430704
-2.892,-0.00207545229626373,-0.00190672808381555,-0.00224417650871192
-2.891,-0.0020747236271555,-0.00190611783660823,-0.00224332941770277
-2.89,-0.00207399495804727,-0.00190550758480525,-0.00224248233128928
-2.889,-0.00207326628893903,-0.00190489732839692,-0.00224163524948114
-2.888,-0.0020725376198308,-0.00190428706737353,-0.00224078817228806
-2.887,-0.00207180895072256,-0.00190367680172531,-0.00223994109971981
-2.886,-0.00207108028161433,-0.00190306653144249,-0.00223909403178616
-2.885,-0.00207035161250609,-0.00190245625651527,-0.00223824696849692
-2.884,-0.00206962294339786,-0.00190184597693382,-0.0022373999098619
-2.883,-0.00206889427428963,-0.00190123569268826,-0.00223655285589099
-2.882,-0.00206816560518139,-0.00190062540376872,-0.00223570580659406
-2.881,-0.00206743693607316,-0.00190001511016529,-0.00223485876198102
-2.88,-0.00206670826696492,-0.00189940481186801,-0.00223401172206183
-2.879,-0.00206597959785669,-0.00189879450886693,-0.00223316468684645
-2.878,-0.00206525092874845,-0.00189818420115204,-0.00223231765634487
-2.877,-0.00206452225964022,-0.00189757388871331,-0.00223147063056713
-2.876,-0.00206379359053199,-0.0018969635715407,-0.00223062360952328
-2.875,-0.00206306492142375,-0.00189635324962411,-0.00222977659322339
-2.874,-0.00206233625231552,-0.00189574292295345,-0.00222892958167759
-2.873,-0.00206160758320728,-0.00189513259151857,-0.002228082574896
-2.872,-0.00206087891409905,-0.0018945222553093,-0.0022272355728888
-2.871,-0.00206015024499082,-0.00189391191431545,-0.00222638857566618
-2.87,-0.00205942157588258,-0.0018933015685268,-0.00222554158323837
-2.869,-0.00205869290677434,-0.00189269121793308,-0.00222469459561561
-2.868,-0.00205796423766611,-0.00189208086252403,-0.0022238476128082
-2.867,-0.00205723556855788,-0.00189147050228932,-0.00222300063482643
-2.866,-0.00205650689944964,-0.00189086013721863,-0.00222215366168066
-2.865,-0.00205577823034141,-0.00189024976730157,-0.00222130669338125
-2.864,-0.00205504956123317,-0.00188963939252776,-0.00222045972993859
-2.863,-0.00205432089212494,-0.00188902901288676,-0.00221961277136312
-2.862,-0.00205359222301671,-0.00188841862836812,-0.00221876581766529
-2.861,-0.00205286355390847,-0.00188780823896135,-0.0022179188688556
-2.86,-0.00205213488480024,-0.00188719784465593,-0.00221707192494454
-2.859,-0.002051406215692,-0.00188658744544133,-0.00221622498594268
-2.858,-0.00205067754658377,-0.00188597704130695,-0.00221537805186058
-2.857,-0.00204994887747553,-0.00188536663224221,-0.00221453112270886
-2.856,-0.0020492202083673,-0.00188475621823645,-0.00221368419849814
-2.855,-0.00204849153925907,-0.00188414579927903,-0.0022128372792391
-2.854,-0.00204776287015083,-0.00188353537535923,-0.00221199036494243
-2.853,-0.0020470342010426,-0.00188292494646634,-0.00221114345561886
-2.852,-0.00204630553193436,-0.00188231451258959,-0.00221029655127914
-2.851,-0.00204557686282613,-0.0018817040737182,-0.00220944965193406
-2.85,-0.0020448481937179,-0.00188109362984135,-0.00220860275759444
-2.849,-0.00204411952460966,-0.0018804831809482,-0.00220775586827113
-2.848,-0.00204339085550143,-0.00187987272702785,-0.002206908983975
-2.847,-0.00204266218639319,-0.0018792622680694,-0.00220606210471698
-2.846,-0.00204193351728496,-0.00187865180406191,-0.002205215230508
-2.845,-0.00204120484817673,-0.00187804133499441,-0.00220436836135904
-2.844,-0.00204047617906849,-0.00187743086085588,-0.00220352149728109
-2.843,-0.00203974750996025,-0.0018768203816353,-0.00220267463828521
-2.842,-0.00203901884085202,-0.00187620989732159,-0.00220182778438245
-2.841,-0.00203829017174379,-0.00187559940790366,-0.00220098093558391
-2.84,-0.00203756150263555,-0.00187498891337038,-0.00220013409190073
-2.839,-0.00203683283352732,-0.00187437841371057,-0.00219928725334406
-2.838,-0.00203610416441908,-0.00187376790891305,-0.00219844041992511
-2.837,-0.00203537549531085,-0.00187315739896659,-0.00219759359165511
-2.836,-0.00203464682620261,-0.00187254688385993,-0.0021967467685453
-2.835,-0.00203391815709438,-0.00187193636358178,-0.00219589995060698
-2.834,-0.00203318948798615,-0.00187132583812081,-0.00219505313785149
-2.833,-0.00203246081887791,-0.00187071530746566,-0.00219420633029016
-2.832,-0.00203173214976968,-0.00187010477160495,-0.00219335952793441
-2.831,-0.00203100348066144,-0.00186949423052725,-0.00219251273079563
-2.83,-0.00203027481155321,-0.00186888368422111,-0.0021916659388853
-2.829,-0.00202954614244497,-0.00186827313267505,-0.0021908191522149
-2.828,-0.00202881747333674,-0.00186766257587752,-0.00218997237079596
-2.827,-0.00202808880422851,-0.00186705201381699,-0.00218912559464002
-2.826,-0.00202736013512027,-0.00186644144648186,-0.00218827882375868
-2.825,-0.00202663146601204,-0.00186583087386052,-0.00218743205816355
-2.824,-0.0020259027969038,-0.00186522029594131,-0.0021865852978663
-2.823,-0.00202517412779557,-0.00186460971271253,-0.00218573854287861
-2.822,-0.00202444545868734,-0.00186399912416246,-0.00218489179321221
-2.821,-0.0020237167895791,-0.00186338853027935,-0.00218404504887885
-2.82,-0.00202298812047087,-0.0018627779310514,-0.00218319830989033
-2.819,-0.00202225945136263,-0.0018621673264668,-0.00218235157625847
-2.818,-0.0020215307822544,-0.00186155671651367,-0.00218150484799512
-2.817,-0.00202080211314616,-0.00186094610118013,-0.00218065812511219
-2.816,-0.00202007344403793,-0.00186033548045425,-0.00217981140762161
-2.815,-0.00201934477492969,-0.00185972485432406,-0.00217896469553533
-2.814,-0.00201861610582146,-0.00185911422277756,-0.00217811798886537
-2.813,-0.00201788743671323,-0.00185850358580272,-0.00217727128762374
-2.812,-0.00201715876760499,-0.00185789294338747,-0.00217642459182252
-2.811,-0.00201643009849676,-0.0018572822955197,-0.00217557790147381
-2.81,-0.00201570142938852,-0.00185667164218729,-0.00217473121658976
-2.809,-0.00201497276028029,-0.00185606098337804,-0.00217388453718253
-2.808,-0.00201424409117205,-0.00185545031907976,-0.00217303786326435
-2.807,-0.00201351542206382,-0.00185483964928019,-0.00217219119484745
-2.806,-0.00201278675295559,-0.00185422897396706,-0.00217134453194411
-2.805,-0.00201205808384735,-0.00185361829312804,-0.00217049787456666
-2.804,-0.00201132941473912,-0.00185300760675078,-0.00216965122272745
-2.803,-0.00201060074563088,-0.0018523969148229,-0.00216880457643887
-2.802,-0.00200987207652265,-0.00185178621733195,-0.00216795793571335
-2.801,-0.00200914340741441,-0.00185117551426548,-0.00216711130056335
-2.8,-0.00200841473830618,-0.001850564805611,-0.00216626467100137
-2.799,-0.00200768606919795,-0.00184995409135595,-0.00216541804703994
-2.798,-0.00200695740008971,-0.00184934337148777,-0.00216457142869166
-2.797,-0.00200622873098148,-0.00184873264599385,-0.00216372481596911
-2.796,-0.00200550006187324,-0.00184812191486153,-0.00216287820888496
-2.795,-0.00200477139276501,-0.00184751117807814,-0.00216203160745188
-2.794,-0.00200404272365677,-0.00184690043563095,-0.0021611850116826
-2.793,-0.00200331405454854,-0.0018462896875072,-0.00216033842158989
-2.792,-0.00200258538544031,-0.00184567893369408,-0.00215949183718653
-2.791,-0.00200185671633207,-0.00184506817417877,-0.00215864525848537
-2.79,-0.00200112804722384,-0.0018444574089484,-0.00215779868549928
-2.789,-0.0020003993781156,-0.00184384663799004,-0.00215695211824117
-2.788,-0.00199967070900737,-0.00184323586129074,-0.002156105556724
-2.787,-0.00199894203989914,-0.00184262507883753,-0.00215525900096075
-2.786,-0.0019982133707909,-0.00184201429061736,-0.00215441245096444
-2.785,-0.00199748470168267,-0.00184140349661717,-0.00215356590674816
-2.784,-0.00199675603257443,-0.00184079269682387,-0.002152719368325
-2.783,-0.0019960273634662,-0.00184018189122429,-0.0021518728357081
-2.782,-0.00199529869435796,-0.00183957107980527,-0.00215102630891066
-2.781,-0.00199457002524973,-0.00183896026255357,-0.00215017978794589
-2.78,-0.0019938413561415,-0.00183834943945594,-0.00214933327282705
-2.779,-0.00199311268703326,-0.00183773861049907,-0.00214848676356745
-2.778,-0.00199238401792503,-0.00183712777566962,-0.00214764026018043
-2.777,-0.00199165534881679,-0.00183651693495421,-0.00214679376267937
-2.776,-0.00199092667970856,-0.00183590608833942,-0.00214594727107769
-2.775,-0.00199019801060032,-0.00183529523581179,-0.00214510078538886
-2.774,-0.00198946934149209,-0.00183468437735781,-0.00214425430562637
-2.773,-0.00198874067238385,-0.00183407351296394,-0.00214340783180377
-2.772,-0.00198801200327562,-0.00183346264261661,-0.00214256136393463
-2.771,-0.00198728333416739,-0.00183285176630218,-0.0021417149020326
-2.77,-0.00198655466505915,-0.00183224088400699,-0.00214086844611132
-2.769,-0.00198582599595092,-0.00183162999571733,-0.0021400219961845
-2.768,-0.00198509732684268,-0.00183101910141947,-0.0021391755522659
-2.767,-0.00198436865773445,-0.0018304082010996,-0.0021383291143693
-2.766,-0.00198363998862621,-0.0018297972947439,-0.00213748268250852
-2.765,-0.00198291131951798,-0.00182918638233851,-0.00213663625669745
-2.764,-0.00198218265040975,-0.0018285754638695,-0.00213578983694999
-2.763,-0.00198145398130151,-0.00182796453932292,-0.00213494342328011
-2.762,-0.00198072531219328,-0.00182735360868477,-0.00213409701570178
-2.761,-0.00197999664308504,-0.00182674267194102,-0.00213325061422907
-2.76,-0.00197926797397681,-0.00182613172907757,-0.00213240421887604
-2.759,-0.00197853930486858,-0.00182552078008032,-0.00213155782965683
-2.758,-0.00197781063576034,-0.00182490982493508,-0.0021307114465856
-2.757,-0.00197708196665211,-0.00182429886362765,-0.00212986506967656
-2.756,-0.00197635329754387,-0.00182368789614378,-0.00212901869894396
-2.755,-0.00197562462843564,-0.00182307692246917,-0.00212817233440211
-2.754,-0.0019748959593274,-0.00182246594258947,-0.00212732597606533
-2.753,-0.00197416729021917,-0.00182185495649031,-0.00212647962394803
-2.752,-0.00197343862111094,-0.00182124396415726,-0.00212563327806461
-2.751,-0.0019727099520027,-0.00182063296557584,-0.00212478693842956
-2.75,-0.00197198128289447,-0.00182002196073154,-0.00212394060505739
-2.749,-0.00197125261378623,-0.00181941094960981,-0.00212309427796266
-2.748,-0.001970523944678,-0.00181879993219603,-0.00212224795715997
-2.747,-0.00196979527556976,-0.00181818890847556,-0.00212140164266397
-2.746,-0.00196906660646153,-0.0018175778784337,-0.00212055533448936
-2.745,-0.0019683379373533,-0.00181696684205572,-0.00211970903265087
-2.744,-0.00196760926824506,-0.00181635579932684,-0.00211886273716328
-2.743,-0.00196688059913683,-0.00181574475023222,-0.00211801644804143
-2.742,-0.00196615193002859,-0.00181513369475699,-0.00211717016530019
-2.741,-0.00196542326092036,-0.00181452263288624,-0.00211632388895448
-2.74,-0.00196469459181212,-0.00181391156460499,-0.00211547761901926
-2.739,-0.00196396592270389,-0.00181330048989824,-0.00211463135550954
-2.738,-0.00196323725359566,-0.00181268940875093,-0.00211378509844038
-2.737,-0.00196250858448742,-0.00181207832114795,-0.00211293884782689
-2.736,-0.00196177991537919,-0.00181146722707416,-0.00211209260368421
-2.735,-0.00196105124627095,-0.00181085612651437,-0.00211124636602754
-2.734,-0.00196032257716272,-0.00181024501945331,-0.00211040013487212
-2.733,-0.00195959390805448,-0.00180963390587572,-0.00210955391023325
-2.732,-0.00195886523894625,-0.00180902278576624,-0.00210870769212626
-2.731,-0.00195813656983801,-0.0018084116591095,-0.00210786148056653
-2.73,-0.00195740790072978,-0.00180780052589006,-0.0021070152755695
-2.729,-0.00195667923162155,-0.00180718938609244,-0.00210616907715065
-2.728,-0.00195595056251331,-0.00180657823970112,-0.0021053228853255
-2.727,-0.00195522189340508,-0.00180596708670052,-0.00210447670010963
-2.726,-0.00195449322429684,-0.00180535592707502,-0.00210363052151867
-2.725,-0.00195376455518861,-0.00180474476080894,-0.00210278434956828
-2.724,-0.00195303588608037,-0.00180413358788656,-0.00210193818427419
-2.723,-0.00195230721697214,-0.00180352240829212,-0.00210109202565216
-2.722,-0.00195157854786391,-0.00180291122200979,-0.00210024587371802
-2.721,-0.00195084987875567,-0.00180230002902371,-0.00209939972848763
-2.72,-0.00195012120964744,-0.00180168882931797,-0.00209855358997691
-2.719,-0.0019493925405392,-0.00180107762287658,-0.00209770745820183
-2.718,-0.00194866387143097,-0.00180046640968354,-0.0020968613331784
-2.717,-0.00194793520232273,-0.00179985518972279,-0.00209601521492268
-2.716,-0.0019472065332145,-0.0017992439629782,-0.0020951691034508
-2.715,-0.00194647786410627,-0.00179863272943361,-0.00209432299877892
-2.714,-0.00194574919499803,-0.0017980214890728,-0.00209347690092326
-2.713,-0.0019450205258898,-0.00179741024187951,-0.00209263080990009
-2.712,-0.00194429185678156,-0.00179679898783741,-0.00209178472572572
-2.711,-0.00194356318767333,-0.00179618772693014,-0.00209093864841652
-2.71,-0.00194283451856509,-0.00179557645914128,-0.00209009257798891
-2.709,-0.00194210584945686,-0.00179496518445435,-0.00208924651445937
-2.708,-0.00194137718034863,-0.00179435390285283,-0.00208840045784442
-2.707,-0.00194064851124039,-0.00179374261432014,-0.00208755440816064
-2.706,-0.00193991984213216,-0.00179313131883967,-0.00208670836542465
-2.705,-0.00193919117302392,-0.00179252001639472,-0.00208586232965313
-2.704,-0.00193846250391569,-0.00179190870696856,-0.00208501630086282
-2.703,-0.00193773383480745,-0.00179129739054442,-0.00208417027907049
-2.702,-0.00193700516569922,-0.00179068606710544,-0.002083324264293
-2.701,-0.00193627649659099,-0.00179007473663475,-0.00208247825654722
-2.7,-0.00193554782748275,-0.00178946339911539,-0.00208163225585011
-2.699,-0.00193481915837452,-0.00178885205453038,-0.00208078626221866
-2.698,-0.00193409048926628,-0.00178824070286265,-0.00207994027566992
-2.697,-0.00193336182015805,-0.0017876293440951,-0.002079094296221
-2.696,-0.00193263315104981,-0.00178701797821058,-0.00207824832388905
-2.695,-0.00193190448194158,-0.00178640660519186,-0.0020774023586913
-2.694,-0.00193117581283335,-0.00178579522502169,-0.002076556400645
-2.693,-0.00193044714372511,-0.00178518383768274,-0.00207571044976748
-2.692,-0.00192971847461688,-0.00178457244315763,-0.00207486450607613
-2.691,-0.00192898980550864,-0.00178396104142893,-0.00207401856958836
-2.69,-0.00192826113640041,-0.00178334963247915,-0.00207317264032167
-2.689,-0.00192753246729218,-0.00178273821629074,-0.00207232671829361
-2.688,-0.00192680379818394,-0.00178212679284612,-0.00207148080352177
-2.687,-0.00192607512907571,-0.00178151536212761,-0.0020706348960238
-2.686,-0.00192534645996747,-0.00178090392411751,-0.00206978899581743
-2.685,-0.00192461779085924,-0.00178029247879806,-0.00206894310292042
-2.684,-0.001923889121751,-0.00177968102615142,-0.00206809721735059
-2.683,-0.00192316045264277,-0.00177906956615972,-0.00206725133912582
-2.682,-0.00192243178353454,-0.00177845809880501,-0.00206640546826406
-2.681,-0.0019217031144263,-0.00177784662406931,-0.0020655596047833
-2.68,-0.00192097444531807,-0.00177723514193454,-0.00206471374870159
-2.679,-0.00192024577620983,-0.00177662365238262,-0.00206386790003705
-2.678,-0.0019195171071016,-0.00177601215539536,-0.00206302205880784
-2.677,-0.00191878843799336,-0.00177540065095453,-0.00206217622503219
-2.676,-0.00191805976888513,-0.00177478913904186,-0.0020613303987284
-2.675,-0.00191733109977689,-0.00177417761963899,-0.0020604845799148
-2.674,-0.00191660243066866,-0.00177356609272753,-0.00205963876860979
-2.673,-0.00191587376156043,-0.001772954558289,-0.00205879296483185
-2.672,-0.00191514509245219,-0.0017723430163049,-0.00205794716859949
-2.671,-0.00191441642334396,-0.00177173146675662,-0.0020571013799313
-2.67,-0.00191368775423572,-0.00177111990962554,-0.00205625559884591
-2.669,-0.00191295908512749,-0.00177050834489295,-0.00205540982536203
-2.668,-0.00191223041601925,-0.00176989677254009,-0.00205456405949842
-2.667,-0.00191150174691102,-0.00176928519254813,-0.00205371830127391
-2.666,-0.00191077307780279,-0.0017686736048982,-0.00205287255070737
-2.665,-0.00191004440869455,-0.00176806200957134,-0.00205202680781776
-2.664,-0.00190931573958632,-0.00176745040654856,-0.00205118107262408
-2.663,-0.00190858707047808,-0.00176683879581077,-0.00205033534514539
-2.662,-0.00190785840136985,-0.00176622717733886,-0.00204948962540083
-2.661,-0.00190712973226161,-0.00176561555111364,-0.00204864391340959
-2.66,-0.00190640106315338,-0.00176500391711584,-0.00204779820919092
-2.659,-0.00190567239404515,-0.00176439227532616,-0.00204695251276413
-2.658,-0.00190494372493691,-0.00176378062572521,-0.00204610682414861
-2.657,-0.00190421505582868,-0.00176316896829355,-0.0020452611433638
-2.656,-0.00190348638672044,-0.00176255730301168,-0.0020444154704292
-2.655,-0.00190275771761221,-0.00176194562986003,-0.00204356980536439
-2.654,-0.00190202904850397,-0.00176133394881896,-0.00204272414818899
-2.653,-0.00190130037939574,-0.00176072225986879,-0.0020418784989227
-2.652,-0.00190057171028751,-0.00176011056298974,-0.00204103285758528
-2.651,-0.00189984304117927,-0.00175949885816199,-0.00204018722419655
-2.65,-0.00189911437207104,-0.00175888714536566,-0.00203934159877642
-2.649,-0.0018983857029628,-0.00175827542458078,-0.00203849598134483
-2.648,-0.00189765703385457,-0.00175766369578734,-0.0020376503719218
-2.647,-0.00189692836474633,-0.00175705195896525,-0.00203680477052742
-2.646,-0.0018961996956381,-0.00175644021409436,-0.00203595917718184
-2.645,-0.00189547102652987,-0.00175582846115445,-0.00203511359190528
-2.644,-0.00189474235742163,-0.00175521670012524,-0.00203426801471802
-2.643,-0.0018940136883134,-0.00175460493098638,-0.00203342244564042
-2.642,-0.00189328501920516,-0.00175399315371744,-0.00203257688469289
-2.641,-0.00189255635009693,-0.00175338136829794,-0.00203173133189592
-2.64,-0.0018918276809887,-0.00175276957470733,-0.00203088578727006
-2.639,-0.00189109901188046,-0.00175215777292499,-0.00203004025083593
-2.638,-0.00189037034277223,-0.00175154596293024,-0.00202919472261421
-2.637,-0.00188964167366399,-0.00175093414470231,-0.00202834920262568
-2.636,-0.00188891300455576,-0.00175032231822038,-0.00202750369089114
-2.635,-0.00188818433544752,-0.00174971048346355,-0.0020266581874315
-2.634,-0.00188745566633929,-0.00174909864041087,-0.00202581269226771
-2.633,-0.00188672699723105,-0.00174848678904129,-0.00202496720542082
-2.632,-0.00188599832812282,-0.00174787492933373,-0.00202412172691192
-2.631,-0.00188526965901459,-0.001747263061267,-0.00202327625676217
-2.63,-0.00188454098990635,-0.00174665118481986,-0.00202243079499284
-2.629,-0.00188381232079812,-0.00174603929997101,-0.00202158534162522
-2.628,-0.00188308365168988,-0.00174542740669906,-0.00202073989668071
-2.627,-0.00188235498258165,-0.00174481550498255,-0.00201989446018075
-2.626,-0.00188162631347341,-0.00174420359479995,-0.00201904903214688
-2.625,-0.00188089764436518,-0.00174359167612968,-0.00201820361260068
-2.624,-0.00188016897525695,-0.00174297974895006,-0.00201735820156383
-2.623,-0.00187944030614871,-0.00174236781323935,-0.00201651279905808
-2.622,-0.00187871163704048,-0.00174175586897573,-0.00201566740510523
-2.621,-0.00187798296793224,-0.00174114391613732,-0.00201482201972717
-2.62,-0.00187725429882401,-0.00174053195470215,-0.00201397664294587
-2.619,-0.00187652562971578,-0.00173991998464821,-0.00201313127478334
-2.618,-0.00187579696060754,-0.00173930800595336,-0.00201228591526172
-2.617,-0.00187506829149931,-0.00173869601859544,-0.00201144056440317
-2.616,-0.00187433962239107,-0.0017380840225522,-0.00201059522222995
-2.615,-0.00187361095328284,-0.00173747201780129,-0.00200974988876439
-2.614,-0.0018728822841746,-0.00173686000432031,-0.0020089045640289
-2.613,-0.00187215361506637,-0.00173624798208678,-0.00200805924804595
-2.612,-0.00187142494595814,-0.00173563595107816,-0.00200721394083811
-2.611,-0.0018706962768499,-0.0017350239112718,-0.00200636864242801
-2.61,-0.00186996760774167,-0.00173441186264499,-0.00200552335283834
-2.609,-0.00186923893863343,-0.00173379980517496,-0.0020046780720919
-2.608,-0.0018685102695252,-0.00173318773883884,-0.00200383280021156
-2.607,-0.00186778160041696,-0.00173257566361369,-0.00200298753722024
-2.606,-0.00186705293130873,-0.00173196357947649,-0.00200214228314097
-2.605,-0.0018663242622005,-0.00173135148640416,-0.00200129703799683
-2.604,-0.00186559559309226,-0.00173073938437352,-0.002000451801811
-2.603,-0.00186486692398403,-0.00173012727336132,-0.00199960657460673
-2.602,-0.00186413825487579,-0.00172951515334423,-0.00199876135640736
