"alt","spline_values","ci_upper","ci_lower"
-2.947,-0.000719999924713376,-0.000610228310359255,-0.000829771539067496
-2.946,-0.000719778351852636,-0.000610073976091325,-0.000829482727613947
-2.945,-0.000719556778991896,-0.000609919637365967,-0.000829193920617825
-2.944,-0.000719335206131156,-0.000609765294174974,-0.000828905118087338
-2.943,-0.000719113633270417,-0.000609610946510122,-0.000828616320030711
-2.942,-0.000718892060409677,-0.000609456594363165,-0.000828327526456188
-2.941,-0.000718670487548937,-0.000609302237725839,-0.000828038737372035
-2.94,-0.000718448914688197,-0.000609147876589859,-0.000827749952786534
-2.939,-0.000718227341827457,-0.000608993510946923,-0.000827461172707991
-2.938,-0.000718005768966717,-0.000608839140788705,-0.000827172397144728
-2.937,-0.000717784196105977,-0.000608684766106863,-0.000826883626105092
-2.936,-0.000717562623245237,-0.000608530386893031,-0.000826594859597444
-2.935,-0.000717341050384498,-0.000608376003138827,-0.000826306097630168
-2.934,-0.000717119477523758,-0.000608221614835845,-0.000826017340211671
-2.933,-0.000716897904663018,-0.000608067221975662,-0.000825728587350374
-2.932,-0.000716676331802279,-0.000607912824549833,-0.000825439839054724
-2.931,-0.000716454758941539,-0.000607758422549893,-0.000825151095333185
-2.93,-0.000716233186080799,-0.000607604015967356,-0.000824862356194241
-2.929,-0.000716011613220059,-0.000607449604793719,-0.0008245736216464
-2.928,-0.000715790040359319,-0.000607295189020453,-0.000824284891698186
-2.927,-0.000715568467498579,-0.000607140768639012,-0.000823996166358146
-2.926,-0.00071534689463784,-0.00060698634364083,-0.000823707445634849
-2.925,-0.0007151253217771,-0.000606831914017319,-0.00082341872953688
-2.924,-0.00071490374891636,-0.000606677479759869,-0.00082313001807285
-2.923,-0.00071468217605562,-0.000606523040859852,-0.000822841311251388
-2.922,-0.00071446060319488,-0.000606368597308617,-0.000822552609081144
-2.921,-0.00071423903033414,-0.000606214149097493,-0.000822263911570787
-2.92,-0.0007140174574734,-0.000606059696217788,-0.000821975218729013
-2.919,-0.00071379588461266,-0.000605905238660788,-0.000821686530564533
-2.918,-0.000713574311751921,-0.000605750776417761,-0.000821397847086081
-2.917,-0.000713352738891181,-0.000605596309479949,-0.000821109168302413
-2.916,-0.000713131166030441,-0.000605441837838577,-0.000820820494222305
-2.915,-0.000712909593169702,-0.000605287361484848,-0.000820531824854556
-2.914,-0.000712688020308962,-0.00060513288040994,-0.000820243160207983
-2.913,-0.000712466447448222,-0.000604978394605014,-0.000819954500291429
-2.912,-0.000712244874587482,-0.000604823904061209,-0.000819665845113756
-2.911,-0.000712023301726742,-0.000604669408769639,-0.000819377194683845
-2.91,-0.000711801728866002,-0.000604514908721401,-0.000819088549010603
-2.909,-0.000711580156005262,-0.000604360403907568,-0.000818799908102957
-2.908,-0.000711358583144523,-0.00060420589431919,-0.000818511271969855
-2.907,-0.000711137010283783,-0.000604051379947299,-0.000818222640620267
-2.906,-0.000710915437423043,-0.000603896860782901,-0.000817934014063186
-2.905,-0.000710693864562303,-0.000603742336816981,-0.000817645392307625
-2.904,-0.000710472291701563,-0.000603587808040505,-0.000817356775362621
-2.903,-0.000710250718840823,-0.000603433274444416,-0.000817068163237231
-2.902,-0.000710029145980084,-0.000603278736019631,-0.000816779555940536
-2.901,-0.000709807573119344,-0.000603124192757048,-0.000816490953481639
-2.9,-0.000709586000258604,-0.000602969644647545,-0.000816202355869663
-2.899,-0.000709364427397864,-0.000602815091681974,-0.000815913763113755
-2.898,-0.000709142854537124,-0.000602660533851164,-0.000815625175223085
-2.897,-0.000708921281676385,-0.000602505971145925,-0.000815336592206844
-2.896,-0.000708699708815645,-0.000602351403557043,-0.000815048014074247
-2.895,-0.000708478135954905,-0.00060219683107528,-0.00081475944083453
-2.894,-0.000708256563094165,-0.000602042253691378,-0.000814470872496953
-2.893,-0.000708034990233425,-0.000601887671396054,-0.000814182309070797
-2.892,-0.000707813417372685,-0.000601733084180004,-0.000813893750565367
-2.891,-0.000707591844511946,-0.000601578492033899,-0.000813605196989992
-2.89,-0.000707370271651206,-0.00060142389494839,-0.000813316648354021
-2.889,-0.000707148698790466,-0.000601269292914103,-0.000813028104666829
-2.888,-0.000706927125929726,-0.000601114685921642,-0.00081273956593781
-2.887,-0.000706705553068987,-0.000600960073961586,-0.000812451032176387
-2.886,-0.000706483980208247,-0.000600805457024493,-0.000812162503392
-2.885,-0.000706262407347506,-0.000600650835100896,-0.000811873979594116
-2.884,-0.000706040834486767,-0.000600496208181308,-0.000811585460792225
-2.883,-0.000705819261626027,-0.000600341576256215,-0.00081129694699584
-2.882,-0.000705597688765287,-0.000600186939316079,-0.000811008438214495
-2.881,-0.000705376115904547,-0.000600032297351342,-0.000810719934457753
-2.88,-0.000705154543043808,-0.000599877650352421,-0.000810431435735194
-2.879,-0.000704932970183068,-0.000599722998309708,-0.000810142942056428
-2.878,-0.000704711397322328,-0.000599568341213573,-0.000809854453431083
-2.877,-0.000704489824461588,-0.000599413679054361,-0.000809565969868815
-2.876,-0.000704268251600848,-0.000599259011822394,-0.000809277491379303
-2.875,-0.000704046678740109,-0.000599104339507969,-0.000808989017972248
-2.874,-0.000703825105879368,-0.00059894966210136,-0.000808700549657377
-2.873,-0.000703603533018629,-0.000598794979592817,-0.000808412086444441
-2.872,-0.000703381960157889,-0.000598640291972564,-0.000808123628343213
-2.871,-0.000703160387297149,-0.000598485599230804,-0.000807835175363494
-2.87,-0.000702938814436409,-0.000598330901357713,-0.000807546727515106
-2.869,-0.00070271724157567,-0.000598176198343443,-0.000807258284807896
-2.868,-0.00070249566871493,-0.000598021490178123,-0.000806969847251737
-2.867,-0.00070227409585419,-0.000597866776851856,-0.000806681414856525
-2.866,-0.00070205252299345,-0.000597712058354719,-0.000806392987632181
-2.865,-0.00070183095013271,-0.000597557334676769,-0.000806104565588652
-2.864,-0.000701609377271971,-0.000597402605808034,-0.000805816148735907
-2.863,-0.000701387804411231,-0.00059724787173852,-0.000805527737083942
-2.862,-0.000701166231550491,-0.000597093132458204,-0.000805239330642778
-2.861,-0.000700944658689751,-0.000596938387957044,-0.000804950929422459
-2.86,-0.000700723085829011,-0.000596783638224967,-0.000804662533433056
-2.859,-0.000700501512968271,-0.000596628883251878,-0.000804374142684664
-2.858,-0.000700279940107532,-0.000596474123027659,-0.000804085757187405
-2.857,-0.000700058367246792,-0.000596319357542161,-0.000803797376951423
-2.856,-0.000699836794386052,-0.000596164586785213,-0.00080350900198689
-2.855,-0.000699615221525312,-0.000596009810746622,-0.000803220632304003
-2.854,-0.000699393648664573,-0.000595855029416161,-0.000802932267912984
-2.853,-0.000699172075803832,-0.000595700242783584,-0.00080264390882408
-2.852,-0.000698950502943093,-0.000595545450838619,-0.000802355555047566
-2.851,-0.000698728930082353,-0.000595390653570965,-0.00080206720659374
-2.85,-0.000698507357221613,-0.000595235850970298,-0.000801778863472928
-2.849,-0.000698285784360873,-0.000595081043026266,-0.00080149052569548
-2.848,-0.000698064211500134,-0.000594926229728495,-0.000801202193271772
-2.847,-0.000697842638639394,-0.000594771411066578,-0.000800913866212209
-2.846,-0.000697621065778654,-0.000594616587030088,-0.000800625544527219
-2.845,-0.000697399492917914,-0.000594461757608571,-0.000800337228227257
-2.844,-0.000697177920057174,-0.000594306922791543,-0.000800048917322805
-2.843,-0.000696956347196434,-0.000594152082568498,-0.00079976061182437
-2.842,-0.000696734774335695,-0.000593997236928901,-0.000799472311742488
-2.841,-0.000696513201474955,-0.000593842385862191,-0.000799184017087719
-2.84,-0.000696291628614215,-0.00059368752935778,-0.00079889572787065
-2.839,-0.000696070055753475,-0.000593532667405055,-0.000798607444101895
-2.838,-0.000695848482892735,-0.000593377799993374,-0.000798319165792097
-2.837,-0.000695626910031995,-0.000593222927112069,-0.000798030892951921
-2.836,-0.000695405337171255,-0.000593068048750447,-0.000797742625592063
-2.835,-0.000695183764310516,-0.000592913164897786,-0.000797454363723246
-2.834,-0.000694962191449776,-0.000592758275543334,-0.000797166107356217
-2.833,-0.000694740618589036,-0.000592603380676319,-0.000796877856501753
-2.832,-0.000694519045728296,-0.000592448480285935,-0.000796589611170657
-2.831,-0.000694297472867556,-0.000592293574361352,-0.000796301371373761
-2.83,-0.000694075900006816,-0.000592138662891712,-0.00079601313712192
-2.829,-0.000693854327146077,-0.000591983745866131,-0.000795724908426023
-2.828,-0.000693632754285337,-0.000591828823273694,-0.00079543668529698
-2.827,-0.000693411181424597,-0.000591673895103459,-0.000795148467745735
-2.826,-0.000693189608563857,-0.000591518961344459,-0.000794860255783255
-2.825,-0.000692968035703118,-0.000591364021985698,-0.000794572049420537
-2.824,-0.000692746462842378,-0.000591209077016151,-0.000794283848668604
-2.823,-0.000692524889981638,-0.000591054126424764,-0.000793995653538511
-2.822,-0.000692303317120898,-0.00059089917020046,-0.000793707464041337
-2.821,-0.000692081744260158,-0.000590744208332125,-0.000793419280188191
-2.82,-0.000691860171399418,-0.000590589240808627,-0.00079313110199021
-2.819,-0.000691638598538679,-0.000590434267618797,-0.00079284292945856
-2.818,-0.000691417025677939,-0.000590279288751443,-0.000792554762604434
-2.817,-0.000691195452817199,-0.000590124304195341,-0.000792266601439057
-2.816,-0.000690973879956459,-0.000589969313939242,-0.000791978445973676
-2.815,-0.000690752307095719,-0.000589814317971865,-0.000791690296219574
-2.814,-0.000690530734234979,-0.000589659316281901,-0.000791402152188057
-2.813,-0.00069030916137424,-0.000589504308858013,-0.000791114013890466
-2.812,-0.0006900875885135,-0.000589349295688834,-0.000790825881338165
-2.811,-0.00068986601565276,-0.000589194276762969,-0.00079053775454255
-2.81,-0.00068964444279202,-0.000589039252068994,-0.000790249633515047
-2.809,-0.000689422869931281,-0.000588884221595453,-0.000789961518267108
-2.808,-0.00068920129707054,-0.000588729185330863,-0.000789673408810218
-2.807,-0.000688979724209801,-0.000588574143263713,-0.000789385305155888
-2.806,-0.000688758151349061,-0.000588419095382459,-0.000789097207315663
-2.805,-0.000688536578488321,-0.000588264041675529,-0.000788809115301113
-2.804,-0.000688315005627581,-0.000588108982131323,-0.00078852102912384
-2.803,-0.000688093432766842,-0.000587953916738208,-0.000788232948795476
-2.802,-0.000687871859906102,-0.000587798845484522,-0.000787944874327681
-2.801,-0.000687650287045362,-0.000587643768358575,-0.000787656805732149
-2.8,-0.000687428714184622,-0.000587488685348646,-0.000787368743020598
-2.799,-0.000687207141323882,-0.000587333596442982,-0.000787080686204782
-2.798,-0.000686985568463142,-0.000587178501629802,-0.000786792635296483
-2.797,-0.000686763995602402,-0.000587023400897293,-0.000786504590307512
-2.796,-0.000686542422741662,-0.000586868294233613,-0.000786216551249712
-2.795,-0.000686320849880923,-0.000586713181626889,-0.000785928518134957
-2.794,-0.000686099277020183,-0.000586558063065216,-0.00078564049097515
-2.793,-0.000685877704159444,-0.000586402938536661,-0.000785352469782226
-2.792,-0.000685656131298704,-0.000586247808029256,-0.000785064454568151
-2.791,-0.000685434558437964,-0.000586092671531007,-0.00078477644534492
-2.79,-0.000685212985577224,-0.000585937529029885,-0.000784488442124562
-2.789,-0.000684991412716484,-0.000585782380513833,-0.000784200444919135
-2.788,-0.000684769839855744,-0.00058562722597076,-0.000783912453740728
-2.787,-0.000684548266995005,-0.000585472065388545,-0.000783624468601464
-2.786,-0.000684326694134265,-0.000585316898755035,-0.000783336489513494
-2.785,-0.000684105121273525,-0.000585161726058048,-0.000783048516489002
-2.784,-0.000683883548412785,-0.000585006547285365,-0.000782760549540205
-2.783,-0.000683661975552045,-0.000584851362424742,-0.000782472588679348
-2.782,-0.000683440402691305,-0.000584696171463898,-0.000782184633918712
-2.781,-0.000683218829830565,-0.000584540974390522,-0.000781896685270609
-2.78,-0.000682997256969826,-0.000584385771192272,-0.00078160874274738
-2.779,-0.000682775684109086,-0.000584230561856771,-0.000781320806361401
-2.778,-0.000682554111248346,-0.000584075346371613,-0.000781032876125079
-2.777,-0.000682332538387607,-0.000583920124724358,-0.000780744952050855
-2.776,-0.000682110965526866,-0.000583764896902532,-0.0007804570341512
-2.775,-0.000681889392666127,-0.000583609662893634,-0.000780169122438619
-2.774,-0.000681667819805387,-0.000583454422685124,-0.00077988121692565
-2.773,-0.000681446246944647,-0.000583299176264432,-0.000779593317624862
-2.772,-0.000681224674083907,-0.000583143923618956,-0.000779305424548858
-2.771,-0.000681003101223167,-0.00058298866473606,-0.000779017537710274
-2.77,-0.000680781528362427,-0.000582833399603076,-0.000778729657121779
-2.769,-0.000680559955501687,-0.0005826781282073,-0.000778441782796075
-2.768,-0.000680338382640948,-0.000582522850535999,-0.000778153914745897
-2.767,-0.000680116809780208,-0.000582367566576404,-0.000777866052984012
-2.766,-0.000679895236919468,-0.000582212276315711,-0.000777578197523225
-2.765,-0.000679673664058728,-0.000582056979741088,-0.000777290348376368
-2.764,-0.000679452091197988,-0.000581901676839664,-0.000777002505556313
-2.763,-0.000679230518337249,-0.000581746367598535,-0.000776714669075962
-2.762,-0.000679008945476509,-0.000581591052004766,-0.000776426838948252
-2.761,-0.000678787372615769,-0.000581435730045385,-0.000776139015186153
-2.76,-0.000678565799755029,-0.000581280401707389,-0.00077585119780267
-2.759,-0.000678344226894289,-0.000581125066977736,-0.000775563386810843
-2.758,-0.00067812265403355,-0.000580969725843355,-0.000775275582223744
-2.757,-0.00067790108117281,-0.000580814378291137,-0.000774987784054482
-2.756,-0.00067767950831207,-0.000580659024307941,-0.000774699992316199
-2.755,-0.00067745793545133,-0.000580503663880589,-0.000774412207022071
-2.754,-0.00067723636259059,-0.00058034829699587,-0.00077412442818531
-2.753,-0.00067701478972985,-0.000580192923640537,-0.000773836655819163
-2.752,-0.000676793216869111,-0.00058003754380131,-0.000773548889936912
-2.751,-0.000676571644008371,-0.00057988215746487,-0.000773261130551872
-2.75,-0.000676350071147631,-0.000579726764617866,-0.000772973377677395
-2.749,-0.000676128498286891,-0.000579571365246913,-0.00077268563132687
-2.748,-0.000675906925426152,-0.000579415959338588,-0.000772397891513716
-2.747,-0.000675685352565412,-0.00057926054687943,-0.000772110158251393
-2.746,-0.000675463779704672,-0.000579105127855949,-0.000771822431553395
-2.745,-0.000675242206843932,-0.000578949702254615,-0.000771534711433249
-2.744,-0.000675020633983192,-0.000578794270061862,-0.000771246997904522
-2.743,-0.000674799061122452,-0.00057863883126409,-0.000770959290980815
-2.742,-0.000674577488261713,-0.000578483385847661,-0.000770671590675764
-2.741,-0.000674355915400973,-0.000578327933798902,-0.000770383897003043
-2.74,-0.000674134342540233,-0.000578172475104103,-0.000770096209976363
-2.739,-0.000673912769679493,-0.000578017009749519,-0.000769808529609467
-2.738,-0.000673691196818753,-0.000577861537721366,-0.000769520855916141
-2.737,-0.000673469623958013,-0.000577706059005825,-0.000769233188910202
-2.736,-0.000673248051097274,-0.00057755057358904,-0.000768945528605507
-2.735,-0.000673026478236534,-0.000577395081457119,-0.000768657875015948
-2.734,-0.000672804905375794,-0.000577239582596131,-0.000768370228155457
-2.733,-0.000672583332515054,-0.000577084076992109,-0.000768082588038
-2.732,-0.000672361759654314,-0.000576928564631048,-0.00076779495467758
-2.731,-0.000672140186793574,-0.000576773045498908,-0.00076750732808824
-2.73,-0.000671918613932835,-0.000576617519581609,-0.000767219708284061
-2.729,-0.000671697041072095,-0.000576461986865033,-0.000766932095279157
-2.728,-0.000671475468211355,-0.000576306447335026,-0.000766644489087683
-2.727,-0.000671253895350615,-0.000576150900977398,-0.000766356889723833
-2.726,-0.000671032322489876,-0.000575995347777915,-0.000766069297201836
-2.725,-0.000670810749629136,-0.00057583978772231,-0.000765781711535961
-2.724,-0.000670589176768396,-0.000575684220796277,-0.000765494132740514
-2.723,-0.000670367603907656,-0.000575528646985471,-0.000765206560829841
-2.722,-0.000670146031046916,-0.000575373066275507,-0.000764918995818325
-2.721,-0.000669924458186176,-0.000575217478651964,-0.000764631437720388
-2.72,-0.000669702885325436,-0.000575061884100381,-0.000764343886550492
-2.719,-0.000669481312464696,-0.000574906282606259,-0.000764056342323134
-2.718,-0.000669259739603957,-0.000574750674155059,-0.000763768805052855
-2.717,-0.000669038166743217,-0.000574595058732203,-0.000763481274754231
-2.716,-0.000668816593882477,-0.000574439436323074,-0.00076319375144188
-2.715,-0.000668595021021737,-0.000574283806913017,-0.000762906235130458
-2.714,-0.000668373448160998,-0.000574128170487335,-0.00076261872583466
-2.713,-0.000668151875300258,-0.000573972527031293,-0.000762331223569222
-2.712,-0.000667930302439518,-0.000573816876530116,-0.000762043728348919
-2.711,-0.000667708729578778,-0.000573661218968991,-0.000761756240188565
-2.71,-0.000667487156718038,-0.000573505554333061,-0.000761468759103016
-2.709,-0.000667265583857298,-0.000573349882607432,-0.000761181285107165
-2.708,-0.000667044010996559,-0.000573194203777168,-0.000760893818215949
-2.707,-0.000666822438135819,-0.000573038517827295,-0.000760606358444342
-2.706,-0.000666600865275079,-0.000572882824742796,-0.000760318905807361
-2.705,-0.000666379292414339,-0.000572727124508615,-0.000760031460320063
-2.704,-0.000666157719553599,-0.000572571417109654,-0.000759744021997544
-2.703,-0.00066593614669286,-0.000572415702530776,-0.000759456590854943
-2.702,-0.00066571457383212,-0.000572259980756801,-0.000759169166907439
-2.701,-0.00066549300097138,-0.000572104251772507,-0.000758881750170253
-2.7,-0.00066527142811064,-0.000571948515562635,-0.000758594340658645
-2.699,-0.0006650498552499,-0.00057179277211188,-0.00075830693838792
-2.698,-0.000664828282389161,-0.000571637021404899,-0.000758019543373423
-2.697,-0.000664606709528421,-0.000571481263426303,-0.000757732155630539
-2.696,-0.000664385136667681,-0.000571325498160666,-0.000757444775174695
-2.695,-0.000664163563806941,-0.000571169725592518,-0.000757157402021364
-2.694,-0.000663941990946201,-0.000571013945706345,-0.000756870036186057
-2.693,-0.000663720418085461,-0.000570858158486595,-0.000756582677684327
-2.692,-0.000663498845224721,-0.000570702363917669,-0.000756295326531774
-2.691,-0.000663277272363982,-0.000570546561983928,-0.000756007982744035
-2.69,-0.000663055699503242,-0.00057039075266969,-0.000755720646336793
-2.689,-0.000662834126642502,-0.000570234935959232,-0.000755433317325772
-2.688,-0.000662612553781762,-0.000570079111836784,-0.00075514599572674
-2.687,-0.000662390980921022,-0.000569923280286537,-0.000754858681555508
-2.686,-0.000662169408060282,-0.000569767441292635,-0.00075457137482793
-2.685,-0.000661947835199543,-0.000569611594839182,-0.000754284075559903
-2.684,-0.000661726262338803,-0.000569455740910238,-0.000753996783767368
-2.683,-0.000661504689478063,-0.000569299879489815,-0.00075370949946631
-2.682,-0.000661283116617323,-0.000569144010561889,-0.000753422222672757
-2.681,-0.000661061543756584,-0.000568988134110387,-0.00075313495340278
-2.68,-0.000660839970895844,-0.00056883225011919,-0.000752847691672497
-2.679,-0.000660618398035104,-0.00056867635857214,-0.000752560437498067
-2.678,-0.000660396825174364,-0.000568520459453033,-0.000752273190895695
-2.677,-0.000660175252313624,-0.000568364552745616,-0.000751985951881631
-2.676,-0.000659953679452884,-0.000568208638433599,-0.000751698720472169
-2.675,-0.000659732106592145,-0.000568052716500642,-0.000751411496683647
-2.674,-0.000659510533731405,-0.000567896786930361,-0.000751124280532448
-2.673,-0.000659288960870665,-0.000567740849706327,-0.000750837072035002
-2.672,-0.000659067388009925,-0.000567584904812068,-0.000750549871207782
-2.671,-0.000658845815149185,-0.000567428952231062,-0.000750262678067308
-2.67,-0.000658624242288445,-0.000567272991946745,-0.000749975492630145
-2.669,-0.000658402669427706,-0.000567117023942508,-0.000749688314912903
-2.668,-0.000658181096566966,-0.000566961048201693,-0.000749401144932238
-2.667,-0.000657959523706226,-0.000566805064707599,-0.000749113982704853
-2.666,-0.000657737950845486,-0.000566649073443475,-0.000748826828247497
-2.665,-0.000657516377984747,-0.00056649307439253,-0.000748539681576963
-2.664,-0.000657294805124007,-0.000566337067537919,-0.000748252542710094
-2.663,-0.000657073232263267,-0.000566181052862758,-0.000747965411663776
-2.662,-0.000656851659402527,-0.000566025030350109,-0.000747678288454945
-2.661,-0.000656630086541787,-0.000565868999982992,-0.000747391173100582
-2.66,-0.000656408513681047,-0.00056571296174438,-0.000747104065617715
-2.659,-0.000656186940820308,-0.000565556915617195,-0.00074681696602342
-2.658,-0.000655965367959567,-0.000565400861584316,-0.000746529874334819
-2.657,-0.000655743795098828,-0.000565244799628571,-0.000746242790569085
-2.656,-0.000655522222238088,-0.000565088729732743,-0.000745955714743434
-2.655,-0.000655300649377348,-0.000564932651879564,-0.000745668646875132
-2.654,-0.000655079076516608,-0.000564776566051722,-0.000745381586981494
-2.653,-0.000654857503655869,-0.000564620472231855,-0.000745094535079883
-2.652,-0.000654635930795129,-0.00056446437040255,-0.000744807491187707
-2.651,-0.000654414357934389,-0.000564308260546351,-0.000744520455322426
-2.65,-0.000654192785073649,-0.000564152142645748,-0.00074423342750155
-2.649,-0.000653971212212909,-0.000563996016683186,-0.000743946407742633
-2.648,-0.000653749639352169,-0.00056383988264106,-0.000743659396063279
-2.647,-0.00065352806649143,-0.000563683740501714,-0.000743372392481145
-2.646,-0.00065330649363069,-0.000563527590247446,-0.000743085397013934
-2.645,-0.00065308492076995,-0.000563371431860502,-0.000742798409679398
-2.644,-0.00065286334790921,-0.000563215265323079,-0.000742511430495341
-2.643,-0.00065264177504847,-0.000563059090617325,-0.000742224459479616
-2.642,-0.000652420202187731,-0.000562902907725337,-0.000741937496650124
-2.641,-0.000652198629326991,-0.000562746716629163,-0.000741650542024818
-2.64,-0.000651977056466251,-0.000562590517310799,-0.000741363595621703
-2.639,-0.000651755483605511,-0.000562434309752194,-0.000741076657458829
-2.638,-0.000651533910744771,-0.000562278093935241,-0.000740789727554301
-2.637,-0.000651312337884031,-0.000562121869841788,-0.000740502805926275
-2.636,-0.000651090765023292,-0.000561965637453628,-0.000740215892592955
-2.635,-0.000650869192162551,-0.000561809396752505,-0.000739928987572598
-2.634,-0.000650647619301812,-0.00056165314772011,-0.000739642090883514
-2.633,-0.000650426046441072,-0.000561496890338086,-0.000739355202544059
-2.632,-0.000650204473580332,-0.000561340624588018,-0.000739068322572647
-2.631,-0.000649982900719592,-0.000561184350451445,-0.000738781450987739
-2.63,-0.000649761327858853,-0.000561028067909854,-0.000738494587807851
-2.629,-0.000649539754998113,-0.000560871776944676,-0.00073820773305155
-2.628,-0.000649318182137373,-0.000560715477537291,-0.000737920886737455
-2.627,-0.000649096609276633,-0.000560559169669029,-0.000737634048884238
-2.626,-0.000648875036415893,-0.000560402853321164,-0.000737347219510623
-2.625,-0.000648653463555154,-0.00056024652847492,-0.000737060398635387
-2.624,-0.000648431890694414,-0.000560090195111465,-0.000736773586277362
-2.623,-0.000648210317833674,-0.000559933853211918,-0.00073648678245543
-2.622,-0.000647988744972934,-0.000559777502757339,-0.000736199987188529
-2.621,-0.000647767172112194,-0.000559621143728739,-0.000735913200495649
-2.62,-0.000647545599251455,-0.000559464776107075,-0.000735626422395835
-2.619,-0.000647324026390715,-0.000559308399873245,-0.000735339652908184
-2.618,-0.000647102453529975,-0.000559152015008101,-0.000735052892051849
-2.617,-0.000646880880669235,-0.000558995621492434,-0.000734766139846036
-2.616,-0.000646659307808495,-0.000558839219306983,-0.000734479396310007
-2.615,-0.000646437734947755,-0.000558682808432434,-0.000734192661463077
-2.614,-0.000646216162087016,-0.000558526388849415,-0.000733905935324617
-2.613,-0.000645994589226276,-0.0005583699605385,-0.000733619217914051
-2.612,-0.000645773016365536,-0.00055821352348021,-0.000733332509250862
-2.611,-0.000645551443504796,-0.000558057077655007,-0.000733045809354585
-2.61,-0.000645329870644056,-0.000557900623043301,-0.000732759118244811
-2.609,-0.000645108297783316,-0.000557744159625443,-0.00073247243594119
-2.608,-0.000644886724922577,-0.000557587687381731,-0.000732185762463423
-2.607,-0.000644665152061837,-0.000557431206292405,-0.000731899097831269
-2.606,-0.000644443579201097,-0.000557274716337647,-0.000731612442064547
-2.605,-0.000644222006340357,-0.000557118217497588,-0.000731325795183127
-2.604,-0.000644000433479617,-0.000556961709752296,-0.000731039157206939
-2.603,-0.000643778860618877,-0.000556805193081786,-0.000730752528155968
