"alt","spline_values","ci_upper","ci_lower"
-1.845,-0.000124387798888657,-8.7253581994151e-05,-0.000161522015783162
-1.844,-0.000123984340591102,-8.68706002780348e-05,-0.000161098080904168
-1.843,-0.000123581712848084,-8.6488167764173e-05,-0.000160675257931994
-1.842,-0.000123179917031328,-8.6106286397272e-05,-0.000160253547665385
-1.841,-0.000122778954512591,-8.57249581465217e-05,-0.00015983295087866
-1.84,-0.000122378826663606,-8.53441850055036e-05,-0.000159413468321708
-1.839,-0.000121979534856103,-8.49639689921653e-05,-0.00015899510072004
-1.838,-0.000121581080461827,-8.45843121487939e-05,-0.00015857784877486
-1.837,-0.000121183464852513,-8.42052165419424e-05,-0.000158161713163084
-1.836,-0.000120786689399916,-8.38266842624007e-05,-0.000157746694537431
-1.835,-0.000120390755475748,-8.34487174250837e-05,-0.000157332793526412
-1.834,-0.000119995664451763,-8.30713181690476e-05,-0.000156920010734478
-1.833,-0.000119601417699702,-8.26944886573715e-05,-0.000156508346742033
-1.832,-0.000119208016591294,-8.23182310770958e-05,-0.000156097802105492
-1.831,-0.000118815462498283,-8.19425476391706e-05,-0.000155688377357394
-1.83,-0.000118423756792408,-8.15674405783653e-05,-0.00015528007300645
-1.829,-0.000118032900845407,-8.11929121531943e-05,-0.00015487288953762
-1.828,-0.000117642896029013,-8.08189646458243e-05,-0.000154466827412202
-1.827,-0.000117253743714981,-8.044560036202e-05,-0.000154061887067941
-1.826,-0.000116865445275035,-8.00728216310105e-05,-0.000153658068919059
-1.825,-0.000116478002080913,-7.97006308054213e-05,-0.000153255373356404
-1.824,-0.000116091415504364,-7.93290302611959e-05,-0.000152853800747532
-1.823,-0.000115705686917114,-7.89580223974499e-05,-0.000152453351436778
-1.822,-0.00011532081769091,-7.85876096364164e-05,-0.000152054025745404
-1.821,-0.000114936809197494,-7.82177944233139e-05,-0.000151655823971674
-1.82,-0.000114553662808596,-7.78485792262353e-05,-0.000151258746390956
-1.819,-0.000114171379895951,-7.7479966536037e-05,-0.000150862793255865
-1.818,-0.000113789961831307,-7.71119588662483e-05,-0.000150467964796366
-1.817,-0.000113409409986411,-7.67445587529258e-05,-0.000150074261219896
-1.816,-0.00011302972573298,-7.63777687545136e-05,-0.000149681682711447
-1.815,-0.000112650910442766,-7.60115914517718e-05,-0.00014929022943376
-1.814,-0.000112272965487508,-7.56460294476062e-05,-0.000148899901527409
-1.813,-0.000111895892238935,-7.52810853669424e-05,-0.000148510699110928
-1.812,-0.000111519692068792,-7.49167618566089e-05,-0.000148122622280975
-1.811,-0.000111144366348826,-7.4553061585192e-05,-0.000147735671112461
-1.81,-0.000110769916450761,-7.41899872428708e-05,-0.00014734984565865
-1.809,-0.000110396343746338,-7.38275415413124e-05,-0.000146965145951363
-1.808,-0.000110023649607312,-7.34657272135154e-05,-0.000146581572001108
-1.807,-0.000109651835405403,-7.31045470136318e-05,-0.000146199123797174
-1.806,-0.000109280902512354,-7.27440037168474e-05,-0.00014581780130786
-1.805,-0.000108910852299907,-7.23841001192272e-05,-0.000145437604480586
-1.804,-0.000108541686139801,-7.20248390375358e-05,-0.000145058533242067
-1.803,-0.000108173405403766,-7.16662233090893e-05,-0.000144680587498442
-1.802,-0.000107806011463552,-7.1308255791611e-05,-0.000144303767135493
-1.801,-0.000107439505690893,-7.09509393630323e-05,-0.000143928072018754
-1.8,-0.000107073889457525,-7.05942769213472e-05,-0.000143553501993703
-1.799,-0.000106709164135189,-7.02382713844411e-05,-0.000143180056885936
-1.798,-0.000106345331095625,-6.98829256899154e-05,-0.000142807736501335
-1.797,-0.00010598239171057,-6.95282427949073e-05,-0.000142436540626233
-1.796,-0.000105620347351761,-6.91742256759203e-05,-0.000142066469027602
-1.795,-0.000105259199390947,-6.88208773286561e-05,-0.000141697521453237
-1.794,-0.000104898949199849,-6.84682007677932e-05,-0.000141329697631904
-1.793,-0.000104539598150217,-6.81161990268537e-05,-0.000140962997273581
-1.792,-0.000104181147613785,-6.77648751579834e-05,-0.000140597420069586
-1.791,-0.0001038235989623,-6.74142322317873e-05,-0.000140232965692813
-1.79,-0.000103466953567491,-6.7064273337106e-05,-0.000139869633797877
-1.789,-0.000103111212801095,-6.67150015808619e-05,-0.000139507424021327
-1.788,-0.000102756378034862,-6.6366420087854e-05,-0.00013914633598187
-1.787,-0.000102402450640524,-6.60185320005442e-05,-0.000138786369280504
-1.786,-0.000102049431989817,-6.56713404788787e-05,-0.000138427523500755
-1.785,-0.000101697323454486,-6.53248487000915e-05,-0.00013806979820888
-1.784,-0.000101346126406264,-6.49790598584847e-05,-0.000137713192954044
-1.783,-0.000100995842216887,-6.46339771652419e-05,-0.000137357707268531
-1.782,-0.000100646472258105,-6.42896038482325e-05,-0.000137003340667977
-1.781,-0.000100298017901648,-6.39459431517799e-05,-0.000136650092651516
-1.78,-9.99504805192517e-05,-6.360299833647e-05,-0.000136297962702033
-1.779,-9.96038614826684e-05,-6.326077267896e-05,-0.000135946950286377
-1.778,-9.9258162163626e-05,-6.29192694717275e-05,-0.000135597054855524
-1.777,-9.89133839338592e-05,-6.25784920228864e-05,-0.000135248275844832
-1.776,-9.85695281651166e-05,-6.22384436559896e-05,-0.000134900612674244
-1.775,-9.82265962291323e-05,-6.18991277097801e-05,-0.000134554064748485
-1.774,-9.78845894976438e-05,-6.15605475379971e-05,-0.000134208631457291
-1.773,-9.7543509342392e-05,-6.12227065091603e-05,-0.000133864312175624
-1.772,-9.72033571351181e-05,-6.08856080063475e-05,-0.000133521106263889
-1.771,-9.68641342475504e-05,-6.05492554269689e-05,-0.000133179013068132
-1.77,-9.65258419668926e-05,-6.02136520634095e-05,-0.000132838031870376
-1.769,-9.61884810977508e-05,-5.98788005404534e-05,-0.000132498161655048
-1.768,-9.58520519094334e-05,-5.95447027368823e-05,-0.000132159401081985
-1.767,-9.55165545194608e-05,-5.9211360323511e-05,-0.000131821748715411
-1.766,-9.5181989045087e-05,-5.88787749764261e-05,-0.000131485203113748
-1.765,-9.48483556035727e-05,-5.85469483772688e-05,-0.000131149762829877
-1.764,-9.45156543121621e-05,-5.82158822130944e-05,-0.00013081542641123
-1.763,-9.41838852881344e-05,-5.78855781763214e-05,-0.000130482192399947
-1.762,-9.38530486487265e-05,-5.75560379645615e-05,-0.000130150059332892
-1.761,-9.3523144511203e-05,-5.72272632805648e-05,-0.000129819025741841
-1.76,-9.31941729928282e-05,-5.6899255832099e-05,-0.000129489090153557
-1.759,-9.28661342108468e-05,-5.65720173318253e-05,-0.000129160251089868
-1.758,-9.25390282825239e-05,-5.62455494972262e-05,-0.000128832507067822
-1.757,-9.2212855325117e-05,-5.59198540504825e-05,-0.000128505856599751
-1.756,-9.18876154558808e-05,-5.55949327183627e-05,-0.000128180298193399
-1.755,-9.15633087920675e-05,-5.52707872321303e-05,-0.000127855830352005
-1.754,-9.12399354509435e-05,-5.49474193274441e-05,-0.000127532451574443
-1.753,-9.09174955497619e-05,-5.4624830744235e-05,-0.000127210160355289
-1.752,-9.05959892057796e-05,-5.4303023226618e-05,-0.000126888955184941
-1.751,-9.02754165362559e-05,-5.39819985227825e-05,-0.000126568834549729
-1.75,-8.99557776584458e-05,-5.3661758384883e-05,-0.000126249796932008
-1.749,-8.96370726896064e-05,-5.33423045689519e-05,-0.000125931840810261
-1.748,-8.93193017469949e-05,-5.30236388347773e-05,-0.000125614964659213
-1.747,-8.90024649478762e-05,-5.27057629458217e-05,-0.000125299166949931
-1.746,-8.86865624094944e-05,-5.2388678669086e-05,-0.000124984446149903
-1.745,-8.83715942491194e-05,-5.2072387775048e-05,-0.000124670800723191
-1.744,-8.8057560583997e-05,-5.17568920375251e-05,-0.000124358229130469
-1.743,-8.77444615313969e-05,-5.14421932336047e-05,-0.000124046729829189
-1.742,-8.7432297208563e-05,-5.11282931435021e-05,-0.000123736301273624
-1.741,-8.71210677327605e-05,-5.08151935505041e-05,-0.000123426941915017
-1.74,-8.68107732212459e-05,-5.05028962408384e-05,-0.000123118650201653
-1.739,-8.65014137912762e-05,-5.01914030035823e-05,-0.00012281142457897
-1.738,-8.6192989560105e-05,-4.98807156305628e-05,-0.000122505263489647
-1.737,-8.58855006449959e-05,-4.95708359162593e-05,-0.000122200165373732
-1.736,-8.55789471632075e-05,-4.92617656577054e-05,-0.00012189612866871
-1.735,-8.52733292319845e-05,-4.89535066543677e-05,-0.000121593151809601
-1.734,-8.49686469685903e-05,-4.86460607080837e-05,-0.000121291233229097
-1.733,-8.466490049029e-05,-4.83394296229548e-05,-0.000120990371357625
-1.732,-8.43620899143296e-05,-4.80336152052161e-05,-0.000120690564623443
-1.731,-8.40602153579798e-05,-4.77286192631899e-05,-0.00012039181145277
-1.73,-8.37592769384832e-05,-4.74244436071382e-05,-0.000120094110269828
-1.729,-8.34592747731047e-05,-4.71210900492094e-05,-0.000119797459497
-1.728,-8.31602089791034e-05,-4.68185604033246e-05,-0.000119501857554882
-1.727,-8.2862079673729e-05,-4.65168564850701e-05,-0.000119207302862388
-1.726,-8.25648869742469e-05,-4.62159801116322e-05,-0.000118913793836862
-1.725,-8.22686309979061e-05,-4.59159331016738e-05,-0.000118621328894138
-1.724,-8.19733118619751e-05,-4.56167172752662e-05,-0.000118329906448684
-1.723,-8.16789296836983e-05,-4.53183344537693e-05,-0.000118039524913627
-1.722,-8.13854845803383e-05,-4.50207864597654e-05,-0.000117750182700911
-1.721,-8.10929766691597e-05,-4.47240751169575e-05,-0.000117461878221362
-1.72,-8.08014060674139e-05,-4.44282022500697e-05,-0.000117174609884758
-1.719,-8.05107728923508e-05,-4.41331696847528e-05,-0.000116888376099949
-1.718,-8.02210772612353e-05,-4.38389792475232e-05,-0.000116603175274947
-1.717,-7.9932319291326e-05,-4.35456327656495e-05,-0.000116319005817003
-1.716,-7.96444990998748e-05,-4.32531320670607e-05,-0.000116035866132689
-1.715,-7.93576168041513e-05,-4.29614789802783e-05,-0.000115753754628024
-1.714,-7.90716725213925e-05,-4.26706753342893e-05,-0.000115472669708496
-1.713,-7.87866663688725e-05,-4.23807229585166e-05,-0.000115192609779228
-1.712,-7.85025984638398e-05,-4.20916236826779e-05,-0.000114913573245002
-1.711,-7.8219468923563e-05,-4.18033793367419e-05,-0.000114635558510384
-1.71,-7.79372778652786e-05,-4.15159917507896e-05,-0.000114358563979768
-1.709,-7.76560254062579e-05,-4.12294627550012e-05,-0.000114082588057515
-1.708,-7.73757116637657e-05,-4.09437941795195e-05,-0.000113807629148012
-1.707,-7.7096336755044e-05,-4.06589878543659e-05,-0.000113533685655722
-1.706,-7.68179007973503e-05,-4.0375045609381e-05,-0.000113260755985319
-1.705,-7.65404039079607e-05,-4.00919692741522e-05,-0.000112988838541769
-1.704,-7.62638462041083e-05,-3.98097606778766e-05,-0.00011271793173034
-1.703,-7.59882278030625e-05,-3.95284216493415e-05,-0.000112448033956784
-1.702,-7.57135488220853e-05,-3.92479540168166e-05,-0.000112179143627354
-1.701,-7.54398093784244e-05,-3.89683596079596e-05,-0.000111911259148889
-1.7,-7.51670095893389e-05,-3.86896402497641e-05,-0.000111644378928914
-1.699,-7.48951495720907e-05,-3.8411797768473e-05,-0.000111378501375708
-1.698,-7.46242294439369e-05,-3.81348339894939e-05,-0.00011111362489838
-1.697,-7.43542493221281e-05,-3.78587507373122e-05,-0.000110849747906944
-1.696,-7.40852093239222e-05,-3.75835498354427e-05,-0.000110586868812402
-1.695,-7.38171095665902e-05,-3.73092331063436e-05,-0.000110324986026837
-1.694,-7.35499501673681e-05,-3.70358023713046e-05,-0.000110064097963432
-1.693,-7.32837312435324e-05,-3.67632594504428e-05,-0.000109804203036622
-1.692,-7.30184529123277e-05,-3.64916061625543e-05,-0.000109545299662101
-1.691,-7.27541152910131e-05,-3.62208443250911e-05,-0.000109287386256935
-1.69,-7.24907184968491e-05,-3.59509757540716e-05,-0.000109030461239627
-1.689,-7.22282626470945e-05,-3.56820022640072e-05,-0.000108774523030182
-1.688,-7.1966747859006e-05,-3.54139256678296e-05,-0.000108519570050182
-1.687,-7.1706174249827e-05,-3.5146747776811e-05,-0.000108265600722843
-1.686,-7.14465419368451e-05,-3.48804704005438e-05,-0.000108012613473146
-1.685,-7.11878510372867e-05,-3.46150953467773e-05,-0.000107760606727796
-1.684,-7.09301016684218e-05,-3.43506244214393e-05,-0.000107509578915404
-1.683,-7.0673293947519e-05,-3.40870594285342e-05,-0.000107259528466504
-1.682,-7.0417427906296e-05,-3.38244020369522e-05,-0.00010701045377564
-1.681,-7.01625030600752e-05,-3.35626531087695e-05,-0.000106762353011381
-1.68,-6.99085187312767e-05,-3.33018132002252e-05,-0.000106515224262328
-1.679,-6.96554742419865e-05,-3.30418828609074e-05,-0.000106269065623066
-1.678,-6.94033689142857e-05,-3.27828626342973e-05,-0.000106023875194274
-1.677,-6.91522020702676e-05,-3.25247530577885e-05,-0.000105779651082747
-1.676,-6.8901973032024e-05,-3.22675546627066e-05,-0.000105536391401341
-1.675,-6.86526811216248e-05,-3.2011267974298e-05,-0.000105294094268952
-1.674,-6.84043256611706e-05,-3.17558935118001e-05,-0.000105052757810541
-1.673,-6.81569059727482e-05,-3.15014317884206e-05,-0.000104812380157076
-1.672,-6.79104213784384e-05,-3.12478833113614e-05,-0.000104572959445515
-1.671,-6.76648712003313e-05,-3.09952485818501e-05,-0.000104334493818812
-1.67,-6.74202547605172e-05,-3.0743528095158e-05,-0.000104096981425876
-1.669,-6.71765713810764e-05,-3.04927223406013e-05,-0.000103860420421551
-1.668,-6.6933820384101e-05,-3.0242831801586e-05,-0.000103624808966616
-1.667,-6.66920010916782e-05,-2.99938569556147e-05,-0.000103390145227742
-1.666,-6.64511128258926e-05,-2.97457982743035e-05,-0.000103156427377482
-1.665,-6.62111549088315e-05,-2.94986562234089e-05,-0.000102923653594254
-1.664,-6.59721266625764e-05,-2.92524312628478e-05,-0.000102691822062305
-1.663,-6.57340274092271e-05,-2.90071238467264e-05,-0.000102460930971728
-1.662,-6.54968564708609e-05,-2.87627344233384e-05,-0.000102230978518383
-1.661,-6.52606131695649e-05,-2.85192634352061e-05,-0.000102001962903924
-1.66,-6.50252968274346e-05,-2.82767113191029e-05,-0.000101773882335766
-1.659,-6.4790906766545e-05,-2.80350785060534e-05,-0.000101546735027037
-1.658,-6.45574423089908e-05,-2.77943654213847e-05,-0.000101320519196597
-1.657,-6.4324902776859e-05,-2.75545724847255e-05,-0.000101095233068992
-1.656,-6.40932874922346e-05,-2.73157001100376e-05,-0.000100870874874432
-1.655,-6.38625957772023e-05,-2.70777487056328e-05,-0.000100647442848772
-1.654,-6.36328269538519e-05,-2.68407186742058e-05,-0.000100424935233498
-1.653,-6.34039803442706e-05,-2.66046104128479e-05,-0.000100203350275693
-1.652,-6.31760552705414e-05,-2.63694243130634e-05,-9.99826862280194e-05
-1.651,-6.29490510547631e-05,-2.61351607608216e-05,-9.97629413487046e-05
-1.65,-6.27229670190153e-05,-2.59018201365357e-05,-9.9544113901495e-05
-1.649,-6.24978024853737e-05,-2.56694028151034e-05,-9.9326202155644e-05
-1.648,-6.2273556775941e-05,-2.54379091659659e-05,-9.91092043859161e-05
-1.647,-6.20502292127998e-05,-2.52073395530766e-05,-9.8893118872523e-05
-1.646,-6.18278191180338e-05,-2.4977694334949e-05,-9.86779439011186e-05
-1.645,-6.16063258137333e-05,-2.47489738646873e-05,-9.84636777627792e-05
-1.644,-6.13857486219858e-05,-2.45211784899958e-05,-9.82503187539758e-05
-1.643,-6.11660868648712e-05,-2.42943085532009e-05,-9.80378651765415e-05
-1.642,-6.0947339864484e-05,-2.40683643912963e-05,-9.78263153376716e-05
-1.641,-6.0729506942913e-05,-2.38433463359466e-05,-9.76156675498794e-05
-1.64,-6.05125874222378e-05,-2.36192547135038e-05,-9.74059201309718e-05
-1.639,-6.02965806245468e-05,-2.33960898450548e-05,-9.71970714040389e-05
-1.638,-6.0081485871937e-05,-2.31738520464411e-05,-9.6989119697433e-05
-1.637,-5.98673024864832e-05,-2.29525416282499e-05,-9.67820633447165e-05
-1.636,-5.96540297902778e-05,-2.27321588958846e-05,-9.65759006846709e-05
-1.635,-5.94416671054069e-05,-2.2512704149559e-05,-9.63706300612548e-05
-1.634,-5.92302137539525e-05,-2.2294177684324e-05,-9.61662498235811e-05
-1.633,-5.90196690580083e-05,-2.20765797901072e-05,-9.59627583259095e-05
-1.632,-5.88100323396644e-05,-2.18599107517263e-05,-9.57601539276024e-05
-1.631,-5.86013029209983e-05,-2.16441708488953e-05,-9.55584349931013e-05
-1.63,-5.83934801240978e-05,-2.14293603562812e-05,-9.53575998919145e-05
-1.629,-5.81865632710603e-05,-2.1215479543518e-05,-9.51576469986027e-05
-1.628,-5.79805516839638e-05,-2.10025286752068e-05,-9.49585746927208e-05
-1.627,-5.7775444684898e-05,-2.07905080109722e-05,-9.47603813588237e-05
