"alt","spline_values","ci_upper","ci_lower"
-1.956,-0.000420278706299789,-0.000337951709785404,-0.000502605702814175
-1.955,-0.000419937413846993,-0.000337794900243054,-0.000502079927450932
-1.954,-0.000419596121394202,-0.000337637940368881,-0.000501554302419522
-1.953,-0.000419254828941427,-0.000337480829146275,-0.000501028828736579
-1.952,-0.000418913536488588,-0.000337323565550192,-0.000500503507426984
-1.951,-0.000418572244035813,-0.000337166148547384,-0.000499978339524241
-1.95,-0.000418230951583023,-0.000337008577095902,-0.000499453326070144
-1.949,-0.000417889659130201,-0.000336850850145285,-0.000498928468115117
-1.948,-0.000417548366677452,-0.000336692966636556,-0.000498403766718348
-1.947,-0.000417207074224583,-0.000336534925501709,-0.000497879222947456
-1.946,-0.000416865781771825,-0.000336376725664366,-0.000497354837879284
-1.945,-0.000416524489318954,-0.000336218366038805,-0.000496830612599103
-1.944,-0.000416183196866202,-0.000336059845530806,-0.000496306548201597
-1.943,-0.000415841904413458,-0.000335901163036759,-0.000495782645790157
-1.942,-0.000415500611960568,-0.000335742317443885,-0.00049525890647725
-1.941,-0.00041515931950785,-0.000335583307630682,-0.000494735331385019
-1.94,-0.000414818027055044,-0.000335424132465766,-0.000494211921644323
-1.939,-0.000414476734602222,-0.000335264790808727,-0.000493688678395716
-1.938,-0.000414135442149418,-0.000335105281509657,-0.000493165602789179
-1.937,-0.000413794149696638,-0.00033494560340908,-0.000492642695984196
-1.936,-0.000413452857243819,-0.000334785755337823,-0.000492119959149816
-1.935,-0.00041311156479104,-0.000334625736117145,-0.000491597393464935
-1.934,-0.000412770272338216,-0.000334465544558345,-0.000491075000118087
-1.933,-0.000412428979885432,-0.000334305179463001,-0.000490552780307862
-1.932,-0.000412087687432638,-0.000334144639622586,-0.00049003073524269
-1.931,-0.00041174639497985,-0.000333983923818572,-0.000489508866141129
-1.93,-0.000411405102527047,-0.000333823030822242,-0.000488987174231851
-1.929,-0.000411063810074186,-0.000333661959394614,-0.000488465660753758
-1.928,-0.000410722517621464,-0.000333500708286613,-0.000487944326956314
-1.927,-0.000410381225168665,-0.00033333927623832,-0.000487423174099011
-1.926,-0.000410039932715818,-0.000333177661979545,-0.00048690220345209
-1.925,-0.000409698640263067,-0.000333015864229604,-0.000486381416296531
-1.924,-0.000409357347810286,-0.000332853881696828,-0.000485860813923743
-1.923,-0.000409016055357437,-0.000332691713078844,-0.000485340397636031
-1.922,-0.000408674762904658,-0.000332529357062552,-0.000484820168746765
-1.921,-0.000408333470451871,-0.000332366812323647,-0.000484300128580095
-1.92,-0.000407992177999037,-0.000332204077526771,-0.000483780278471303
-1.919,-0.000407650885546281,-0.000332041151325545,-0.000483260619767017
-1.918,-0.000407309593093443,-0.000331878032362017,-0.000482741153824869
-1.917,-0.000406968300640689,-0.000331714719267181,-0.000482221882014198
-1.916,-0.000406627008187897,-0.00033155121066025,-0.000481702805715544
-1.915,-0.00040628571573507,-0.000331387505148984,-0.000481183926321155
-1.914,-0.000405944423282281,-0.000331223601329529,-0.000480665245235033
-1.913,-0.000405603130829437,-0.000331059497786065,-0.000480146763872809
-1.912,-0.000405261838376673,-0.000330895193091123,-0.000479628483662223
-1.911,-0.000404920545923882,-0.000330730685804987,-0.000479110406042777
-1.91,-0.000404579253471056,-0.000330565974475947,-0.000478592532466166
-1.909,-0.000404237961018318,-0.000330401057640219,-0.000478074864396417
-1.908,-0.000403896668565492,-0.000330235933821411,-0.000477557403309574
-1.907,-0.000403555376112691,-0.000330070601531003,-0.000477040150694378
-1.906,-0.000403214083659888,-0.000329905059267817,-0.000476523108051958
-1.905,-0.000402872791207074,-0.000329739305518058,-0.000476006276896089
-1.904,-0.000402531498754258,-0.000329573338755216,-0.000475489658753299
-1.903,-0.000402190206301487,-0.000329407157439966,-0.000474973255163007
-1.902,-0.000401848913848699,-0.000329240760019923,-0.000474457067677475
-1.901,-0.000401507621395881,-0.000329074144929674,-0.000473941097862087
-1.9,-0.000401166328943147,-0.000328907310590765,-0.00047342534729553
-1.899,-0.000400825036490288,-0.000328740255411119,-0.000472909817569458
-1.898,-0.000400483744037527,-0.000328572977785693,-0.00047239451028936
-1.897,-0.000400142451584648,-0.000328405476095488,-0.000471879427073808
-1.896,-0.000399801159131915,-0.000328237748708355,-0.000471364569555475
-1.895,-0.000399459866679131,-0.000328069793977935,-0.000470849939380326
-1.894,-0.000399118574226291,-0.000327901610244208,-0.000470335538208374
-1.893,-0.000398777281773535,-0.00032773319583332,-0.000469821367713749
-1.892,-0.000398435989320745,-0.000327564549057065,-0.000469307429584425
-1.891,-0.000398094696867908,-0.000327395668213133,-0.000468793725522682
-1.89,-0.000397753404415153,-0.000327226551585037,-0.00046828025724527
-1.889,-0.000397412111962339,-0.000327057197441563,-0.000467767026483114
-1.888,-0.000397070819509503,-0.000326887604037122,-0.000467254034981884
-1.887,-0.000396729527056753,-0.000326717769611509,-0.000466741284501998
-1.886,-0.000396388234603902,-0.000326547692389415,-0.000466228776818389
-1.885,-0.000396046942151146,-0.000326377370581004,-0.000465716513721289
-1.884,-0.000395705649698336,-0.000326206802381037,-0.000465204497015635
-1.883,-0.000395364357245505,-0.000326035985969297,-0.000464692728521713
-1.882,-0.000395023064792771,-0.000325864919510365,-0.000464181210075176
-1.881,-0.000394681772339889,-0.000325693601153044,-0.000463669943526734
-1.88,-0.000394340479887136,-0.000325522029031129,-0.000463158930743143
-1.879,-0.000393999187434352,-0.000325350201262318,-0.000462648173606387
-1.878,-0.00039365789498154,-0.00032517811594869,-0.000462137674014391
-1.877,-0.000393316602528772,-0.000325005771176488,-0.000461627433881055
-1.876,-0.000392975310075979,-0.000324833165015785,-0.000461117455136173
-1.875,-0.000392634017623142,-0.000324660295520544,-0.00046060773972574
-1.874,-0.000392292725170403,-0.00032448716072861,-0.000460098289612197
-1.873,-0.000391951432717546,-0.000324313758661059,-0.000459589106774033
-1.872,-0.000391610140264773,-0.000324140087322855,-0.000459080193206691
-1.871,-0.000391268847811985,-0.000323966144701999,-0.000458571550921971
-1.87,-0.000390927555359154,-0.000323791928769771,-0.000458063181948537
-1.869,-0.00039058626290636,-0.000323617437480649,-0.000457555088332072
-1.868,-0.000390244970453579,-0.000323442668771959,-0.000457047272135199
-1.867,-0.000389903678000762,-0.000323267620563837,-0.000456539735437687
-1.866,-0.000389562385547972,-0.00032309229075923,-0.000456032480336714
-1.865,-0.000389221093095124,-0.000322916677243506,-0.000455525508946741
-1.864,-0.000388879800642365,-0.000322740777884722,-0.000455018823400007
-1.863,-0.000388538508189589,-0.000322564590532987,-0.00045451242584619
-1.862,-0.000388197215736778,-0.000322388113020691,-0.000454006318452865
-1.861,-0.000387855923283948,-0.000322211343162317,-0.000453500503405579
-1.86,-0.00038751463083121,-0.000322034278754376,-0.000452994982908044
-1.859,-0.000387173338378383,-0.000321856917574885,-0.000452489759181881
-1.858,-0.000386832045925605,-0.000321679257383861,-0.000451984834467348
-1.857,-0.000386490753472788,-0.000321501295922635,-0.00045148021102294
-1.856,-0.000386149461019972,-0.000321323030914089,-0.000450975891125856
-1.855,-0.000385808168567216,-0.000321144460062403,-0.00045047187707203
-1.854,-0.000385466876114385,-0.000320965581052733,-0.000449968171176037
-1.853,-0.000385125583661594,-0.000320786391551517,-0.000449464775771671
-1.852,-0.000384784291208742,-0.000320606889205882,-0.000448961693211602
-1.851,-0.000384442998755976,-0.000320427071643981,-0.000448458925867972
-1.85,-0.000384101706303215,-0.000320246936474391,-0.000447956476132039
-1.849,-0.000383760413850373,-0.000320066481286208,-0.000447454346414537
-1.848,-0.0003834191213976,-0.000319885703649167,-0.000446952539146032
-1.847,-0.00038307782894484,-0.00031970460111307,-0.00044645105677661
-1.846,-0.000382736536492006,-0.000319523171207831,-0.00044594990177618
-1.845,-0.00038239524403922,-0.000319341411443605,-0.000445449076634834
-1.844,-0.000382053951586398,-0.000319159319310238,-0.000444948583862558
-1.843,-0.000381712659133615,-0.000318976892277512,-0.000444448425989718
-1.842,-0.000381371366680832,-0.000318794127794753,-0.000443948605566912
-1.841,-0.000381030074228,-0.000318611023290806,-0.000443449125165195
-1.84,-0.000380688781775222,-0.000318427576174087,-0.000442949987376356
-1.839,-0.000380347489322428,-0.000318243783832129,-0.000442451194812727
-1.838,-0.000380006196869601,-0.000318059643631691,-0.000441952750107511
-1.837,-0.000379664904416813,-0.000317875152918682,-0.000441454655914943
-1.836,-0.000379323611963986,-0.000317690309017797,-0.000440956914910175
-1.835,-0.000378982319511213,-0.00031750510923273,-0.000440459529789696
-1.834,-0.000378641027058457,-0.000317319550845753,-0.000439962503271161
-1.833,-0.000378299734605619,-0.000317133631117674,-0.000439465838093564
-1.832,-0.000377958442152851,-0.000316947347288038,-0.000438969537017664
-1.831,-0.000377617149700033,-0.000316760696574497,-0.000438473602825568
-1.83,-0.000377275857247241,-0.000316573676173164,-0.000437978038321319
-1.829,-0.000376934564794436,-0.000316386283258195,-0.000437482846330677
-1.828,-0.000376593272290598,-0.000316198514905673,-0.000436988029675522
-1.827,-0.000376251978916581,-0.000316010367025931,-0.000436493590807232
-1.826,-0.000375910683260165,-0.000315821834634354,-0.000435999531885976
-1.825,-0.000375569383893503,-0.000315632912717022,-0.000435505855069984
-1.824,-0.000375228079388904,-0.000315443596254268,-0.00043501256252354
-1.823,-0.000374886768318745,-0.000315253880220745,-0.000434519656416745
-1.822,-0.000374545449255122,-0.000315063759585228,-0.000434027138925016
-1.821,-0.000374204120770412,-0.00031487322931136,-0.000433535012229465
-1.82,-0.000373862781436867,-0.000314682284357398,-0.000433043278516335
-1.819,-0.000373521429826822,-0.000314490919676612,-0.000432551939977033
-1.818,-0.000373180064512461,-0.000314299130217214,-0.000432060998807708
-1.817,-0.000372838684066067,-0.000314106910922811,-0.000431570457209323
-1.816,-0.000372497287060017,-0.000313914256732577,-0.000431080317387457
-1.815,-0.000372155872066475,-0.000313721162581146,-0.000430590581551803
-1.814,-0.000371814437657734,-0.000313527623399155,-0.000430101251916313
-1.813,-0.00037147298240609,-0.000313333634113323,-0.000429612330698857
-1.812,-0.000371131504883759,-0.000313139189646572,-0.000429123820120946
-1.811,-0.000370790003663135,-0.00031294428491852,-0.000428635722407749
-1.81,-0.000370448477316426,-0.000312748914845316,-0.000428148039787536
-1.809,-0.00037010692441584,-0.000312553074340065,-0.000427660774491615
-1.808,-0.000369765343533732,-0.00031235675831321,-0.000427173928754253
-1.807,-0.000369423733242423,-0.000312159961672585,-0.000426687504812261
-1.806,-0.000369082092114016,-0.000311962679323472,-0.00042620150490456
-1.805,-0.000368740418720969,-0.000311764906169435,-0.000425715931272503
-1.804,-0.000368398711635365,-0.000311566637111832,-0.000425230786158898
-1.803,-0.000368056969429718,-0.000311367867050897,-0.000424746071808538
-1.802,-0.000367715190676129,-0.000311168590885152,-0.000424261790467107
-1.801,-0.000367373373946854,-0.000310968803512253,-0.000423777944381455
-1.8,-0.000367031517814333,-0.000310768499829306,-0.00042329453579936
-1.799,-0.000366689620850708,-0.000310567674732659,-0.000422811566968757
-1.798,-0.000366347681628216,-0.000310366323118592,-0.000422329040137839
-1.797,-0.000366005698719196,-0.000310164439883631,-0.000421846957554762
-1.796,-0.000365663670695947,-0.000309962019924699,-0.000421365321467194
-1.795,-0.000365321596130741,-0.000309759058139452,-0.000420884134122031
-1.794,-0.000364979473595844,-0.000309555549426602,-0.000420403397765087
-1.793,-0.000364637301663446,-0.000309351488686189,-0.000419923114640704
-1.792,-0.000364295078905926,-0.000309146870820169,-0.000419443286991684
-1.791,-0.000363952803895508,-0.000308941690732404,-0.000418963917058612
-1.79,-0.000363610475204427,-0.000308735943329181,-0.000418485007079674
-1.789,-0.000363268091405084,-0.000308529623519713,-0.000418006559290454
-1.788,-0.00036292565106963,-0.000308322726216084,-0.000417528575923177
-1.787,-0.00036258315277037,-0.000308115246334006,-0.000417051059206734
-1.786,-0.000362240595079672,-0.000307907178793123,-0.000416574011366221
-1.785,-0.000361897976569589,-0.000307698518516983,-0.000416097434622195
-1.784,-0.000361555295812672,-0.000307489260434265,-0.00041562133119108
-1.783,-0.000361212551381035,-0.000307279399478211,-0.000415145703283859
-1.782,-0.000360869741846904,-0.000307068930587589,-0.000414670553106219
-1.781,-0.000360526865782644,-0.000306857848707124,-0.000414195882858163
-1.78,-0.000360183921760538,-0.000306646148787688,-0.000413721694733389
-1.779,-0.000359840908352808,-0.00030643382578674,-0.000413247990918877
-1.778,-0.000359497824131771,-0.000306220874668911,-0.00041277477359463
-1.777,-0.000359154667669671,-0.000306007290406277,-0.000412302044933065
-1.776,-0.000358811437538783,-0.00030579306797889,-0.000411829807098677
-1.775,-0.000358468132311404,-0.000305578202375228,-0.00041135806224758
-1.774,-0.000358124750559753,-0.000305362688592552,-0.000410886812526955
-1.773,-0.000357781290856178,-0.000305146521637567,-0.00041041606007479
-1.772,-0.000357437751772874,-0.000304929696526616,-0.000409945807019132
-1.771,-0.000357094131882198,-0.000304712208286474,-0.000409476055477923
-1.77,-0.000356750429756443,-0.000304494051954597,-0.000409006807558288
-1.769,-0.000356406643967669,-0.00030427522257945,-0.000408538065355887
-1.768,-0.000356062773088435,-0.000304055715221742,-0.000408069830955128
-1.767,-0.000355718815690838,-0.000303835524953955,-0.000407602106427721
-1.766,-0.000355374770347199,-0.000303614646861554,-0.000407134893832844
-1.765,-0.000355030635629792,-0.000303393076043235,-0.000406668195216349
-1.764,-0.000354686410110879,-0.000303170807611477,-0.000406202012610281
-1.763,-0.000354342092362735,-0.000302947836693105,-0.000405736348032364
-1.762,-0.000353997680957694,-0.000302724158429878,-0.000405271203485509
-1.761,-0.000353653174467924,-0.000302499767978802,-0.000404806580957045
-1.76,-0.0003533085714658,-0.000302274660513062,-0.000404342482418537
-1.759,-0.000352963870523543,-0.000302048831222217,-0.000403878909824868
-1.758,-0.000352619070213363,-0.000301822275312909,-0.000403415865113816
-1.757,-0.000352274169107697,-0.000301594988009675,-0.000402953350205719
-1.756,-0.000351929165778641,-0.000301366964554954,-0.000402491367002329
-1.755,-0.000351584058798596,-0.000301138200210321,-0.000402029917386872
-1.754,-0.000351238846739836,-0.000300908690256645,-0.000401569003223027
-1.753,-0.000350893528174541,-0.000300678429994717,-0.000401108626354365
-1.752,-0.000350548101675027,-0.000300447414746084,-0.00040064878860397
-1.751,-0.000350202565813617,-0.000300215639853532,-0.000400189491773702
-1.75,-0.000349856919162492,-0.000299983100681543,-0.000399730737643442
-1.749,-0.000349511160294035,-0.000299749792617268,-0.000399272527970802
-1.748,-0.000349165287780399,-0.000299515711070715,-0.000398814864490082
-1.747,-0.000348819300193979,-0.00029928085147586,-0.000398357748912099
-1.746,-0.000348473196106976,-0.000299045209290831,-0.00039790118292312
-1.745,-0.000348126974091654,-0.000298808779998824,-0.000397445168184484
-1.744,-0.000347780632720333,-0.000298571559108728,-0.000396989706331938
-1.743,-0.000347434170565279,-0.000298333542155677,-0.000396534798974881
-1.742,-0.000347087586198711,-0.000298094724701703,-0.000396080447695719
-1.741,-0.000346740878193014,-0.000297855102336616,-0.000395626654049413
-1.74,-0.00034639404512028,-0.0002976146706782,-0.00039517341956236
-1.739,-0.000346047085553001,-0.000297373425373586,-0.000394720745732416
-1.738,-0.000345699998063323,-0.000297131362099166,-0.00039426863402748
-1.737,-0.000345352781223481,-0.00029688847656171,-0.000393817085885253
-1.736,-0.000345005433605865,-0.000296644764499106,-0.000393366102712623
-1.735,-0.000344657953782697,-0.000296400221680731,-0.000392915685884662
-1.734,-0.000344310340326202,-0.000296154843908281,-0.000392465836744122
-1.733,-0.000343962591808772,-0.000295908627016658,-0.000392016556600886
-1.732,-0.000343614706802525,-0.000295661566874182,-0.000391567846730869
-1.731,-0.000343266683879858,-0.000295413659383865,-0.00039111970837585
-1.73,-0.000342918521613022,-0.000295164900483671,-0.000390672142742373
-1.729,-0.000342570218574218,-0.000294915286147297,-0.000390225151001138
-1.728,-0.000342221773335832,-0.000294664812385123,-0.000389778734286541
-1.727,-0.000341873184470055,-0.000294413475244519,-0.000389332893695592
-1.726,-0.000341524450549155,-0.000294161270810819,-0.000388887630287491
-1.725,-0.000341175570145514,-0.000293908195208064,-0.000388442945082964
-1.724,-0.00034082654183117,-0.000293654244599235,-0.000387998839063104
-1.723,-0.000340477364178748,-0.000293399415187897,-0.000387555313169598
-1.722,-0.000340128035760256,-0.00029314370321768,-0.000387112368302832
-1.721,-0.000339778555148008,-0.000292887104973917,-0.0003866700053221
-1.72,-0.000339428920914371,-0.00029262961678408,-0.000386228225044661
-1.719,-0.000339079131631523,-0.000292371235018243,-0.000385787028244804
-1.718,-0.000338729185871764,-0.000292111956090082,-0.000385346415653446
-1.717,-0.000338379082207378,-0.000291851776457442,-0.000384906387957315
-1.716,-0.000338028819210623,-0.00029159069262301,-0.000384466945798236
-1.715,-0.00033767839545381,-0.000291328701135089,-0.00038402808977253
-1.714,-0.000337327809509221,-0.000291065798588207,-0.000383589820430235
-1.713,-0.000336977059949036,-0.000290801981623717,-0.000383152138274355
-1.712,-0.000336626145345646,-0.000290537246930804,-0.000382715043760487
-1.711,-0.000336275064271211,-0.000290271591246711,-0.000382278537295711
-1.71,-0.000335923815298131,-0.00029000501135789,-0.000381842619238371
-1.709,-0.000335572396998607,-0.000289737504100226,-0.000381407289896989
-1.708,-0.000335220807944831,-0.000289469066359887,-0.000380972549529775
-1.707,-0.000334869046709281,-0.000289199695074294,-0.000380538398344268
-1.706,-0.000334517111864059,-0.000288929387232093,-0.000380104836496026
-1.705,-0.000334165001981477,-0.000288658139874392,-0.000379671864088562
-1.704,-0.000333812715633845,-0.000288385950095203,-0.000379239481172488
-1.703,-0.000333460251393447,-0.000288112815042032,-0.000378807687744861
-1.702,-0.000333107607832476,-0.000287838731916457,-0.000378376483748495
-1.701,-0.000332754783523312,-0.000287563697975012,-0.000377945869071612
-1.7,-0.000332401777038132,-0.000287287710529419,-0.000377515843546845
-1.699,-0.00033204858694925,-0.000287010766947525,-0.000377086406950975
-1.698,-0.000331695211828996,-0.000286732864653781,-0.000376657559004211
-1.697,-0.000331341650249527,-0.000286454001129629,-0.000376229299369426
-1.696,-0.000330987900783205,-0.000286174173914469,-0.000375801627651942
-1.695,-0.000330633962002244,-0.000285893380605863,-0.000375374543398625
-1.694,-0.000330279832479005,-0.000285611618860395,-0.000374948046097616
-1.693,-0.000329925510785709,-0.000285328886393916,-0.000374522135177502
-1.692,-0.000329570995494538,-0.000285045180982202,-0.000374096810006874
-1.691,-0.000329216285177984,-0.000284760500461811,-0.000373672069894157
-1.69,-0.000328861378408158,-0.000284474842729909,-0.000373247914086407
-1.689,-0.000328506273757316,-0.000284188205745296,-0.000372824341769335
-1.688,-0.000328150969797835,-0.000283900587528879,-0.00037240135206679
-1.687,-0.000327795465101882,-0.00028361198616381,-0.000371978944039954
-1.686,-0.000327439758241847,-0.00028332239979638,-0.000371557116687315
-1.685,-0.000327083847789963,-0.000283031826636099,-0.000371135868943827
-1.684,-0.000326727732318429,-0.000282740264956248,-0.00037071519968061
-1.683,-0.000326371410399601,-0.000282447713094497,-0.000370295107704705
-1.682,-0.000326014880605742,-0.000282154169453062,-0.000369875591758423
-1.681,-0.000325658141509056,-0.000281859632499134,-0.000369456650518978
-1.68,-0.000325301191681931,-0.000281564100765503,-0.000369038282598359
-1.679,-0.000324944029696511,-0.000281267572850494,-0.000368620486542527
-1.678,-0.000324586654125189,-0.000280970047418805,-0.000368203260831572
-1.677,-0.00032422906354024,-0.000280671523201483,-0.000367786603878998
-1.676,-0.000323871256513759,-0.000280371998996165,-0.000367370514031354
-1.675,-0.000323513231618279,-0.000280071473668016,-0.000366954989568541
-1.674,-0.000323154987425884,-0.000279769946149112,-0.000366540028702656
-1.673,-0.000322796522508906,-0.000279467415439409,-0.000366125629578404
-1.672,-0.000322437835439626,-0.000279163880606699,-0.000365711790272552
-1.671,-0.000322078924790303,-0.000278859340786872,-0.000365298508793735
-1.67,-0.00032171978913322,-0.000278553795184175,-0.000364885783082266
-1.669,-0.000321360427040709,-0.000278247243071441,-0.000364473611009976
-1.668,-0.000321000837084904,-0.000277939683790018,-0.000364061990379789
-1.667,-0.000320641017838189,-0.00027763111675039,-0.000363650918925988
-1.666,-0.000320280967872822,-0.000277321541431932,-0.000363240394313713
-1.665,-0.000319920685761053,-0.000277010957383167,-0.000362830414138938
-1.664,-0.000319560170075174,-0.000276699364221923,-0.000362420975928426
-1.663,-0.000319199419387376,-0.000276386761635272,-0.000362012077139481
-1.662,-0.000318838432270112,-0.000276073149379975,-0.000361603715160248
-1.661,-0.000318477207295568,-0.000275758527281997,-0.00036119588730914
-1.66,-0.000318115743035877,-0.000275442895236755,-0.000360788590834999
-1.659,-0.000317754038063571,-0.000275126253209594,-0.000360381822917548
-1.658,-0.000317392090950715,-0.000274808601234903,-0.000359975580666526
-1.657,-0.000317029900269649,-0.000274489939416839,-0.000359569861122459
-1.656,-0.000316667464592707,-0.00027417026792901,-0.000359164661256403
-1.655,-0.000316304782492057,-0.000273849587014238,-0.000358759977969875
-1.654,-0.000315941852540052,-0.000273527896984844,-0.000358355808095261
-1.653,-0.000315578673308932,-0.000273205198222234,-0.00035795214839563
-1.652,-0.000315215243370986,-0.000272881491176953,-0.000357548995565018
-1.651,-0.000314851561298495,-0.000272556776368486,-0.000357146346228505
-1.65,-0.000314487625663713,-0.000272231054385072,-0.000356744196942355
-1.649,-0.000314123435038896,-0.000271904325883566,-0.000356342544194227
-1.648,-0.000313758987996369,-0.000271576591589303,-0.000355941384403435
-1.647,-0.000313394283108349,-0.000271247852295709,-0.000355540713920989
-1.646,-0.000313029318947177,-0.000270918108864295,-0.000355140529030059
-1.645,-0.000312664094085083,-0.000270587362224166,-0.000354740825946
-1.644,-0.000312298607094324,-0.00027025561337189,-0.000354341600816758
-1.643,-0.0003119328565472,-0.000269922863371226,-0.000353942849723173
-1.642,-0.000311566841016014,-0.000269589113352767,-0.000353544568679261
-1.641,-0.00031120055907294,-0.000269254364513484,-0.000353146753632397
-1.64,-0.000310834009290389,-0.000268918618116742,-0.000352749400464036
-1.639,-0.00031046719024053,-0.000268581875491463,-0.000352352504989597
-1.638,-0.000310100100495661,-0.000268244138032112,-0.000351956062959209
-1.637,-0.000309732738628111,-0.000267905407198198,-0.000351560070058024
-1.636,-0.000309365103210074,-0.000267565684513688,-0.00035116452190646
-1.635,-0.000308997192813867,-0.000267224971566838,-0.000350769414060897
-1.634,-0.000308629006011753,-0.000266883270009558,-0.000350374742013947
-1.633,-0.000308260541376002,-0.000266540581557009,-0.000349980501194995
-1.632,-0.000307891797478945,-0.000266196907987174,-0.000349586686970715
-1.631,-0.000307522772892706,-0.00026585225114008,-0.000349193294645331
-1.63,-0.000307153466189735,-0.00026550661291783,-0.00034880031946164
-1.629,-0.000306783875942246,-0.000265159995283488,-0.000348407756601004
-1.628,-0.000306414000722436,-0.00026481240026077,-0.000348015601184101
-1.627,-0.000306043839102657,-0.000264463829933644,-0.000347623848271671
-1.626,-0.000305673389655189,-0.000264114286445526,-0.000347232492864852
-1.625,-0.000305302650952234,-0.000263763771998681,-0.000346841529905788
-1.624,-0.000304931621566154,-0.000263412288853863,-0.000346450954278445
-1.623,-0.000304560300069155,-0.000263059839329367,-0.000346060760808943
-1.622,-0.000304188685033548,-0.000262706425800671,-0.000345670944266425
-1.621,-0.00030381677503161,-0.000262352050699639,-0.000345281499363581
-1.62,-0.000303444568635545,-0.000261996716513831,-0.00034489242075726
-1.619,-0.000303072064417733,-0.000261640425786074,-0.000344503703049391
-1.618,-0.000302699260950403,-0.000261283181113468,-0.000344115340787338
-1.617,-0.000302326156805808,-0.000260924985146842,-0.000343727328464775
-1.616,-0.00030195275055625,-0.000260565840590093,-0.000343339660522406
-1.615,-0.000301579040773909,-0.000260205750199296,-0.000342952331348521
-1.614,-0.000301205026031262,-0.000259844716782392,-0.000342565335280132
-1.613,-0.000300830704900416,-0.000259482743197779,-0.000342178666603053
-1.612,-0.00030045607595364,-0.000259119832354112,-0.000341792319553167
-1.611,-0.000300081137763315,-0.000258755987209488,-0.000341406288317143
-1.61,-0.000299705888901649,-0.000258391210770396,-0.000341020567032901
-1.609,-0.000299330327940893,-0.000258025506091167,-0.000340635149790619
-1.608,-0.00029895445345339,-0.000257658876273241,-0.00034025003063354
-1.607,-0.000298578264011309,-0.000257291324464101,-0.000339865203558517
-1.606,-0.000298201758187016,-0.000256922853856871,-0.00033948066251716
-1.605,-0.000297824934552818,-0.000256553467689241,-0.000339096401416395
-1.604,-0.000297447791680874,-0.000256183169242574,-0.000338712414119175
-1.603,-0.000297070328143542,-0.000255811961841439,-0.000338328694445646
