"alt","spline_values","ci_upper","ci_lower"
-1.812,-0.000392733760566822,-0.000275927233323415,-0.000509540287810229
-1.811,-0.00039252829594561,-0.000275844432676069,-0.000509212159215151
-1.81,-0.000392322831324395,-0.000275761627403556,-0.000508884035245235
-1.809,-0.000392117366703185,-0.00027567881749126,-0.00050855591591511
-1.808,-0.000391911902081972,-0.000275596002924503,-0.000508227801239441
-1.807,-0.000391706437460758,-0.000275513183688542,-0.000507899691232974
-1.806,-0.000391500972839545,-0.000275430359768582,-0.000507571585910507
-1.805,-0.000391295508218334,-0.00027534753114976,-0.000507243485286909
-1.804,-0.000391090043597121,-0.000275264697817143,-0.000506915389377099
-1.803,-0.000390884578975908,-0.000275181859755747,-0.000506587298196068
-1.802,-0.000390679114354694,-0.000275099016950522,-0.000506259211758866
-1.801,-0.000390473649733483,-0.000275016169386352,-0.000505931130080613
-1.8,-0.000390268185112269,-0.00027493331704806,-0.000505603053176478
-1.799,-0.000390062720491058,-0.000274850459920404,-0.000505274981061713
-1.798,-0.000389857255869844,-0.000274767597988071,-0.000504946913751618
-1.797,-0.000389651791248631,-0.000274684731235701,-0.000504618851261561
-1.796,-0.000389446326627419,-0.000274601859647849,-0.000504290793606989
-1.795,-0.000389240862006205,-0.000274518983209017,-0.000503962740803394
-1.794,-0.000389035397384992,-0.000274436101903632,-0.000503634692866352
-1.793,-0.000388829932763779,-0.000274353215716068,-0.000503306649811491
-1.792,-0.000388624468142566,-0.000274270324630623,-0.000502978611654509
-1.791,-0.000388419003521356,-0.00027418742863153,-0.000502650578411182
-1.79,-0.000388213538900142,-0.000274104527702951,-0.000502322550097333
-1.789,-0.000388008074278931,-0.000274021621828993,-0.000501994526728869
-1.788,-0.000387802609657718,-0.000273938710993678,-0.000501666508321758
-1.787,-0.000387597145036502,-0.00027385579518097,-0.000501338494892034
-1.786,-0.000387391680415292,-0.000273772874374773,-0.000501010486455811
-1.785,-0.000387186215794077,-0.0002736899485589,-0.000500682483029255
-1.784,-0.000386980751172866,-0.000273607017717115,-0.000500354484628618
-1.783,-0.000386775286551654,-0.000273524081833104,-0.000500026491270203
-1.782,-0.000386569821930438,-0.000273441140890476,-0.0004996985029704
-1.781,-0.000386364357309228,-0.000273358194872786,-0.00049937051974567
-1.78,-0.000386158892688015,-0.000273275243763504,-0.000499042541612526
-1.779,-0.000385953428066802,-0.00027319228754604,-0.000498714568587564
-1.778,-0.000385747963445591,-0.000273109326203719,-0.000498386600687463
-1.777,-0.000385542498824375,-0.000273026359719803,-0.000498058637928948
-1.776,-0.000385337034203163,-0.000272943388077486,-0.000497730680328841
-1.775,-0.000385131569581951,-0.000272860411259879,-0.000497402727904023
-1.774,-0.000384926104960739,-0.000272777429250029,-0.000497074780671449
-1.773,-0.000384720640339526,-0.000272694442030901,-0.000496746838648152
-1.772,-0.000384515175718311,-0.00027261144958539,-0.000496418901851232
-1.771,-0.0003843097110971,-0.000272528451896321,-0.000496090970297879
-1.77,-0.000384104246475887,-0.000272445448946442,-0.000495763044005332
-1.769,-0.000383898781854674,-0.000272362440718418,-0.000495435122990931
-1.768,-0.000383693317233463,-0.000272279427194851,-0.000495107207272075
-1.767,-0.00038348785261225,-0.000272196408358257,-0.000494779296866242
-1.766,-0.000383282387991035,-0.000272113384191085,-0.000494451391790986
-1.765,-0.000383076923369824,-0.000272030354675699,-0.00049412349206395
-1.764,-0.000382871458748613,-0.00027194731979439,-0.000493795597702837
-1.763,-0.000382665994127399,-0.000271864279529369,-0.000493467708725428
-1.762,-0.000382460529506187,-0.000271781233862773,-0.000493139825149602
-1.761,-0.000382255064884973,-0.00027169818277666,-0.000492811946993285
-1.76,-0.00038204960026376,-0.000271615126253007,-0.000492484074274512
-1.759,-0.000381844135642548,-0.000271532064273713,-0.000492156207011384
-1.758,-0.000381638671021333,-0.000271448996820594,-0.000491828345222072
-1.757,-0.000381433206400121,-0.000271365923875391,-0.000491500488924851
-1.756,-0.000381227741778909,-0.000271282845419765,-0.000491172638138054
-1.755,-0.000381022277157697,-0.00027119976143529,-0.000490844792880105
-1.754,-0.000380816812536484,-0.000271116671903461,-0.000490516953169506
-1.753,-0.000380611347915271,-0.000271033576805698,-0.000490189119024844
-1.752,-0.000380405883294057,-0.000270950476123329,-0.000489861290464786
-1.751,-0.000380200418672845,-0.000270867369837604,-0.000489533467508086
-1.75,-0.000379994954051633,-0.000270784257929686,-0.00048920565017358
-1.749,-0.00037978948943042,-0.000270701140380664,-0.000488877838480176
-1.748,-0.000379584024809208,-0.000270618017171535,-0.000488550032446882
-1.747,-0.000379378560187994,-0.000270534888283206,-0.000488222232092782
-1.746,-0.000379173095566782,-0.000270451753696516,-0.000487894437437048
-1.745,-0.00037896763094557,-0.000270368613392202,-0.000487566648498939
-1.744,-0.000378762166324358,-0.000270285467350924,-0.000487238865297793
-1.743,-0.000378556701703144,-0.000270202315553252,-0.000486911087853036
-1.742,-0.00037835123708193,-0.000270119157979669,-0.000486583316184192
-1.741,-0.00037814577246072,-0.000270035994610576,-0.000486255550310865
-1.74,-0.000377940307839507,-0.000269952825426276,-0.000485927790252738
-1.739,-0.000377734843218293,-0.000269869650406993,-0.000485600036029593
-1.738,-0.00037752937859708,-0.000269786469532859,-0.000485272287661301
-1.737,-0.000377323913975868,-0.000269703282783913,-0.000484944545167824
-1.736,-0.000377118449354656,-0.000269620090140115,-0.000484616808569198
-1.735,-0.000376912984733443,-0.000269536891581318,-0.000484289077885569
-1.734,-0.00037670752011223,-0.000269453687087298,-0.000483961353137162
-1.733,-0.000376502055491016,-0.000269370476637734,-0.000483633634344299
-1.732,-0.000376296590869805,-0.000269287260212214,-0.000483305921527395
-1.731,-0.000376091126248593,-0.000269204037790236,-0.000482978214706951
-1.73,-0.000375885661627378,-0.000269120809351197,-0.000482650513903558
-1.729,-0.000375680197006166,-0.000269037574874413,-0.00048232281913792
-1.728,-0.000375474732384954,-0.000268954334339098,-0.000481995130430811
-1.727,-0.000375269267763741,-0.000268871087724368,-0.000481667447803114
-1.726,-0.000375063803142527,-0.000268787835009251,-0.000481339771275804
-1.725,-0.000374858338521315,-0.000268704576172681,-0.000481012100869948
-1.724,-0.000374652873900103,-0.000268621311193491,-0.000480684436606715
-1.723,-0.00037444740927889,-0.000268538040050416,-0.000480356778507364
-1.722,-0.000374241944657676,-0.000268454762722095,-0.000480029126593256
-1.721,-0.000374036480036465,-0.000268371479187079,-0.000479701480885851
-1.72,-0.000373831015415252,-0.000268288189423805,-0.000479373841406698
-1.719,-0.000373625550794039,-0.000268204893410622,-0.000479046208177456
-1.718,-0.000373420086172826,-0.000268121591125775,-0.000478718581219877
-1.717,-0.000373214621551612,-0.000268038282547409,-0.000478390960555814
-1.716,-0.000373009156930402,-0.000267954967653579,-0.000478063346207225
-1.715,-0.000372803692309187,-0.000267871646422216,-0.000477735738196158
-1.714,-0.000372598227687973,-0.00026778831883117,-0.000477408136544776
-1.713,-0.000372392763066761,-0.000267704984858182,-0.000477080541275339
-1.712,-0.00037218729844555,-0.00026762164448089,-0.000476752952410209
-1.711,-0.000371981833824336,-0.000267538297676829,-0.000476425369971844
-1.71,-0.000371776369203124,-0.000267454944423427,-0.000476097793982821
-1.709,-0.000371570904581911,-0.000267371584698014,-0.000475770224465807
-1.708,-0.000371365439960699,-0.000267288218477808,-0.00047544266144359
-1.707,-0.000371159975339487,-0.000267204845739925,-0.000475115104939048
-1.706,-0.000370954510718275,-0.000267121466461376,-0.000474787554975175
-1.705,-0.00037074904609706,-0.000267038080619053,-0.000474460011575067
-1.704,-0.000370543581475849,-0.00026695468818976,-0.000474132474761938
-1.703,-0.000370338116854637,-0.000266871289150184,-0.000473804944559091
-1.702,-0.000370132652233423,-0.00026678788347689,-0.000473477420989955
-1.701,-0.00036992718761221,-0.000266704471146358,-0.000473149904078061
-1.7,-0.000369721722990997,-0.000266621052134937,-0.000472822393847058
-1.699,-0.000369516258369784,-0.000266537626418876,-0.000472494890320692
-1.698,-0.000369310793748573,-0.000266454193974312,-0.000472167393522835
-1.697,-0.00036910532912736,-0.000266370754777261,-0.000471839903477458
-1.696,-0.000368899864506146,-0.000266287308803643,-0.000471512420208648
-1.695,-0.000368694399884933,-0.000266203856029247,-0.000471184943740619
-1.694,-0.000368488935263722,-0.000266120396429763,-0.000470857474097682
-1.693,-0.000368283470642509,-0.000266036929980751,-0.000470530011304267
-1.692,-0.000368078006021293,-0.000265953456657664,-0.000470202555384922
-1.691,-0.000367872541400084,-0.000265869976435847,-0.000469875106364322
-1.69,-0.00036766707677887,-0.000265786489290511,-0.000469547664267229
-1.689,-0.000367461612157658,-0.000265702995196765,-0.00046922022911855
-1.688,-0.000367256147536446,-0.000265619494129589,-0.000468892800943303
-1.687,-0.000367050682915232,-0.000265535986063846,-0.000468565379766618
-1.686,-0.000366845218294019,-0.00026545247097429,-0.000468237965613747
-1.685,-0.000366639753672805,-0.000265368948835541,-0.000467910558510069
-1.684,-0.000366434289051593,-0.000265285419622109,-0.000467583158481078
-1.683,-0.000366228824430382,-0.000265201883308373,-0.000467255765552391
-1.682,-0.000366023359809167,-0.000265118339868596,-0.000466928379749738
-1.681,-0.000365817895187958,-0.000265034789276917,-0.000466601001098999
-1.68,-0.000365612430566743,-0.000264951231507346,-0.00046627362962614
-1.679,-0.000365406965945529,-0.000264867666533776,-0.000465946265357282
-1.678,-0.000365201501324319,-0.000264784094329972,-0.000465618908318665
-1.677,-0.000364996036703105,-0.000264700514869571,-0.000465291558536638
-1.676,-0.000364790572081894,-0.00026461692812609,-0.000464964216037698
-1.675,-0.00036458510746068,-0.000264533334072904,-0.000464636880848457
-1.674,-0.000364379642839467,-0.000264449732683273,-0.00046430955299566
-1.673,-0.000364174178218256,-0.000264366123930331,-0.000463982232506181
-1.672,-0.00036396871359704,-0.000264282507787064,-0.000463654919407017
-1.671,-0.000363763248975829,-0.000264198884226349,-0.00046332761372531
-1.67,-0.000363557784354617,-0.000264115253220915,-0.000463000315488319
-1.669,-0.000363352319733405,-0.000264031614743368,-0.000462673024723443
-1.668,-0.00036314685511219,-0.000263947968766177,-0.000462345741458203
-1.667,-0.000362941390490977,-0.00026386431526168,-0.000462018465720275
-1.666,-0.000362735925869764,-0.000263780654202078,-0.00046169119753745
-1.665,-0.000362530461248552,-0.000263696985559442,-0.000461363936937663
-1.664,-0.000362324996627338,-0.000263613309305695,-0.00046103668394898
-1.663,-0.000362119532006127,-0.000263529625412641,-0.000460709438599613
-1.662,-0.000361914067384913,-0.000263445933851928,-0.000460382200917898
-1.661,-0.000361708602763702,-0.000263362234595077,-0.000460054970932327
-1.66,-0.00036150313814249,-0.000263278527613469,-0.00045972774867151
-1.659,-0.000361297673521277,-0.000263194812878336,-0.000459400534164218
-1.658,-0.000361092208900062,-0.000263111090360775,-0.000459073327439349
-1.657,-0.000360886744278851,-0.000263027360031745,-0.000458746128525956
-1.656,-0.000360681279657637,-0.000262943621862059,-0.000458418937453216
-1.655,-0.000360475815036426,-0.000262859875822379,-0.000458091754250473
-1.654,-0.000360270350415214,-0.000262776121883234,-0.000457764578947194
-1.653,-0.000360064885793999,-0.000262692360014996,-0.000457437411573002
-1.652,-0.000359859421172786,-0.000262608590187905,-0.000457110252157667
-1.651,-0.000359653956551574,-0.000262524812372042,-0.000456783100731106
-1.65,-0.000359448491930362,-0.000262441026537344,-0.000456455957323379
-1.649,-0.000359243027309148,-0.000262357232653595,-0.000456128821964702
-1.648,-0.000359037562687935,-0.000262273430690435,-0.000455801694685435
-1.647,-0.000358832098066724,-0.000262189620617355,-0.000455474575516092
-1.646,-0.00035862663344551,-0.000262105802403681,-0.000455147464487339
-1.645,-0.0003584211688243,-0.000262021976018602,-0.000454820361629997
-1.644,-0.000358215704203085,-0.000261938141431143,-0.000454493266975028
-1.643,-0.000358010239581871,-0.00026185429861018,-0.000454166180553562
-1.642,-0.000357804774960661,-0.000261770447524432,-0.00045383910239689
-1.641,-0.000357599310339448,-0.000261686588142456,-0.00045351203253644
-1.64,-0.000357393845718233,-0.00026160272043266,-0.000453184971003806
-1.639,-0.000357188381097021,-0.000261518844363289,-0.000452857917830754
-1.638,-0.000356982916475809,-0.00026143495990243,-0.000452530873049188
-1.637,-0.000356777451854597,-0.000261351067018008,-0.000452203836691185
-1.636,-0.000356571987233383,-0.000261267165677788,-0.000451876808788978
-1.635,-0.00035636652261217,-0.000261183255849371,-0.000451549789374969
-1.634,-0.000356161057990958,-0.000261099337500197,-0.000451222778481719
-1.633,-0.000355955593369745,-0.000261015410597541,-0.00045089577614195
-1.632,-0.000355750128748533,-0.000260931475108507,-0.000450568782388558
-1.631,-0.00035554466412732,-0.00026084753100004,-0.0004502417972546
-1.63,-0.000355339199506108,-0.000260763578238919,-0.000449914820773297
-1.629,-0.000355133734884894,-0.000260679616791744,-0.000449587852978044
-1.628,-0.000354928270263682,-0.000260595646624952,-0.000449260893902412
-1.627,-0.000354722805642469,-0.000260511667704811,-0.000448933943580127
-1.626,-0.000354517341021256,-0.000260427679997414,-0.000448607002045098
-1.625,-0.000354311876400044,-0.000260343683468681,-0.000448280069331407
-1.624,-0.000354106411778829,-0.000260259678084358,-0.0004479531454733
-1.623,-0.000353900947157618,-0.000260175663810021,-0.000447626230505215
-1.622,-0.000353695482536404,-0.000260091640611061,-0.000447299324461747
-1.621,-0.000353490017915193,-0.000260007608452702,-0.000446972427377684
-1.62,-0.000353284553293981,-0.00025992356729998,-0.000446645539287982
-1.619,-0.000353079088672766,-0.000259839517117755,-0.000446318660227777
-1.618,-0.000352873624051554,-0.00025975545787071,-0.000445991790232399
-1.617,-0.000352668159430343,-0.000259671389523344,-0.000445664929337343
-1.616,-0.00035246269480913,-0.000259587312039966,-0.000445338077578294
-1.615,-0.000352257230187916,-0.000259503225384714,-0.000445011234991118
-1.614,-0.000352051765566704,-0.000259419129521529,-0.000444684401611879
-1.613,-0.000351846300945491,-0.000259335024414175,-0.000444357577476807
-1.612,-0.000351640836324278,-0.000259250910026219,-0.000444030762622337
-1.611,-0.000351435371703068,-0.000259166786321046,-0.000443703957085089
-1.61,-0.000351229907081852,-0.00025908265326185,-0.000443377160901854
-1.609,-0.00035102444246064,-0.000258998510811632,-0.000443050374109649
-1.608,-0.000350818977839427,-0.000258914358933197,-0.000442723596745658
-1.607,-0.000350613513218215,-0.000258830197589167,-0.000442396828847262
-1.606,-0.000350408048597004,-0.000258746026741959,-0.000442070070452049
-1.605,-0.00035020258397579,-0.000258661846353796,-0.000441743321597785
-1.604,-0.000349997119354577,-0.000258577656386708,-0.000441416582322447
-1.603,-0.000349791654733364,-0.000258493456802518,-0.00044108985266421
