"alt","spline_values","ci_upper","ci_lower"
-1.925,-0.000244837300368232,-0.000211567857430947,-0.000278106743305518
-1.924,-0.000244670004224789,-0.00021142924953966,-0.000277910758909919
-1.923,-0.000244502736541896,-0.000211290640288771,-0.000277714832795021
-1.922,-0.000244335497354048,-0.000211152029735249,-0.000277518964972846
-1.921,-0.000244168286695735,-0.000211013417936501,-0.000277323155454968
-1.92,-0.000244001104601453,-0.000210874804950384,-0.000277127404252522
-1.919,-0.000243833951105695,-0.000210736190835193,-0.000276931711376197
-1.918,-0.000243666826242955,-0.000210597575649668,-0.000276736076836243
-1.917,-0.000243499730047727,-0.000210458959452991,-0.000276540500642463
-1.916,-0.000243332662554503,-0.000210320342304789,-0.000276344982804217
-1.915,-0.000243165623797779,-0.000210181724265133,-0.000276149523330424
-1.914,-0.000242998613812049,-0.000210043105394418,-0.000275954122229679
-1.913,-0.000242831632631842,-0.000209904485752034,-0.00027575877951165
-1.912,-0.000242664680291709,-0.000209765865396835,-0.000275563495186582
-1.911,-0.0002424977568262,-0.000209627244388099,-0.000275368269264302
-1.91,-0.000242330862269867,-0.000209488622785548,-0.000275173101754185
-1.909,-0.000242163996657259,-0.00020935000064935,-0.000274977992665169
-1.908,-0.000241997160022928,-0.000209211378040113,-0.000274782942005744
-1.907,-0.000241830352401424,-0.000209072755018891,-0.000274587949783957
-1.906,-0.000241663573827298,-0.000208934131647184,-0.000274393016007413
-1.905,-0.000241496824335101,-0.000208795507986933,-0.000274198140683268
-1.904,-0.000241330103959383,-0.000208656884100526,-0.00027400332381824
-1.903,-0.000241163412734695,-0.000208518260050794,-0.000273808565418596
-1.902,-0.000240996750695588,-0.00020837963590101,-0.000273613865490166
-1.901,-0.000240830117876612,-0.000208241011714896,-0.000273419224038329
-1.9,-0.00024066351431232,-0.000208102387556615,-0.000273224641068024
-1.899,-0.00024049694003726,-0.000207963763490774,-0.000273030116583745
-1.898,-0.000240330395085983,-0.000207825139582424,-0.000272835650589541
-1.897,-0.000240163879493041,-0.000207686515897062,-0.00027264124308902
-1.896,-0.000239997393292984,-0.000207547892500627,-0.000272446894085342
-1.895,-0.000239830936520363,-0.000207409269459501,-0.000272252603581226
-1.894,-0.000239664509209729,-0.00020727064684051,-0.000272058371578948
-1.893,-0.000239498111395632,-0.000207132024710924,-0.000271864198080339
-1.892,-0.000239331743112623,-0.000206993403138455,-0.000271670083086791
-1.891,-0.000239165404395252,-0.000206854782191257,-0.000271476026599247
-1.89,-0.000238999095278071,-0.000206716161937928,-0.000271282028618214
-1.889,-0.00023883281579563,-0.000206577542447507,-0.000271088089143753
-1.888,-0.000238666565982481,-0.000206438923789477,-0.000270894208175485
-1.887,-0.000238500345873172,-0.000206300306033757,-0.000270700385712588
-1.886,-0.000238334155502256,-0.000206161689250713,-0.0002705066217538
-1.885,-0.000238167994904284,-0.000206023073511149,-0.000270312916297419
-1.884,-0.000238001864113805,-0.000205884458886308,-0.000270119269341301
-1.883,-0.00023783576316537,-0.000205745845447876,-0.000269925680882864
-1.882,-0.00023766969209353,-0.000205607233267975,-0.000269732150919086
-1.881,-0.000237503650932837,-0.000205468622419169,-0.000269538679446505
-1.88,-0.000237337639717841,-0.000205330012974458,-0.000269345266461223
-1.879,-0.000237171658483091,-0.000205191405007281,-0.000269151911958902
-1.878,-0.00023700570726314,-0.000205052798591512,-0.000268958615934768
-1.877,-0.000236839786092538,-0.000204914193801462,-0.000268765378383613
-1.876,-0.000236673895005816,-0.000204775590711168,-0.000268572199300463
-1.875,-0.000236508034037465,-0.000204636989393438,-0.000268379078681492
-1.874,-0.000236342203221946,-0.000204498389920492,-0.0002681860165234
-1.873,-0.000236176402593673,-0.000204359792363358,-0.000267993012823988
-1.872,-0.000236010632187057,-0.000204221196793295,-0.00026780006758082
-1.871,-0.000235844892036509,-0.000204082603281989,-0.000267607180791028
-1.87,-0.000235679182176436,-0.000203944011901551,-0.000267414352451321
-1.869,-0.00023551350264125,-0.000203805422724524,-0.000267221582557976
-1.868,-0.000235347853465359,-0.000203666835823872,-0.000267028871106847
-1.867,-0.000235182234683174,-0.000203528251272987,-0.000266836218093361
-1.866,-0.000235016646329105,-0.00020338966914569,-0.00026664362351252
-1.865,-0.000234851088437561,-0.000203251089516223,-0.000266451087358899
-1.864,-0.000234685561042951,-0.000203112512459253,-0.000266258609626649
-1.863,-0.000234520064179687,-0.000202973938049873,-0.0002660661903095
-1.862,-0.000234354597882176,-0.000202835366363597,-0.000265873829400756
-1.861,-0.000234189162184831,-0.000202696797476362,-0.000265681526893299
-1.86,-0.000234023757122059,-0.000202558231464528,-0.000265489282779589
-1.859,-0.00023385838272827,-0.000202419668404874,-0.000265297097051666
-1.858,-0.000233693039037875,-0.000202281108374603,-0.000265104969701148
-1.857,-0.000233527726085284,-0.000202142551451334,-0.000264912900719233
-1.856,-0.000233362443904906,-0.000202003997713108,-0.000264720890096703
-1.855,-0.000233197192531149,-0.000201865447238381,-0.000264528937823918
-1.854,-0.000233031971998426,-0.00020172690010603,-0.000264337043890823
-1.853,-0.000232866782341145,-0.000201588356395345,-0.000264145208286945
-1.852,-0.000232701623593716,-0.000201449816186035,-0.000263953431001397
-1.851,-0.00023253649579055,-0.000201311279558221,-0.000263761712022879
-1.85,-0.000232371398966054,-0.000201172746592437,-0.000263570051339671
-1.849,-0.00023220633315464,-0.000201034217369635,-0.000263378448939645
-1.848,-0.000232041298390717,-0.000200895691971173,-0.000263186904810262
-1.847,-0.000231876294708695,-0.000200757170478822,-0.000262995418938568
-1.846,-0.000231711322142984,-0.000200618652974764,-0.000262803991311203
-1.845,-0.000231546380727993,-0.00020048013954159,-0.000262612621914395
-1.844,-0.000231381470498131,-0.000200341630262295,-0.000262421310733968
-1.843,-0.000231216591487807,-0.00020020312522023,-0.000262230057755384
-1.842,-0.000231051743731342,-0.000200064624497879,-0.000262038862964804
-1.841,-0.000230886927262974,-0.00019992612817683,-0.000261847726349118
-1.84,-0.000230722142116939,-0.000199787636339015,-0.000261656647894863
-1.839,-0.000230557388327471,-0.000199649149066764,-0.000261465627588179
-1.838,-0.000230392665928774,-0.000199510666442357,-0.00026127466541519
-1.837,-0.000230227974954924,-0.000199372188546677,-0.00026108376136317
-1.836,-0.000230063315439967,-0.000199233715460544,-0.000260892915419391
-1.835,-0.000229898687417937,-0.000199095247265005,-0.000260702127570869
-1.834,-0.000229734090922748,-0.000198956784039892,-0.000260511397805605
-1.833,-0.000229569525988238,-0.000198818325864359,-0.000260320726112118
-1.832,-0.000229404992648123,-0.00019867987281637,-0.000260130112479876
-1.831,-0.000229240490936044,-0.000198541424973274,-0.000259939556898814
-1.83,-0.000229076020885642,-0.00019840298241278,-0.000259749059358504
-1.829,-0.00022891158253055,-0.000198264545212881,-0.00025955861984822
-1.828,-0.000228747175904285,-0.000198126113450498,-0.000259368238358073
-1.827,-0.000228582801040273,-0.000197987687201774,-0.000259177914878771
-1.826,-0.000228418457971934,-0.000197849266543183,-0.000258987649400686
-1.825,-0.000228254146732692,-0.000197710851551563,-0.000258797441913821
-1.824,-0.000228089867355967,-0.00019757244230412,-0.000258607292407814
-1.823,-0.000227925619875182,-0.000197434038878421,-0.000258417200871943
-1.822,-0.00022776140432376,-0.000197295641352401,-0.000258227167295119
-1.821,-0.000227597220735122,-0.000197157249804353,-0.000258037191665891
-1.82,-0.000227433069142691,-0.000197018864312935,-0.000257847273972446
-1.819,-0.000227268949579887,-0.000196880484957163,-0.000257657414202612
-1.818,-0.000227104862080134,-0.000196742111816416,-0.000257467612343853
-1.817,-0.000226940806676854,-0.00019660374497043,-0.000257277868383278
-1.816,-0.000226776783403465,-0.00019646538449926,-0.000257088182307669
-1.815,-0.000226612792293268,-0.000196327030482093,-0.000256898554104444
-1.814,-0.000226448833379438,-0.00019618868299706,-0.000256708983761816
-1.813,-0.000226284906695137,-0.00019605034212256,-0.000256519471267713
-1.812,-0.000226121012273528,-0.000195912007937345,-0.00025633001660971
-1.811,-0.000225957150147775,-0.000195773680520513,-0.000256140619775037
-1.81,-0.000225793320351042,-0.000195635359951508,-0.000255951280750577
-1.809,-0.000225629522916493,-0.000195497046310124,-0.000255761999522863
-1.808,-0.000225465757877292,-0.000195358739676498,-0.000255572776078086
-1.807,-0.000225302025266601,-0.000195220440131112,-0.00025538361040209
-1.806,-0.000225138325117585,-0.000195082147754794,-0.000255194502480377
-1.805,-0.000224974657463408,-0.000194943862628711,-0.000255005452298105
-1.804,-0.000224811022337234,-0.000194805584834375,-0.000254816459840092
-1.803,-0.000224647419772225,-0.000194667314453635,-0.000254627525090814
-1.802,-0.000224483849801545,-0.000194529051568684,-0.000254438648034407
-1.801,-0.00022432031245836,-0.000194390796262049,-0.000254249828654671
-1.8,-0.000224156807775831,-0.000194252548616598,-0.000254061066935065
-1.799,-0.000223993335787118,-0.000194114308715476,-0.000253872362858759
-1.798,-0.000223829896525231,-0.000193976076640845,-0.000253683716409616
-1.797,-0.000223666490023032,-0.000193837852473824,-0.000253495127572241
-1.796,-0.000223503116313378,-0.000193699636295798,-0.000253306596330959
-1.795,-0.000223339775429123,-0.000193561428188478,-0.000253118122669768
-1.794,-0.00022317646740312,-0.000193423228233896,-0.000252929706572344
-1.793,-0.000223013192268226,-0.000193285036514414,-0.000252741348022039
-1.792,-0.000222849950057256,-0.000193146853112362,-0.00025255304700215
-1.791,-0.000222686740802808,-0.00019300867810853,-0.000252364803497085
-1.79,-0.000222523564537408,-0.000192870511583403,-0.000252176617491414
-1.789,-0.000222360421293585,-0.000192732353617774,-0.000251988488969395
-1.788,-0.000222197311103865,-0.000192594204292753,-0.000251800417914976
-1.787,-0.000222034234000774,-0.000192456063689753,-0.000251612404311795
-1.786,-0.000221871190016841,-0.000192317931890503,-0.000251424448143179
-1.785,-0.000221708179184591,-0.000192179808977035,-0.000251236549392147
-1.784,-0.000221545201536552,-0.000192041695031692,-0.000251048708041413
-1.783,-0.000221382257105252,-0.00019190359013712,-0.000250860924073383
-1.782,-0.000221219345923215,-0.000191765494376269,-0.000250673197470161
-1.781,-0.00022105646802297,-0.000191627407832397,-0.000250485528213544
-1.78,-0.000220893623436987,-0.000191489330588604,-0.00025029791628537
-1.779,-0.000220730812197493,-0.000191351262726379,-0.000250110361668608
-1.778,-0.000220568034336654,-0.000191213204326998,-0.000249922864346309
-1.777,-0.000220405289886633,-0.000191075155472031,-0.000249735424301235
-1.776,-0.000220242578879597,-0.000190937116243339,-0.000249548041515854
-1.775,-0.000220079901347709,-0.000190799086723072,-0.000249360715972346
-1.774,-0.000219917257323134,-0.000190661066993666,-0.000249173447652603
-1.773,-0.000219754646838039,-0.000190523057137848,-0.00024898623653823
-1.772,-0.000219592069924586,-0.000190385057238627,-0.000248799082610545
-1.771,-0.000219429526614941,-0.0001902470673793,-0.000248611985850582
-1.77,-0.000219267016941264,-0.000190109087643409,-0.000248424946239119
-1.769,-0.000219104540935545,-0.000189971118113517,-0.000248237963757572
-1.768,-0.000218942098629569,-0.000189833158870946,-0.000248051038388192
-1.767,-0.000218779690055096,-0.000189695209997096,-0.000247864170113096
-1.766,-0.000218617315243673,-0.000189557271572092,-0.000247677358915255
-1.765,-0.00021845497422668,-0.000189419343675086,-0.000247490604778274
-1.764,-0.000218292667035488,-0.000189281426385456,-0.00024730390768552
-1.763,-0.000218130393701472,-0.000189143519782843,-0.000247117267620102
-1.762,-0.000217968154256001,-0.000189005623947122,-0.000246930684564881
-1.761,-0.000217805948730287,-0.000188867738957292,-0.000246744158503281
-1.76,-0.000217643777155305,-0.000188729864890954,-0.000246557689419656
-1.759,-0.000217481639562015,-0.00018859200182583,-0.0002463712772982
-1.758,-0.000217319535981377,-0.000188454149839895,-0.000246184922122859
-1.757,-0.00021715746644435,-0.000188316309011367,-0.000245998623877334
-1.756,-0.000216995430981895,-0.000188178479418714,-0.000245812382545075
-1.755,-0.000216833429624969,-0.000188040661140647,-0.00024562619810929
-1.754,-0.000216671462404532,-0.000187902854256124,-0.000245440070552941
-1.753,-0.000216509529351546,-0.000187765058844345,-0.000245253999858746
-1.752,-0.000216347630496967,-0.000187627274984753,-0.000245067986009181
-1.751,-0.000216185765871757,-0.000187489502757032,-0.000244882028986481
-1.75,-0.000216023935506873,-0.000187351742241107,-0.000244696128772639
-1.749,-0.000215862139433277,-0.000187213993517141,-0.000244510285349412
-1.748,-0.000215700377681927,-0.000187076256665536,-0.000244324498698317
-1.747,-0.000215538650283783,-0.000186938531766932,-0.000244138768800634
-1.746,-0.000215376957269752,-0.000186800818901862,-0.000243953095637642
-1.745,-0.000215215298670448,-0.000186663118149149,-0.000243767479191747
-1.744,-0.000215053674516373,-0.000186525429587129,-0.000243581919445616
-1.743,-0.00021489208483793,-0.000186387753293706,-0.000243396416382153
-1.742,-0.000214730529665216,-0.00018625008934503,-0.000243210969985403
-1.741,-0.000214569009028274,-0.000186112437817093,-0.000243025580239456
-1.74,-0.000214407522957145,-0.000185974798786105,-0.000242840247128185
-1.739,-0.000214246071481869,-0.000185837172328488,-0.00024265497063525
-1.738,-0.000214084654632487,-0.000185699558520875,-0.000242469750744099
-1.737,-0.000213923272439041,-0.000185561957440112,-0.000242284587437971
-1.736,-0.000213761924931573,-0.000185424369163254,-0.000242099480699892
-1.735,-0.000213600612140123,-0.000185286793767565,-0.000241914430512681
-1.734,-0.000213439334094732,-0.000185149231330518,-0.000241729436858946
-1.733,-0.000213278090825442,-0.000185011681929791,-0.000241544499721093
-1.732,-0.000213116882362293,-0.00018487414564327,-0.000241359619081316
-1.731,-0.000212955708735327,-0.000184736622549043,-0.000241174794921611
-1.73,-0.000212794569974586,-0.000184599112725407,-0.000240990027223765
-1.729,-0.000212633466110109,-0.000184461616250852,-0.000240805315969366
-1.728,-0.000212472397171939,-0.00018432413320408,-0.000240620661139799
-1.727,-0.000212311363190105,-0.000184186663663915,-0.000240436062716295
-1.726,-0.000212150364194393,-0.000184049207707902,-0.000240251520680884
-1.725,-0.000211989400214349,-0.000183911765412323,-0.000240067035016375
-1.724,-0.000211828471279409,-0.000183774336853001,-0.000239882605705817
-1.723,-0.000211667577418674,-0.000183636922103906,-0.000239698232733441
-1.722,-0.000211506718661166,-0.000183499521238741,-0.000239513916083592
-1.721,-0.000211345895035911,-0.000183362134331386,-0.000239329655740436
-1.72,-0.000211185106571933,-0.000183224761455903,-0.000239145451687964
-1.719,-0.000211024353298256,-0.000183087402686525,-0.000238961303909987
-1.718,-0.000210863635243904,-0.000182950058097663,-0.000238777212390146
-1.717,-0.000210702952437903,-0.000182812727763904,-0.000238593177111901
-1.716,-0.000210542304909276,-0.000182675411760006,-0.000238409198058545
-1.715,-0.000210381692687047,-0.0001825381101609,-0.000238225275213194
-1.714,-0.000210221115800242,-0.000182400823041689,-0.000238041408558795
-1.713,-0.000210060574277884,-0.000182263550477644,-0.000237857598078124
-1.712,-0.000209900068148998,-0.000182126292544208,-0.000237673843753788
-1.711,-0.000209739597442608,-0.000181989049316989,-0.000237490145568227
-1.71,-0.000209579162187739,-0.000181851820871765,-0.000237306503503713
-1.709,-0.000209418762413414,-0.000181714607284476,-0.000237122917542353
-1.708,-0.00020925839814866,-0.00018157740863123,-0.000236939387666089
-1.707,-0.000209098069422498,-0.000181440224988294,-0.000236755913856702
-1.706,-0.000208937776263955,-0.000181303056432101,-0.000236572496095808
-1.705,-0.000208777518702054,-0.000181165903039243,-0.000236389134364865
-1.704,-0.000208617296765819,-0.000181028764886469,-0.000236205828645169
-1.703,-0.000208457110484277,-0.00018089164205069,-0.000236022578917863
-1.702,-0.000208296959886449,-0.000180754534608971,-0.000235839385163927
-1.701,-0.000208136845001361,-0.000180617442638533,-0.00023565624736419
-1.7,-0.000207976765858038,-0.00018048036621675,-0.000235473165499327
-1.699,-0.000207816722485503,-0.000180343305421149,-0.000235290139549858
-1.698,-0.000207656714912782,-0.000180206260329409,-0.000235107169496155
-1.697,-0.000207496743168898,-0.000180069231019358,-0.000234924255318438
-1.696,-0.000207336807282875,-0.000179932217568969,-0.000234741396996781
-1.695,-0.000207176907283696,-0.00017979522005613,-0.000234558594511261
-1.694,-0.000207017043199922,-0.000179658238556589,-0.000234375847843254
-1.693,-0.000206857215059465,-0.000179521273142688,-0.000234193156976242
-1.692,-0.000206697422889699,-0.000179384323883958,-0.000234010521895439
-1.691,-0.000206537666717895,-0.000179247390849516,-0.000233827942586274
-1.69,-0.000206377946571326,-0.0001791104741086,-0.000233645419034052
-1.689,-0.000206218262477267,-0.000178973573730567,-0.000233462951223967
-1.688,-0.000206058614462991,-0.000178836689784889,-0.000233280539141094
-1.687,-0.000205899002555773,-0.000178699822341153,-0.000233098182770392
-1.686,-0.000205739426782884,-0.000178562971469063,-0.000232915882096706
-1.685,-0.000205579887171599,-0.000178426137238434,-0.000232733637104765
-1.684,-0.000205420383749192,-0.000178289319719195,-0.000232551447779189
-1.683,-0.00020526091654293,-0.000178152518981351,-0.000232369314104508
-1.682,-0.000205101485579822,-0.000178015735093671,-0.000232187236065973
-1.681,-0.000204942090886556,-0.00017787896812331,-0.000232005213649802
-1.68,-0.000204782732489795,-0.000177742218137412,-0.000231823246842179
-1.679,-0.000204623410416204,-0.000177605485203223,-0.000231641335629186
-1.678,-0.0002044641246923,-0.00017746876938732,-0.00023145947999728
-1.677,-0.000204304875344197,-0.000177332070754275,-0.000231277679934119
-1.676,-0.00020414566239794,-0.000177195389368395,-0.000231095935427485
-1.675,-0.000203986485879575,-0.000177058725294075,-0.000230914246465074
-1.674,-0.000203827345815147,-0.000176922078595803,-0.00023073261303449
-1.673,-0.000203668242230703,-0.000176785449338154,-0.000230551035123252
-1.672,-0.000203509175152288,-0.00017664883758579,-0.000230369512718785
-1.671,-0.000203350144605947,-0.00017651224340346,-0.000230188045808433
-1.67,-0.000203191150617726,-0.000176375666856002,-0.00023000663437945
-1.669,-0.000203032193213671,-0.000176239108008337,-0.000229825278419006
-1.668,-0.000202873272419828,-0.000176102566925471,-0.000229643977914185
-1.667,-0.000202714388262241,-0.000175966043672494,-0.000229462732851989
-1.666,-0.000202555540766894,-0.000175829538314258,-0.00022928154321953
-1.665,-0.000202396729959353,-0.000175693050913596,-0.00022910040900511
-1.664,-0.00020223795586502,-0.000175556581532579,-0.000228919330197461
-1.663,-0.000202079218509296,-0.000175420130233347,-0.000228738306785244
-1.662,-0.000201920517917582,-0.000175283697078115,-0.000228557338757049
-1.661,-0.000201761854115278,-0.000175147282129167,-0.00022837642610139
-1.66,-0.000201603227127786,-0.000175010885448861,-0.000228195568806712
-1.659,-0.000201444636980507,-0.000174874507099624,-0.000228014766861391
-1.658,-0.000201286083698842,-0.000174738147143954,-0.000227834020253729
-1.657,-0.00020112756730819,-0.000174601805644417,-0.000227653328971964
-1.656,-0.000200969087833955,-0.000174465482663648,-0.000227472693004262
-1.655,-0.000200810645301536,-0.000174329178264347,-0.000227292112338724
-1.654,-0.000200652239736325,-0.000174192892509236,-0.000227111586963413
-1.653,-0.000200493871163417,-0.000174056625459648,-0.000226931116867186
-1.652,-0.000200335539607564,-0.000173920377175277,-0.000226750702039851
-1.651,-0.000200177245093497,-0.000173784147715779,-0.000226570342471214
-1.65,-0.000200018987645946,-0.000173647937140868,-0.000226390038151025
-1.649,-0.000199860767289644,-0.000173511745510312,-0.000226209789068977
-1.648,-0.000199702584049321,-0.000173375572883933,-0.00022602959521471
-1.647,-0.000199544437949708,-0.000173239419321608,-0.000225849456577809
-1.646,-0.000199386329015365,-0.000173103284882437,-0.000225669373148293
-1.645,-0.0001992282572704,-0.000172967169623388,-0.000225489344917413
-1.644,-0.000199070222738555,-0.000172831073599696,-0.000225309371877414
-1.643,-0.00019891222544321,-0.000172694996864905,-0.000225129454021516
-1.642,-0.000198754265407726,-0.000172558939472491,-0.000224949591342961
-1.641,-0.000198596342655463,-0.000172422901475975,-0.000224769783834952
-1.64,-0.000198438457209781,-0.000172286882928908,-0.000224590031490653
-1.639,-0.000198280609094039,-0.000172150883884883,-0.000224410334303194
-1.638,-0.000198122798331597,-0.00017201490439753,-0.000224230692265665
-1.637,-0.000197965024945817,-0.000171878944520514,-0.00022405110537112
-1.636,-0.000197807288960057,-0.000171743004307537,-0.000223871573612576
-1.635,-0.000197649590397677,-0.000171607083812339,-0.000223692096983015
-1.634,-0.000197491929282038,-0.00017147118308869,-0.000223512675475386
-1.633,-0.000197334305636499,-0.0001713353021904,-0.000223333309082599
-1.632,-0.000197176719484422,-0.000171199441171311,-0.000223153997797532
-1.631,-0.000197019170849164,-0.000171063600085299,-0.000222974741613029
-1.63,-0.000196861659754027,-0.000170927778985988,-0.000222795540522065
-1.629,-0.000196704186221859,-0.000170791977924931,-0.000222616394518788
-1.628,-0.00019654675027531,-0.00017065619695275,-0.000222437303597869
-1.627,-0.000196389351937023,-0.00017052043612009,-0.000222258267753955
-1.626,-0.000196231991229644,-0.000170384695477622,-0.000222079286981667
-1.625,-0.00019607466817582,-0.000170248975076041,-0.0002219003612756
-1.624,-0.000195917382798197,-0.000170113274966067,-0.000221721490630327
-1.623,-0.000195760135119416,-0.000169977595198427,-0.000221542675040405
-1.622,-0.000195602925161854,-0.000169841935822648,-0.00022136391450106
-1.621,-0.000195445752947292,-0.000169706296885515,-0.000221185209009069
-1.62,-0.000195288618496997,-0.000169570678431466,-0.000221006558562527
-1.619,-0.000195131521832156,-0.000169435080504588,-0.000220827963159725
-1.618,-0.000194974462973962,-0.000169299503148986,-0.000220649422798939
-1.617,-0.000194817441943602,-0.00016916394640877,-0.000220470937478433
-1.616,-0.000194660458762265,-0.000169028410328069,-0.000220292507196461
-1.615,-0.000194503513450999,-0.00016889289495037,-0.000220114131951628
-1.614,-0.000194346606030358,-0.000168757400316926,-0.000219935811743791
-1.613,-0.000194189736520793,-0.00016862192646852,-0.000219757546573066
-1.612,-0.000194032904942753,-0.00016848647344594,-0.000219579336439566
-1.611,-0.000193876111316688,-0.000168351041289983,-0.000219401181343393
-1.61,-0.000193719355663047,-0.00016821563004145,-0.000219223081284644
-1.609,-0.000193562638002281,-0.000168080239741154,-0.000219045036263408
-1.608,-0.000193405958354839,-0.000167944870429914,-0.000218867046279765
-1.607,-0.000193249316741172,-0.000167809522148555,-0.000218689111333788
-1.606,-0.000193092713181728,-0.000167674194937914,-0.000218511231425541
-1.605,-0.000192936147696957,-0.000167538888838834,-0.000218333406555081
-1.604,-0.000192779620307311,-0.000167403603892164,-0.000218155636722457
-1.603,-0.000192623131033236,-0.000167268340138765,-0.000217977921927708
