"alt","spline_values","ci_upper","ci_lower"
-1.955,-0.279118123943573,-0.264393182433599,-0.293843065453548
-1.954,-0.27892019824772,-0.26421040237862,-0.29362999411682
-1.953,-0.278722295100742,-0.264027625691076,-0.293416964510407
-1.952,-0.278524414587421,-0.263844852556231,-0.293203976618611
-1.951,-0.278326556793703,-0.263662083159411,-0.292991030427996
-1.95,-0.278128721805583,-0.263479317685828,-0.292778125925338
-1.949,-0.277930909709052,-0.263296556320572,-0.292565263097533
-1.948,-0.277733120590105,-0.263113799248607,-0.292352441931603
-1.947,-0.277535354534735,-0.262931046654774,-0.292139662414696
-1.946,-0.277337611628936,-0.262748298723783,-0.291926924534089
-1.945,-0.2771398919587,-0.262565555640212,-0.291714228277189
-1.944,-0.276942195610023,-0.26238281758851,-0.291501573631537
-1.943,-0.276744522668897,-0.262200084752986,-0.291288960584808
-1.942,-0.276546873221316,-0.262017357317816,-0.291076389124815
-1.941,-0.276349247353272,-0.261834635467034,-0.290863859239511
-1.94,-0.276151645150761,-0.261651919384533,-0.290651370916989
-1.939,-0.275954066699775,-0.261469209254063,-0.290438924145486
-1.938,-0.275756512086307,-0.261286505259227,-0.290226518913387
-1.937,-0.275558981396352,-0.261103807583481,-0.290014155209223
-1.936,-0.275361474715902,-0.26092111641013,-0.289801833021675
-1.935,-0.275163992130952,-0.260738431922326,-0.289589552339579
-1.934,-0.274966533727495,-0.260555754303066,-0.289377313151923
-1.933,-0.274769099591524,-0.260373083735194,-0.289165115447854
-1.932,-0.274571689809033,-0.260190420401389,-0.288952959216677
-1.931,-0.274374304466015,-0.260007764484172,-0.288740844447859
-1.93,-0.274176943648465,-0.259825116165899,-0.28852877113103
-1.929,-0.273979607442788,-0.259642475628784,-0.288316739256792
-1.928,-0.273782295936926,-0.259459843054949,-0.288104748818903
-1.927,-0.273585009219171,-0.259277218626353,-0.28789279981199
-1.926,-0.273387747377817,-0.259094602524768,-0.287680892230866
-1.925,-0.273190510501161,-0.258911994931776,-0.287469026070546
-1.924,-0.272993298678203,-0.258729396028797,-0.28725720132761
-1.923,-0.272796111999338,-0.258546805997093,-0.287045418001583
-1.922,-0.272598950555124,-0.258364225017726,-0.286833676092521
-1.921,-0.272401814436121,-0.258181653271549,-0.286621975600694
-1.92,-0.27220470373289,-0.257999090939202,-0.286410316526578
-1.919,-0.272007618535991,-0.257816538201114,-0.286198698870868
-1.918,-0.271810558935982,-0.257633995237494,-0.285987122634471
-1.917,-0.271613525023424,-0.257451462228338,-0.28577558781851
-1.916,-0.271416516888877,-0.257268939353421,-0.285564094424333
-1.915,-0.2712195346229,-0.257086426792299,-0.285352642453501
-1.914,-0.271022578316053,-0.256903924724303,-0.285141231907803
-1.913,-0.270825648058898,-0.256721433328541,-0.284929862789255
-1.912,-0.270628743942534,-0.256538952783882,-0.284718535101186
-1.911,-0.270431866059476,-0.256356483268936,-0.284507248850016
-1.91,-0.270235014502464,-0.256174024962064,-0.284296004042865
-1.909,-0.27003818936424,-0.255991578041382,-0.284084800687097
-1.908,-0.269841390737855,-0.25580914268475,-0.28387363879096
-1.907,-0.269644618717792,-0.255626719069718,-0.283662518365867
-1.906,-0.269447873398945,-0.255444307373562,-0.283451439424328
-1.905,-0.269251154876204,-0.255261907773292,-0.283240401979115
-1.904,-0.26905446324446,-0.255079520445654,-0.283029406043266
-1.903,-0.268857798598607,-0.25489714556713,-0.282818451630085
-1.902,-0.268661161033802,-0.254714783313914,-0.28260753875369
-1.901,-0.26846455064659,-0.254532433861835,-0.282396667431345
-1.9,-0.26826796753397,-0.25435009738641,-0.282185837681531
-1.899,-0.268071411792942,-0.254167774062873,-0.28197504952301
-1.898,-0.267874883520504,-0.253985464066173,-0.281764302974834
-1.897,-0.267678382813654,-0.253803167570972,-0.281553598056337
-1.896,-0.267481909769394,-0.253620884751647,-0.281342934787142
-1.895,-0.267285464484722,-0.253438615782282,-0.281132313187161
-1.894,-0.267089047056636,-0.253256360836677,-0.280921733276595
-1.893,-0.266892657582136,-0.253074120088337,-0.280711195075936
-1.892,-0.266696296158222,-0.252891893710476,-0.280500698605968
-1.891,-0.266499962881892,-0.252709681876015,-0.280290243887769
-1.89,-0.266303657850145,-0.25252748475758,-0.280079830942709
-1.889,-0.266107381159981,-0.252345302527504,-0.279869459792458
-1.888,-0.265911132908491,-0.252163135357805,-0.279659130459176
-1.887,-0.2657149131939,-0.25198098342005,-0.27944884296775
-1.886,-0.265518722115415,-0.25179884688536,-0.279238597345469
-1.885,-0.265322559773549,-0.251616725924353,-0.279028393622744
-1.884,-0.26512642626929,-0.251434620707252,-0.278818231831328
-1.883,-0.264930321703628,-0.251252531403959,-0.278608112003298
-1.882,-0.264734246177552,-0.25107045818405,-0.278398034171055
-1.881,-0.26453819979205,-0.250888401216774,-0.278187998367327
-1.88,-0.264342182648112,-0.250706360671057,-0.277978004625168
-1.879,-0.264146194846728,-0.250524336715496,-0.27776805297796
-1.878,-0.263950236488885,-0.250342329518361,-0.277558143459409
-1.877,-0.263754307675573,-0.250160339247594,-0.277348276103553
-1.876,-0.263558408507782,-0.249978366070806,-0.277138450944758
-1.875,-0.2633625390865,-0.249796410155281,-0.27692866801772
-1.874,-0.263166699512716,-0.249614471667969,-0.276718927357464
-1.873,-0.26297088988742,-0.249432550775491,-0.276509228999349
-1.872,-0.2627751103116,-0.249250647644136,-0.276299572979065
-1.871,-0.262579360886246,-0.249068762439858,-0.276089959332634
-1.87,-0.262383641712347,-0.24888689532828,-0.275880388096413
-1.869,-0.262187952890891,-0.24870504647469,-0.275670859307093
-1.868,-0.261992294522869,-0.248523216044038,-0.2754613730017
-1.867,-0.261796666709268,-0.248341404200941,-0.275251929217594
-1.866,-0.261601069551122,-0.248159611109669,-0.275042527992574
-1.865,-0.261405503150362,-0.247977836933919,-0.274833169366806
-1.864,-0.261209967609778,-0.247796081836827,-0.27462385338273
-1.863,-0.261014463032192,-0.247614345981172,-0.274414580083213
-1.862,-0.260818989520425,-0.247432629529381,-0.274205349511469
-1.861,-0.260623547177297,-0.247250932643535,-0.27399616171106
-1.86,-0.260428136105632,-0.247069255485366,-0.273787016725898
-1.859,-0.26023275640825,-0.246887598216253,-0.273577914600247
-1.858,-0.260037408187974,-0.246705960997228,-0.27336885537872
-1.857,-0.259842091547624,-0.246524343988967,-0.273159839106282
-1.856,-0.259646806590023,-0.246342747351798,-0.272950865828249
-1.855,-0.259451553417993,-0.246161171245697,-0.27274193559029
-1.854,-0.259256332134354,-0.245979615830284,-0.272533048438425
-1.853,-0.25906114284193,-0.245798081264829,-0.272324204419031
-1.852,-0.258865985643539,-0.245616567708245,-0.272115403578834
-1.851,-0.258670860642025,-0.245435075319088,-0.271906645964963
-1.85,-0.25847576794094,-0.245253604255305,-0.271697931626575
-1.849,-0.258280707644759,-0.245072154674167,-0.271489260615351
-1.848,-0.258085679858016,-0.244890726732557,-0.271280632983476
-1.847,-0.257890684685248,-0.244709320586993,-0.271072048783503
-1.846,-0.25769572223099,-0.244527936393632,-0.270863508068348
-1.845,-0.257500792599775,-0.244346574308261,-0.270655010891289
-1.844,-0.257305895896141,-0.244165234486306,-0.270446557305976
-1.843,-0.257111032224621,-0.243983917082826,-0.270238147366417
-1.842,-0.256916201689752,-0.243802622252515,-0.270029781126989
-1.841,-0.256721404396068,-0.243621350149699,-0.269821458642437
-1.84,-0.256526640448105,-0.243440100928341,-0.269613179967869
-1.839,-0.256331909950397,-0.243258874742034,-0.269404945158761
-1.838,-0.256137213007482,-0.243077671744006,-0.269196754270957
-1.837,-0.255942549723891,-0.242896492087116,-0.268988607360666
-1.836,-0.255747920204199,-0.242715335923841,-0.268780504484557
-1.835,-0.255553324553756,-0.242534203405939,-0.268572445701573
-1.834,-0.255358762878662,-0.24235309468446,-0.268364431072865
-1.833,-0.255164235285044,-0.242172009910061,-0.268156460660028
-1.832,-0.254969741879033,-0.241990949233031,-0.267948534525036
-1.831,-0.254775282766758,-0.241809912803278,-0.267740652730238
-1.83,-0.254580858054346,-0.241628900770336,-0.267532815338357
-1.829,-0.254386467847929,-0.241447913283364,-0.267325022412493
-1.828,-0.254192112253633,-0.241266950491146,-0.26711727401612
-1.827,-0.25399779137759,-0.241086012542087,-0.266909570213092
-1.826,-0.253803505325927,-0.240905099584221,-0.266701911067632
-1.825,-0.253609254204774,-0.240724211765203,-0.266494296644345
-1.824,-0.253415038120267,-0.240543349232308,-0.266286727008226
-1.823,-0.253220857179066,-0.240362512132151,-0.266079202225981
-1.822,-0.253026711488712,-0.240181700610497,-0.265871722366928
-1.821,-0.252832601156828,-0.240000914812679,-0.265664287500977
-1.82,-0.252638526291035,-0.239820154883649,-0.265456897698422
-1.819,-0.252444486998958,-0.239639420967979,-0.265249553029938
-1.818,-0.252250483388219,-0.239458713209859,-0.26504225356658
-1.817,-0.252056515566442,-0.239278031753097,-0.264834999379786
-1.816,-0.251862583641248,-0.23909737674112,-0.264627790541376
-1.815,-0.251668687720262,-0.238916748316974,-0.264420627123549
-1.814,-0.251474827911106,-0.238736146623326,-0.264213509198886
-1.813,-0.251281004321402,-0.238555571802458,-0.264006436840347
-1.812,-0.251087217058776,-0.238375023996274,-0.263799410121277
-1.811,-0.250893466230848,-0.238194503346299,-0.263592429115396
-1.81,-0.250699751945242,-0.238014009993676,-0.263385493896808
-1.809,-0.250506074309581,-0.237833544079167,-0.263178604539996
-1.808,-0.250312433431489,-0.237653105743155,-0.262971761119822
-1.807,-0.250118829418587,-0.237472695125643,-0.26276496371153
-1.806,-0.249925262378499,-0.237292312366255,-0.262558212390743
-1.805,-0.249731732419145,-0.237111957604028,-0.262351507234263
-1.804,-0.249538239649327,-0.236931630977,-0.262144848321654
-1.803,-0.249344784178009,-0.236751332622713,-0.261938235733305
-1.802,-0.249151366114157,-0.236571062678326,-0.261731669549988
-1.801,-0.248957985566736,-0.236390821280614,-0.261525149852857
-1.8,-0.248764642644711,-0.236210608565971,-0.261318676723451
-1.799,-0.248571337457048,-0.236030424670406,-0.26111225024369
-1.798,-0.248378070112712,-0.235850269729549,-0.260905870495875
-1.797,-0.248184840720667,-0.235670143878645,-0.260699537562689
-1.796,-0.24799164938988,-0.235490047252562,-0.260493251527198
-1.795,-0.247798496229316,-0.235309979985785,-0.260287012472847
-1.794,-0.247605381347939,-0.235129942212418,-0.26008082048346
-1.793,-0.247412304854716,-0.234949934066187,-0.259874675643245
-1.792,-0.24721926685861,-0.234769955680435,-0.259668578036785
-1.791,-0.247026267468587,-0.234590007188129,-0.259462527749046
-1.79,-0.246833306793614,-0.234410088721855,-0.259256524865373
-1.789,-0.246640384942654,-0.234230200413822,-0.259050569471486
-1.788,-0.246447502024674,-0.234050342395861,-0.258844661653488
-1.787,-0.246254658148638,-0.23387051479942,-0.258638801497856
-1.786,-0.246061853423511,-0.233690717755577,-0.258432989091446
-1.785,-0.24586908795826,-0.233510951395027,-0.258227224521493
-1.784,-0.245676361861849,-0.233331215848091,-0.258021507875607
-1.783,-0.245483675243242,-0.233151511244711,-0.257815839241774
-1.782,-0.245291028211407,-0.232971837714456,-0.257610218708357
-1.781,-0.245098420875307,-0.232792195386516,-0.257404646364097
-1.78,-0.244905853343908,-0.232612584389708,-0.257199122298108
-1.779,-0.244713325726176,-0.232433004852471,-0.25699364659988
-1.778,-0.244520838131075,-0.23225345690287,-0.256788219359279
-1.777,-0.24432839066757,-0.232073940668597,-0.256582840666542
-1.776,-0.244135983444628,-0.231894456276968,-0.256377510612287
-1.775,-0.243943616571212,-0.231715003854925,-0.256172229287499
-1.774,-0.243751290156289,-0.231535583529037,-0.255966996783542
-1.773,-0.243559004308825,-0.231356195425499,-0.255761813192151
-1.772,-0.24336675913785,-0.231176839670058,-0.255556678605642
-1.771,-0.243174554753035,-0.230997516387399,-0.255351593118671
-1.77,-0.242982391264398,-0.230818225701448,-0.255146556827348
-1.769,-0.242790268781962,-0.230638967735756,-0.254941569828169
-1.768,-0.24259818741575,-0.2304597426135,-0.254736632218
-1.767,-0.242406147275783,-0.230280550457483,-0.254531744094083
-1.766,-0.242214148472084,-0.230101391390136,-0.254326905554032
-1.765,-0.242022191114711,-0.229922265533477,-0.254122116695946
-1.764,-0.241830275314256,-0.22974317300851,-0.253917377620003
-1.763,-0.241638401181727,-0.229564113935372,-0.253712688428081
-1.762,-0.24144656882814,-0.229385088433815,-0.253508049222464
-1.761,-0.241254778364513,-0.22920609662322,-0.253303460105805
-1.76,-0.241063029901864,-0.229027138622599,-0.253098921181129
-1.759,-0.24087132355121,-0.228848214550591,-0.25289443255183
-1.758,-0.240679659423571,-0.228669324525472,-0.252689994321669
-1.757,-0.240488037629962,-0.228490468665146,-0.252485606594777
-1.756,-0.240296458281402,-0.228311647087152,-0.252281269475652
-1.755,-0.240104921488908,-0.228132859908661,-0.252076983069156
-1.754,-0.239913427363499,-0.22795410724648,-0.251872747480519
-1.753,-0.239721976016191,-0.22777538921705,-0.251668562815333
-1.752,-0.239530567558004,-0.22759670593645,-0.251464429179558
-1.751,-0.239339202099952,-0.227418057520392,-0.251260346679513
-1.75,-0.239147879753057,-0.22723944408423,-0.251056315421884
-1.749,-0.238956600628333,-0.227060865742951,-0.250852335513715
-1.748,-0.238765364836801,-0.226882322611187,-0.250648407062414
-1.747,-0.238574172489476,-0.226703814803204,-0.250444530175747
-1.746,-0.238383023697376,-0.22652534243291,-0.250240704961842
-1.745,-0.23819191857152,-0.226346905613857,-0.250036931529183
-1.744,-0.238000857222925,-0.226168504459234,-0.249833209986616
-1.743,-0.237809839762609,-0.225990139081877,-0.249629540443341
-1.742,-0.237618866301589,-0.225811809594261,-0.249425923008918
-1.741,-0.237427936950884,-0.225633516108509,-0.249222357793259
-1.74,-0.23723705182151,-0.225455258736384,-0.249018844906635
-1.739,-0.237046211024485,-0.225277037589299,-0.248815384459672
-1.738,-0.236855414670829,-0.22509885277831,-0.248611976563347
-1.737,-0.236664662871556,-0.224920704414121,-0.248408621328992
-1.736,-0.236473955737687,-0.224742592607082,-0.248205318868292
-1.735,-0.236283293380237,-0.224564517467192,-0.248002069293283
-1.734,-0.236092675910226,-0.224386479104099,-0.247798872716353
-1.733,-0.235902103438675,-0.22420847762709,-0.24759572925026
-1.732,-0.235711576076883,-0.224030513144578,-0.247392639009188
-1.731,-0.235521093936546,-0.223852585763854,-0.247189602109238
-1.73,-0.235330657129396,-0.223674695591806,-0.246986618666985
-1.729,-0.235140265767163,-0.223496842734963,-0.246783688799364
-1.728,-0.234949919961829,-0.223319027299008,-0.246580812624651
-1.727,-0.234759619825845,-0.223141249388303,-0.246377990263387
-1.726,-0.234569365472136,-0.222963509105884,-0.246175221838388
-1.725,-0.234379157013769,-0.222785806554135,-0.245972507473403
-1.724,-0.234188994563815,-0.222608141835103,-0.245769847292527
-1.723,-0.233998878235343,-0.222430515050498,-0.245567241420189
-1.722,-0.233808808141527,-0.222252926301454,-0.2453646899816
-1.721,-0.233618784395954,-0.222075375687823,-0.245162193104085
-1.72,-0.233428807112523,-0.221897863308397,-0.244959750916648
-1.719,-0.233238876405493,-0.221720389260796,-0.24475736355019
-1.718,-0.233048992389159,-0.221542953642223,-0.244555031136096
-1.717,-0.232859155177815,-0.221365556549555,-0.244352753806074
-1.716,-0.232669364885755,-0.221188198079348,-0.244150531692161
-1.715,-0.232479621627273,-0.221010878327831,-0.243948364926715
-1.714,-0.232289925516746,-0.220833597390699,-0.243746253642793
-1.713,-0.232100276668914,-0.220656355362361,-0.243544197975467
-1.712,-0.23191067519862,-0.220479152336639,-0.243342198060601
-1.711,-0.231721121220707,-0.220301988407041,-0.243140254034372
-1.71,-0.231531614850017,-0.220124863666767,-0.242938366033267
-1.709,-0.231342156201394,-0.219947778208704,-0.242736534194085
-1.708,-0.231152745389681,-0.219770732125434,-0.242534758653928
-1.707,-0.23096338252972,-0.219593725509233,-0.242333039550206
-1.706,-0.230774067736421,-0.219416758451865,-0.242131377020978
-1.705,-0.230584801125044,-0.219239831043702,-0.241929771206385
-1.704,-0.230395582811219,-0.219062943373628,-0.24172822224881
-1.703,-0.230206412910734,-0.218886095529747,-0.24152673029172
-1.702,-0.230017291539373,-0.218709287599869,-0.241325295478877
-1.701,-0.229828218812922,-0.218532519671514,-0.241123917954329
-1.7,-0.229639194847167,-0.218355791831921,-0.240922597862413
-1.699,-0.229450219757895,-0.218179104168047,-0.240721335347742
-1.698,-0.229261293660891,-0.218002456766568,-0.240520130555214
-1.697,-0.229072416671941,-0.217825849713883,-0.24031898363
-1.696,-0.228883588906832,-0.217649283096118,-0.240117894717546
-1.695,-0.22869481048135,-0.217472756999127,-0.239916863963572
-1.694,-0.22850608151128,-0.217296271508496,-0.239715891514064
-1.693,-0.228317402112408,-0.217119826709541,-0.239514977515276
-1.692,-0.228128772400521,-0.216943422687317,-0.239314122113726
-1.691,-0.227940192491405,-0.216767059526617,-0.239113325456192
-1.69,-0.227751662500844,-0.216590737311976,-0.238912587689713
-1.689,-0.227563182544631,-0.216414456127655,-0.238711908961608
-1.688,-0.227374752738686,-0.216238216057007,-0.238511289420365
-1.687,-0.227186373199104,-0.2160620171823,-0.238310729215909
-1.686,-0.226998044041993,-0.215885859585495,-0.238110228498491
-1.685,-0.226809765383457,-0.215709743348313,-0.237909787418601
-1.684,-0.226621537339603,-0.215533668552235,-0.237709406126971
-1.683,-0.226433360026538,-0.215357635278505,-0.237509084774571
-1.682,-0.226245233560366,-0.21518164360813,-0.237308823512602
-1.681,-0.226057158057196,-0.21500569362189,-0.237108622492501
-1.68,-0.225869133633132,-0.214829785400332,-0.236908481865932
-1.679,-0.225681160404281,-0.214653919023779,-0.236708401784782
-1.678,-0.225493238486749,-0.214478094572331,-0.236508382401167
-1.677,-0.225305367996642,-0.214302312125867,-0.236308423867417
-1.676,-0.225117549050067,-0.214126571764049,-0.236108526336085
-1.675,-0.224929781763129,-0.213950873566323,-0.235908689959935
-1.674,-0.224742066251935,-0.213775217611925,-0.235708914891945
-1.673,-0.224554402632591,-0.213599603979881,-0.235509201285301
-1.672,-0.224366791021203,-0.21342403274901,-0.235309549293396
-1.671,-0.224179231533877,-0.213248503997928,-0.235109959069825
-1.67,-0.22399172428672,-0.213073017805052,-0.234910430768388
-1.669,-0.223804269395837,-0.212897574248597,-0.234710964543077
-1.668,-0.223616866977334,-0.212722173406586,-0.234511560548082
-1.667,-0.223429517147319,-0.212546815356851,-0.234312218937788
-1.666,-0.223242220021896,-0.21237150017703,-0.234112939866763
-1.665,-0.223054975717174,-0.212196227944579,-0.233913723489768
-1.664,-0.222867784349256,-0.212020998736767,-0.233714569961744
-1.663,-0.22268064603425,-0.211845812630685,-0.233515479437815
-1.662,-0.222493560888265,-0.211670669703178,-0.233316452073351
-1.661,-0.222306529027453,-0.21149557003001,-0.233117488024895
-1.66,-0.222119550568001,-0.21132051368609,-0.232918587449912
-1.659,-0.221932625626095,-0.211145500746143,-0.232719750506048
-1.658,-0.221745754317923,-0.210970531284733,-0.232520977351114
-1.657,-0.221558936759671,-0.210795605376263,-0.23232226814308
-1.656,-0.221372173067526,-0.210620723094978,-0.232123623040074
-1.655,-0.221185463357675,-0.210445884514974,-0.231925042200377
-1.654,-0.220998807746304,-0.210271089710189,-0.231726525782419
-1.653,-0.2208122063496,-0.21009633875442,-0.231528073944781
-1.652,-0.22062565928375,-0.209921631721125,-0.231329686846374
-1.651,-0.220439166664935,-0.209746968682511,-0.231131364647359
-1.65,-0.220252728609334,-0.209572349710129,-0.230933107508539
-1.649,-0.220066345233111,-0.209397774874365,-0.230734915591857
-1.648,-0.219880016652414,-0.209223244244592,-0.230536789060237
-1.647,-0.219693742983364,-0.209048757888907,-0.230338728077822
-1.646,-0.219507524342077,-0.208874315875038,-0.230140732809115
-1.645,-0.219321360844665,-0.208699918270601,-0.22994280341873
-1.644,-0.219135252607247,-0.208525565143109,-0.229744940071386
-1.643,-0.218949199745935,-0.208351256559969,-0.229547142931902
-1.642,-0.218763202376845,-0.208176992588492,-0.229349412165198
-1.641,-0.218577260616093,-0.208002773295895,-0.229151747936291
-1.64,-0.218391374579791,-0.207828598749299,-0.228954150410284
-1.639,-0.218205544384058,-0.207654469015742,-0.228756619752373
-1.638,-0.218019770145006,-0.207480384162177,-0.228559156127834
-1.637,-0.217834051978751,-0.207306344255475,-0.228361759702027
-1.636,-0.217648390001407,-0.207132349362431,-0.228164430640383
-1.635,-0.217462784329091,-0.206958399549769,-0.227967169108413
-1.634,-0.217277235077917,-0.206784494884141,-0.227769975271692
-1.633,-0.217091742363999,-0.206610635432135,-0.227572849295864
-1.632,-0.216906306303454,-0.206436821260276,-0.227375791346631
-1.631,-0.216720927012395,-0.206263052435032,-0.227178801589758
-1.63,-0.216535604606939,-0.206089329022816,-0.226981880191061
-1.629,-0.216350339203198,-0.205915651089988,-0.226785027316408
-1.628,-0.216165130917291,-0.205742018702865,-0.226588243131716
-1.627,-0.21597997986533,-0.205568431927716,-0.226391527802943
-1.626,-0.21579488616343,-0.205394890830773,-0.226194881496088
-1.625,-0.215609849927708,-0.20522139547823,-0.225998304377185
-1.624,-0.215424871274277,-0.205047945936251,-0.225801796612304
-1.623,-0.215239950319254,-0.204874542270967,-0.225605358367541
-1.622,-0.215055087178752,-0.204701184548488,-0.225408989809016
-1.621,-0.214870281968887,-0.204527872834899,-0.225212691102874
-1.62,-0.214685534805773,-0.20435460719627,-0.225016462415277
-1.619,-0.214500845805527,-0.204181387698656,-0.224820303912398
-1.618,-0.214316215084262,-0.204008214408099,-0.224624215760425
-1.617,-0.214131642758094,-0.203835087390638,-0.22442819812555
-1.616,-0.213947128943138,-0.203662006712307,-0.224232251173969
-1.615,-0.213762673755509,-0.20348897243914,-0.224036375071878
-1.614,-0.213578277311321,-0.203315984637175,-0.223840569985467
-1.613,-0.213393939726691,-0.20314304337246,-0.223644836080921
-1.612,-0.213209661117732,-0.202970148711052,-0.223449173524411
-1.611,-0.21302544160056,-0.202797300719025,-0.223253582482094
-1.61,-0.212841281291289,-0.202624499462469,-0.223058063120108
-1.609,-0.212657180306035,-0.202451745007501,-0.22286261560457
-1.608,-0.212473138760913,-0.20227903742026,-0.222667240101566
-1.607,-0.212289156772038,-0.202106376766917,-0.222471936777158
-1.606,-0.212105234455524,-0.201933763113675,-0.222276705797372
-1.605,-0.211921371927487,-0.201761196526777,-0.222081547328197
-1.604,-0.211737569304042,-0.201588677072503,-0.221886461535581
-1.603,-0.211553826701303,-0.20141620481718,-0.221691448585426
-1.602,-0.211370144235386,-0.201243779827182,-0.22149650864359
-1.601,-0.211186522022389,-0.201071402168863,-0.221301641875915
-1.6,-0.211002960178159,-0.200899071907593,-0.221106848448725
-1.599,-0.210819458818359,-0.200726789108032,-0.220912128528687
-1.598,-0.210636018058647,-0.200554553834885,-0.220717482282408
-1.597,-0.21045263801468,-0.200382366152933,-0.220522909876428
-1.596,-0.210269318802118,-0.200210226127028,-0.220328411477209
-1.595,-0.210086060536617,-0.200038133822098,-0.220133987251135
-1.594,-0.209902863333835,-0.19986608930316,-0.21993963736451
-1.593,-0.209719727309431,-0.199694092635312,-0.219745361983551
-1.592,-0.209536652579062,-0.199522143883742,-0.219551161274383
-1.591,-0.209353639258387,-0.199350243113733,-0.21935703540304
-1.59,-0.209170687463062,-0.199178390390666,-0.219162984535457
-1.589,-0.208987797308745,-0.199006585780022,-0.218969008837469
-1.588,-0.208804968911097,-0.198834829347388,-0.218775108474806
-1.587,-0.208622202385773,-0.198663121158458,-0.218581283613087
-1.586,-0.208439497848431,-0.198491461279041,-0.218387534417821
-1.585,-0.20825685541473,-0.198319849775059,-0.2181938610544
-1.584,-0.208074275200327,-0.198148286712559,-0.218000263688095
-1.583,-0.20789175732088,-0.197976772157707,-0.217806742484053
-1.582,-0.207709301892047,-0.197805306176799,-0.217613297607296
-1.581,-0.207526909029487,-0.197633888836263,-0.217419929222711
-1.58,-0.207344578848857,-0.197462520202661,-0.217226637495053
-1.579,-0.207162311465814,-0.197291200342693,-0.217033422588936
-1.578,-0.20698010699599,-0.19711992932312,-0.216840284668861
-1.577,-0.206797965554402,-0.196948707208985,-0.216647223899819
-1.576,-0.20661588725543,-0.196777534063549,-0.21645424044731
-1.575,-0.206433872213422,-0.196606409950135,-0.216261334476709
-1.574,-0.20625192054258,-0.196435334931803,-0.216068506153356
-1.573,-0.206070032356654,-0.196264309070462,-0.215875755642845
-1.572,-0.205888207769308,-0.196093332427944,-0.215683083110672
-1.571,-0.205706446894206,-0.195922405066261,-0.215490488722151
-1.57,-0.205524749845011,-0.195751527047611,-0.21529797264241
-1.569,-0.205343116735233,-0.195580698433956,-0.21510553503651
-1.568,-0.205161547677826,-0.195409919285901,-0.214913176069751
-1.567,-0.204980042785176,-0.195239189662686,-0.214720895907665
-1.566,-0.20479860216939,-0.195068509623001,-0.21452869471578
-1.565,-0.204617225942085,-0.194897879224411,-0.214336572659758
