"alt","spline_values","ci_upper","ci_lower"
-1.878,-0.206395194961354,-0.190139338074589,-0.22265105184812
-1.877,-0.205934588825399,-0.189708173075513,-0.222161004575286
-1.876,-0.205473982689481,-0.189276962459121,-0.221671002919842
-1.875,-0.205013376553536,-0.188845705976528,-0.221181047130543
-1.874,-0.204552770417613,-0.188414403377545,-0.220691137457681
-1.873,-0.204092164281692,-0.187983054410484,-0.220201274152901
-1.872,-0.203631558145717,-0.187551658822189,-0.219711457469245
-1.871,-0.203170952009804,-0.187120216358244,-0.219221687661365
-1.87,-0.202710345873851,-0.186688726762563,-0.218731964985138
-1.869,-0.202249739737896,-0.186257189777759,-0.218242289698033
-1.868,-0.201789133601984,-0.185825605144995,-0.217752662058974
-1.867,-0.201328527466046,-0.185393972603854,-0.217263082328237
-1.866,-0.200867921330101,-0.184962291892552,-0.216773550767651
-1.865,-0.200407315194185,-0.184530562747842,-0.216284067640528
-1.864,-0.19994670905822,-0.184098784904889,-0.21579463321155
-1.863,-0.199486102922287,-0.183666958097539,-0.215305247747034
-1.862,-0.199025496786341,-0.183235082058021,-0.214815911514661
-1.861,-0.198564890650403,-0.182803156517137,-0.214326624783669
-1.86,-0.198104284514473,-0.182371181204174,-0.213837387824772
-1.859,-0.197643678378533,-0.181939155846894,-0.213348200910171
-1.858,-0.19718307224261,-0.181507080171603,-0.212859064313618
-1.857,-0.196722466106675,-0.181074953903029,-0.212369978310321
-1.856,-0.196261859970711,-0.180642776764402,-0.211880943177021
-1.855,-0.195801253834785,-0.18021054847751,-0.21139195919206
-1.854,-0.195340647698839,-0.17977826876249,-0.210903026635188
-1.853,-0.194880041562899,-0.179345937338031,-0.210414145787767
-1.852,-0.194419435426985,-0.17891355392128,-0.209925316932689
-1.851,-0.193958829291025,-0.178481118227748,-0.209436540354301
-1.85,-0.193498223155098,-0.178048629971556,-0.208947816338641
-1.849,-0.193037617019167,-0.177616088865153,-0.208459145173181
-1.848,-0.19257701088322,-0.177183494619464,-0.207970527146977
-1.847,-0.192116404747282,-0.176750846943889,-0.207481962550674
-1.846,-0.191655798611344,-0.176318145546235,-0.206993451676454
-1.845,-0.191195192475398,-0.175885390132738,-0.206504994818058
-1.844,-0.190734586339486,-0.175452580408118,-0.206016592270853
-1.843,-0.19027398020352,-0.175019716075388,-0.205528244331651
-1.842,-0.189813374067608,-0.174586796836181,-0.205039951299034
-1.841,-0.189352767931674,-0.174153822390361,-0.204551713472987
-1.84,-0.188892161795707,-0.173720792436271,-0.204063531155143
-1.839,-0.18843155565979,-0.173287706670764,-0.203575404648815
-1.838,-0.187970949523824,-0.172854564788915,-0.203087334258734
-1.837,-0.18751034338789,-0.172421366484382,-0.202599320291397
-1.836,-0.187049737251979,-0.17198811144914,-0.202111363054818
-1.835,-0.186589131116018,-0.171554799373493,-0.201623462858543
-1.834,-0.186128524980081,-0.17112142994629,-0.201135620013873
-1.833,-0.18566791884417,-0.170688002854701,-0.20064783483364
-1.832,-0.185207312708205,-0.170254517784201,-0.200160107632209
-1.831,-0.184746706572274,-0.169820974418828,-0.199672438725721
-1.83,-0.184286100449662,-0.16938737245381,-0.199184828445514
-1.829,-0.183825495245394,-0.168953712448939,-0.19869727804185
-1.828,-0.18336489330228,-0.168519996359876,-0.198209790244683
-1.827,-0.182904297093383,-0.168086226268974,-0.197722367917791
-1.826,-0.182443709091968,-0.167652404259027,-0.197235013924908
-1.825,-0.18198313177117,-0.167218532412962,-0.196747731129378
-1.824,-0.181522567604142,-0.166784612813998,-0.196260522394285
-1.823,-0.181062019064097,-0.166350647545718,-0.195773390582477
-1.822,-0.180601488624162,-0.165916638691926,-0.195286338556398
-1.821,-0.180140978757514,-0.165482588336817,-0.194799369178212
-1.82,-0.179680491937384,-0.165048498564991,-0.194312485309778
-1.819,-0.179220030636845,-0.16461437146126,-0.19382568981243
-1.818,-0.178759597329133,-0.164180209110997,-0.193338985547269
-1.817,-0.178299194487411,-0.163746013599911,-0.192852375374911
-1.816,-0.177838824584791,-0.163311787014091,-0.192365862155491
-1.815,-0.177378490094531,-0.162877531440228,-0.191879448748833
-1.814,-0.17691819348976,-0.162443248965358,-0.191393138014163
-1.813,-0.176457937243627,-0.162008941677025,-0.190906932810229
-1.812,-0.175997723829353,-0.161574611663369,-0.190420835995338
-1.811,-0.175537555720039,-0.161140261012938,-0.189934850427139
-1.81,-0.175077435388921,-0.160705891814982,-0.18944897896286
-1.809,-0.174617365309146,-0.160271506159236,-0.188963224459056
-1.808,-0.174157347953842,-0.159837106136021,-0.188477589771664
-1.807,-0.173697385796256,-0.1594026938364,-0.187992077756111
-1.806,-0.173237481309499,-0.158968271351951,-0.187506691267047
-1.805,-0.172777636966755,-0.158533840774992,-0.187021433158518
-1.804,-0.17231785524124,-0.158099404198568,-0.186536306283913
-1.803,-0.17185813860604,-0.157664963716307,-0.186051313495773
-1.802,-0.171398489534373,-0.157230521422716,-0.18556645764603
-1.801,-0.17093891049944,-0.156796079413046,-0.185081741585833
-1.8,-0.170479403974326,-0.15636163978322,-0.184597168165432
-1.799,-0.170019972432282,-0.155927204630141,-0.184112740234424
-1.798,-0.169560618346435,-0.155492776051425,-0.183628460641446
-1.797,-0.169101344189963,-0.155058356145601,-0.183144332234325
-1.796,-0.168642152436083,-0.154623947012129,-0.182660357860037
-1.795,-0.168183045557866,-0.15418955075123,-0.182176540364502
-1.794,-0.167724026028575,-0.15375516946426,-0.181692882592889
-1.793,-0.167265096321336,-0.153320805253403,-0.181209387389268
-1.792,-0.166806258909293,-0.15288646022185,-0.180726057596737
-1.791,-0.166347516265697,-0.152452136473918,-0.180242896057477
-1.79,-0.16588887086362,-0.152017836114788,-0.179759905612453
-1.789,-0.165430325176316,-0.151583561250896,-0.179277089101737
-1.788,-0.164971881676931,-0.151149313989668,-0.178794449364194
-1.787,-0.164513542838593,-0.150715096439636,-0.178311989237551
-1.786,-0.164055311134521,-0.150280910710578,-0.177829711558463
-1.785,-0.16359718903789,-0.149846758913413,-0.177347619162367
-1.784,-0.163139179021794,-0.149412643160182,-0.176865714883407
-1.783,-0.162681283559497,-0.148978565564338,-0.176384001554655
-1.782,-0.162223505124106,-0.148544528240445,-0.175902482007767
-1.781,-0.161765846188835,-0.148110533304467,-0.175421159073203
-1.78,-0.161308309226844,-0.147676582873642,-0.174940035580046
-1.779,-0.160850896711252,-0.147242679066518,-0.174459114355987
-1.778,-0.160393611115313,-0.146808824003164,-0.173978398227462
-1.777,-0.159936454912137,-0.14637501980492,-0.173497890019354
-1.776,-0.159479430574874,-0.145941268594608,-0.173017592555141
-1.775,-0.159022540576793,-0.145507572496644,-0.172537508656942
-1.774,-0.158565787390954,-0.145073933636741,-0.172057641145167
-1.773,-0.158109173490586,-0.144640354142314,-0.171577992838857
-1.772,-0.157652701348871,-0.144206836142303,-0.171098566555439
-1.771,-0.15719637343891,-0.143773381767159,-0.170619365110662
-1.77,-0.156740192233949,-0.14333999314911,-0.170140391318789
-1.769,-0.156284160207141,-0.142906672421953,-0.16966164799233
-1.768,-0.155828279831606,-0.142473421721143,-0.169183137942069
-1.767,-0.155372553580571,-0.14204024318397,-0.168704863977172
-1.766,-0.154916983927175,-0.141607138949391,-0.16822682890496
-1.765,-0.154461573344606,-0.141174111158201,-0.16774903553101
-1.764,-0.154006324306053,-0.140741161953024,-0.167271486659083
-1.763,-0.15355123928461,-0.140308293478235,-0.166794185090985
-1.762,-0.153096320753538,-0.139875507880273,-0.166317133626802
-1.761,-0.152641571185953,-0.139442807307352,-0.165840335064554
-1.76,-0.152186993055008,-0.139010193909674,-0.165363792200341
-1.759,-0.151732588833934,-0.138577669839515,-0.164887507828353
-1.758,-0.151278360995847,-0.138145237251052,-0.164411484740643
-1.757,-0.150824312013966,-0.137712898300623,-0.163935725727308
-1.756,-0.150370444361441,-0.137280655146593,-0.163460233576288
-1.755,-0.149916760511398,-0.136848509949422,-0.162985011073373
-1.754,-0.149463262937068,-0.136416464871839,-0.162510061002298
-1.753,-0.149009954111585,-0.135984522078665,-0.162035386144504
-1.752,-0.148556836508143,-0.135552683737018,-0.161560989279269
-1.751,-0.148103912599912,-0.135120952016248,-0.161086873183577
-1.75,-0.147651184860023,-0.134689329087969,-0.160613040632078
-1.749,-0.147198655761703,-0.134257817126225,-0.16013949439718
-1.748,-0.146746327778093,-0.133826418307345,-0.159666237248842
-1.747,-0.146294203382324,-0.133395134810047,-0.159193271954601
-1.746,-0.14584228504763,-0.132963968815601,-0.158720601279659
-1.745,-0.145390575247151,-0.132532922507653,-0.158248227986649
-1.744,-0.144939076454057,-0.132101998072393,-0.157776154835722
-1.743,-0.144487791141556,-0.131671197698597,-0.157304384584515
-1.742,-0.144036721782738,-0.131240523577507,-0.156832919987969
-1.741,-0.143585870850856,-0.130809977903148,-0.156361763798565
-1.74,-0.143135240819037,-0.130379562872074,-0.155890918766001
-1.739,-0.142684834160427,-0.129949280683551,-0.155420387637304
-1.738,-0.142234653348258,-0.129519133539659,-0.154950173156857
-1.737,-0.141784700855656,-0.12908912364514,-0.154480278066172
-1.736,-0.141334979155814,-0.1286592532076,-0.154010705104028
-1.735,-0.140885490721898,-0.128229524437457,-0.153541457006338
-1.734,-0.14043623802706,-0.127799939547992,-0.153072536506127
-1.733,-0.139987223544493,-0.127370500755434,-0.152603946333552
-1.732,-0.139538449747354,-0.126941210278926,-0.152135689215783
-1.731,-0.139089919108781,-0.126512070340573,-0.15166776787699
-1.73,-0.138641634102029,-0.126083083165621,-0.151200185038437
-1.729,-0.138193597200183,-0.125654250982201,-0.150732943418165
-1.728,-0.13774581087644,-0.12522557602165,-0.150266045731231
-1.727,-0.137298277604013,-0.124797060518451,-0.149799494689574
-1.726,-0.136850999856016,-0.124368706710156,-0.149333293001876
-1.725,-0.136403980105641,-0.123940516837595,-0.148867443373686
-1.724,-0.135957220826063,-0.123512493144827,-0.1484019485073
-1.723,-0.135510724490416,-0.123084637879137,-0.147936811101694
-1.722,-0.135064493571936,-0.122656953291234,-0.147472033852637
-1.721,-0.134618530543732,-0.122229441635043,-0.147007619452421
-1.72,-0.13417283787901,-0.121802105167972,-0.146543570590047
-1.719,-0.133727418050934,-0.121374946150811,-0.146079889951058
-1.718,-0.133282273532654,-0.12094796684779,-0.145616580217519
-1.717,-0.132837406797377,-0.12052116952669,-0.145153644068063
-1.716,-0.132392820318241,-0.120094556458755,-0.144691084177726
-1.715,-0.131948516568401,-0.119668129918808,-0.144228903217994
-1.714,-0.131504498021077,-0.11924189218534,-0.143767103856815
-1.713,-0.131060767149394,-0.11881584554038,-0.143305688758408
-1.712,-0.130617326426557,-0.118389992269711,-0.142844660583402
-1.711,-0.130174178325731,-0.117964334662785,-0.142384021988678
-1.71,-0.129731325320053,-0.117538875012761,-0.141923775627345
-1.709,-0.129288769882719,-0.11711361561664,-0.141463924148797
-1.708,-0.128846514486918,-0.116688558775226,-0.141004470198609
-1.707,-0.128404561605756,-0.116263706793085,-0.140545416418428
-1.706,-0.127962913712478,-0.1158390619788,-0.140086765446155
-1.705,-0.127521573280207,-0.115414626644752,-0.139628519915662
-1.704,-0.12708054278212,-0.114990403107319,-0.139170682456922
-1.703,-0.126639824691442,-0.114566393686913,-0.138713255695971
-1.702,-0.126199421481217,-0.114142600707776,-0.138256242254658
-1.701,-0.125759335624751,-0.113719026498465,-0.137799644751037
-1.7,-0.125319569595142,-0.113295673391407,-0.137343465798876
-1.699,-0.124880125865545,-0.112872543723203,-0.136887708007886
-1.698,-0.124441006909201,-0.112449639834685,-0.136432373983717
-1.697,-0.124002215199205,-0.112026964070716,-0.135977466327694
-1.696,-0.123563753208775,-0.111604518780496,-0.135522987637054
-1.695,-0.123125623411086,-0.111182306317421,-0.135068940504751
-1.694,-0.122687828279245,-0.110760329039092,-0.134615327519397
-1.693,-0.122250370286494,-0.110338589307552,-0.134162151265436
-1.692,-0.121813251905985,-0.109917089489086,-0.133709414322885
-1.691,-0.121376475610826,-0.109495831954297,-0.133257119267356
-1.69,-0.120940043874283,-0.109074819078346,-0.13280526867022
-1.689,-0.120503959169465,-0.108654053240657,-0.132353865098273
-1.688,-0.120068223969554,-0.108233536825181,-0.131902911113926
-1.687,-0.119632840747754,-0.107813272220373,-0.131452409275135
-1.686,-0.119197811977161,-0.107393261819088,-0.131002362135235
-1.685,-0.118763140131027,-0.106973508018876,-0.130552772243178
-1.684,-0.118328827682469,-0.106554013221718,-0.13010364214322
-1.683,-0.117894877104645,-0.106134779834226,-0.129654974375064
-1.682,-0.117461290870794,-0.105715810267714,-0.129206771473874
-1.681,-0.117028071454011,-0.105297106937995,-0.128759035970027
-1.68,-0.116595221327505,-0.104878672265668,-0.128311770389342
-1.679,-0.116162742964483,-0.104460508676026,-0.127864977252941
-1.678,-0.115730638838024,-0.104042618598951,-0.127418659077096
-1.677,-0.115298911421356,-0.103625004469225,-0.126972818373487
-1.676,-0.114867563187659,-0.103207668726347,-0.12652745764897
-1.675,-0.114436596610049,-0.102790613814544,-0.126082579405554
-1.674,-0.114006014161749,-0.102373842182966,-0.125638186140533
-1.673,-0.113575818315905,-0.101957356285521,-0.125194280346289
-1.672,-0.113146011545697,-0.101541158581013,-0.124750864510382
-1.671,-0.112716596324312,-0.10112525153313,-0.124307941115495
-1.67,-0.11228757512486,-0.100709637610383,-0.123865512639337
-1.669,-0.111858950420579,-0.100294319286337,-0.12342358155482
-1.668,-0.111430724684605,-0.0998792990393905,-0.122982150329819
-1.667,-0.111002900390072,-0.0994645793528999,-0.122541221427244
-1.666,-0.110575480010244,-0.0990501627153305,-0.122100797305157
-1.665,-0.110148466018194,-0.0986360516199512,-0.121660880416436
-1.664,-0.109721860887157,-0.0982222485652067,-0.121221473209107
-1.663,-0.109295667090302,-0.097808756054504,-0.120782578126099
-1.662,-0.108869887100742,-0.0973955765962394,-0.120344197605244
-1.661,-0.108444523391703,-0.096982712703984,-0.119906334079422
-1.66,-0.108019578436341,-0.0965701668963136,-0.119468989976368
-1.659,-0.107595054707789,-0.0961579416968708,-0.119032167718707
-1.658,-0.107170954679275,-0.0957460396344965,-0.118595869724053
-1.657,-0.106747280823938,-0.0953344632430592,-0.118160098404816
-1.656,-0.106324035614953,-0.0949232150615918,-0.117724856168314
-1.655,-0.105901221525507,-0.094512297634278,-0.117290145416736
-1.654,-0.105478841028715,-0.09410171351038,-0.11685596854705
-1.653,-0.105056896597823,-0.0936914652444548,-0.116422327951191
-1.652,-0.104635390705944,-0.0932815553960948,-0.115989226015793
-1.651,-0.104214325826237,-0.0928719865301179,-0.115556665122355
-1.65,-0.103793704431949,-0.0924627612166209,-0.115124647647278
-1.649,-0.103373528996161,-0.0920538820307246,-0.114693175961598
-1.648,-0.102953801992122,-0.0916453515529237,-0.114262252431321
-1.647,-0.102534525892956,-0.0912371723687965,-0.113831879417116
-1.646,-0.10211570317182,-0.0908293470691651,-0.113402059274475
-1.645,-0.101697336301927,-0.0904218782501296,-0.112972794353724
-1.644,-0.10127942775641,-0.0900147685129307,-0.112544086999889
-1.643,-0.100861980008468,-0.0896080204641011,-0.112115939552834
-1.642,-0.100444995531257,-0.0892016367153597,-0.111688354347155
-1.641,-0.100028476797944,-0.0887956198836658,-0.111261333712223
-1.64,-0.0996124262817157,-0.08838997259123,-0.110834879972201
-1.639,-0.0991968464557188,-0.0879846974654563,-0.110408995445981
-1.638,-0.0987817397931159,-0.0875797971389942,-0.109983682447238
-1.637,-0.0983671087671272,-0.0871752742497836,-0.109558943284471
-1.636,-0.0979529558508605,-0.0867711314408795,-0.109134780260842
-1.635,-0.0975392835175272,-0.0863673713606671,-0.108711195674387
-1.634,-0.0971260942403002,-0.0859639966627174,-0.108288191817883
-1.633,-0.0967133904923113,-0.0855610100057784,-0.107865770978844
-1.632,-0.096301174746774,-0.085158414053895,-0.107443935439653
-1.631,-0.0958894494768367,-0.0847562114762568,-0.107022687477417
-1.63,-0.0954782171556427,-0.0843544049472498,-0.106602029364036
-1.629,-0.0950674802564251,-0.0839529971465477,-0.106181963366303
-1.628,-0.0946572412523037,-0.0835519907588989,-0.105762491745708
-1.627,-0.0942475026164721,-0.0831513884743055,-0.105343616758639
-1.626,-0.0938382668220882,-0.0827511929879049,-0.104925340656271
-1.625,-0.0934295363423202,-0.0823514070000076,-0.104507665684633
-1.624,-0.0930213136503651,-0.0819520332161016,-0.104090594084629
-1.623,-0.0926136012193563,-0.0815530743467519,-0.103674128091961
-1.622,-0.0922064015224685,-0.0811545331076918,-0.103258269937245
-1.621,-0.0917997170329096,-0.0807564122198036,-0.102843021846016
-1.62,-0.0913935502237853,-0.0803587144089669,-0.102428386038604
-1.619,-0.0909879035683423,-0.0799614424062904,-0.102014364730394
-1.618,-0.0905827795396993,-0.0795645989478268,-0.101600960131572
-1.617,-0.0901781806110251,-0.0791681867747352,-0.101188174447315
-1.616,-0.089774109255517,-0.0787722086332431,-0.100776009877791
-1.615,-0.0893705679463399,-0.0783766672745695,-0.10036446861811
-1.614,-0.0889675591566242,-0.0779815654549025,-0.099953552858346
-1.613,-0.088565085359602,-0.0775869059355202,-0.0995432647836837
-1.612,-0.0881631490283872,-0.07719269148255,-0.0991336065742244
-1.611,-0.0877617526361806,-0.0767989248671529,-0.0987245804052082
-1.61,-0.0873608986561653,-0.0764056088654009,-0.0983161884469296
-1.609,-0.0869605895614787,-0.0760127462582249,-0.0979084328647325
-1.608,-0.0865608278253086,-0.0756203398314908,-0.0975013158191264
-1.607,-0.0861616159208216,-0.075228392375905,-0.0970948394657382
-1.606,-0.0857629563211643,-0.0748369066869913,-0.0966890059553374
-1.605,-0.0853648514995604,-0.0744458855651654,-0.0962838174339554
-1.604,-0.0849673039291246,-0.074055331815524,-0.0958792760427252
-1.603,-0.0845703160830623,-0.0736652482480178,-0.0954753839181068
-1.602,-0.0841738904345516,-0.0732756376773098,-0.0950721431917933
-1.601,-0.0837780294567082,-0.0728865029227123,-0.0946695559907042
-1.6,-0.0833827356227665,-0.0724978468083408,-0.0942676244371923
-1.599,-0.0829880114058558,-0.0721096721628632,-0.0938663506488484
-1.598,-0.0825938592791345,-0.0717219818196044,-0.0934657367386646
-1.597,-0.0822002817158358,-0.0713347786165653,-0.0930657848151062
-1.596,-0.0818072811890618,-0.0709480653961846,-0.092666496981939
-1.595,-0.081414860172012,-0.0705618450055386,-0.0922678753384854
-1.594,-0.08102302113788,-0.0701761202962068,-0.0918699219795532
-1.593,-0.080631766559783,-0.0697908941241707,-0.0914726389953953
-1.592,-0.0802410989109331,-0.0694061693499513,-0.0910760284719149
-1.591,-0.0798510206644947,-0.0690219488384368,-0.0906800924905526
-1.59,-0.0794615342935975,-0.0686382354588592,-0.0902848331283358
-1.589,-0.0790726422714746,-0.0682550320849027,-0.0898902524580465
-1.588,-0.0786843470712446,-0.0678723415944485,-0.0894963525480407
-1.587,-0.0782966511660952,-0.0674901668697249,-0.0891031354624654
-1.586,-0.0779095570292209,-0.0671085107972108,-0.088710603261231
-1.585,-0.0775230671337526,-0.0667273762675275,-0.0883187579999778
-1.584,-0.0771371839528857,-0.0663467661755325,-0.087927601730239
-1.583,-0.0767519099597869,-0.0659666834201902,-0.0875371364993837
-1.582,-0.0763672476275988,-0.0655871309045356,-0.087147364350662
-1.581,-0.075983199429534,-0.0652081115357364,-0.0867582873233316
-1.58,-0.0755997678387212,-0.0648296282248963,-0.0863699074525461
-1.579,-0.0752169553283601,-0.0644516838871746,-0.0859822267695457
-1.578,-0.0748347643716368,-0.0640742814416603,-0.0855952473016132
-1.577,-0.0744531974416627,-0.0636974238112732,-0.0852089710720523
-1.576,-0.0740722570116544,-0.0633211139229036,-0.0848234001004051
-1.575,-0.0736919455547838,-0.0629453547072233,-0.0844385364023442
-1.574,-0.073312265544169,-0.0625701490986333,-0.0840543819897047
-1.573,-0.0729332194530506,-0.0621955000354018,-0.0836709388706994
-1.572,-0.0725548097545437,-0.0618214104593741,-0.0832882090497133
-1.571,-0.0721770389218438,-0.0614478833161363,-0.0829061945275513
