"alt","spline_values","ci_upper","ci_lower"
-1.958,-0.157332358288956,-0.139540615110816,-0.175124101467096
-1.957,-0.157323887951882,-0.13957560561234,-0.175072170291424
-1.956,-0.157315314957645,-0.139610349587939,-0.175020280327352
-1.955,-0.157306637542963,-0.139644844325534,-0.174968430760392
-1.954,-0.1572978539446,-0.139679087116311,-0.17491662077289
-1.953,-0.15728896239935,-0.139713075254775,-0.174864849543924
-1.952,-0.157279961143923,-0.139746806038795,-0.174813116249051
-1.951,-0.157270848415115,-0.13978027676982,-0.17476142006041
-1.95,-0.15726162244969,-0.139813484752905,-0.174709760146474
-1.949,-0.157252281484383,-0.139846427296801,-0.174658135671965
-1.948,-0.157242823755999,-0.139879101714163,-0.174606545797834
-1.947,-0.157233247501251,-0.139911505321498,-0.174554989681003
-1.946,-0.157223550956936,-0.139943635439452,-0.174503466474421
-1.945,-0.157213732359822,-0.139975489392807,-0.174451975326837
-1.944,-0.157203789946623,-0.14000706451057,-0.174400515382677
-1.943,-0.157193721954166,-0.140038358126243,-0.174349085782089
-1.942,-0.157183526619166,-0.140069367577725,-0.174297685660608
-1.941,-0.157173202178386,-0.140100090207586,-0.174246314149186
-1.94,-0.157162746868624,-0.140130523363156,-0.174194970374092
-1.939,-0.157152158926595,-0.140160664396553,-0.174143653456637
-1.938,-0.15714143658909,-0.140190510664928,-0.174092362513252
-1.937,-0.157130578092889,-0.140220059530532,-0.174041096655246
-1.936,-0.157119581674708,-0.140249308360758,-0.173989854988658
-1.935,-0.157108445571333,-0.140278254528408,-0.173938636614258
-1.934,-0.157097168019545,-0.140306895411739,-0.17388744062735
-1.933,-0.157085747256046,-0.140335228394537,-0.173836266117556
-1.932,-0.157074181517674,-0.140363250866407,-0.173785112168941
-1.931,-0.15706246904114,-0.140390960222695,-0.173733977859586
-1.93,-0.157050608063226,-0.140418353864773,-0.173682862261678
-1.929,-0.157038596820702,-0.140445429200111,-0.173631764441294
-1.928,-0.157026433550306,-0.140472183642363,-0.173580683458249
-1.927,-0.157014116488815,-0.140498614611593,-0.173529618366037
-1.926,-0.157001643872976,-0.140524719534333,-0.173478568211619
-1.925,-0.15698901393956,-0.140550495843757,-0.173427532035364
-1.924,-0.156976224925361,-0.140575940979825,-0.173376508870897
-1.923,-0.156963275067079,-0.140601052389302,-0.173325497744855
-1.922,-0.156950162601527,-0.140625827526094,-0.17327449767696
-1.921,-0.156936885765448,-0.140650263851217,-0.173223507679679
-1.92,-0.156923442795598,-0.140674358833,-0.173172526758196
-1.919,-0.156909831928744,-0.140698109947229,-0.173121553910258
-1.918,-0.156896051401668,-0.140721514677297,-0.173070588126039
-1.917,-0.156882099451084,-0.140744570514246,-0.173019628387922
-1.916,-0.156867974313813,-0.140767274957104,-0.172968673670522
-1.915,-0.156853674226568,-0.140789625512788,-0.172917722940348
-1.914,-0.156839197426136,-0.140811619696445,-0.172866775155828
-1.913,-0.156824542149297,-0.140833255031505,-0.172815829267088
-1.912,-0.156809706632745,-0.14085452904976,-0.17276488421573
-1.911,-0.156794689113327,-0.140875439291722,-0.172713938934931
-1.91,-0.156779487827753,-0.140895983306496,-0.172662992349011
-1.909,-0.156764101012783,-0.140916158652116,-0.17261204337345
-1.908,-0.156748526905217,-0.140935962895649,-0.172561090914785
-1.907,-0.156732763741762,-0.140955393613259,-0.172510133870265
-1.906,-0.156716809759232,-0.140974448390503,-0.172459171127961
-1.905,-0.15670066319438,-0.140993124822338,-0.172408201566423
-1.904,-0.15668432228394,-0.141011420513293,-0.172357224054586
-1.903,-0.156667785264694,-0.141029333077708,-0.17230623745168
-1.902,-0.156651050373401,-0.141046860139781,-0.172255240607021
-1.901,-0.156634115846813,-0.14106399933374,-0.172204232359886
-1.9,-0.156616979921717,-0.141080748304041,-0.172153211539392
-1.899,-0.156599640834853,-0.141097104705435,-0.172102176964271
-1.898,-0.156582096822986,-0.141113066203157,-0.172051127442815
-1.897,-0.156564346122905,-0.141128630473113,-0.172000061772698
-1.896,-0.156546386971319,-0.141143795201888,-0.17194897874075
-1.895,-0.156528217605043,-0.141158558087109,-0.171897877122978
-1.894,-0.156509836260808,-0.141172916837374,-0.171846755684242
-1.893,-0.156491241175356,-0.141186869172508,-0.171795613178205
-1.892,-0.156472430585521,-0.141200412823777,-0.171744448347264
-1.891,-0.156453402727989,-0.141213545533815,-0.171693259922163
-1.89,-0.156434155839569,-0.141226265057017,-0.17164204662212
-1.889,-0.156414688157021,-0.141238569159524,-0.171590807154518
-1.888,-0.156394997917072,-0.141250455619371,-0.171539540214772
-1.887,-0.15637508335652,-0.141261922226747,-0.171488244486294
-1.886,-0.156354942712117,-0.141272966784009,-0.171436918640224
-1.885,-0.156334574220596,-0.141283587105861,-0.171385561335331
-1.884,-0.15631397611877,-0.141293781019574,-0.171334171217966
-1.883,-0.156293146643365,-0.141303546364977,-0.171282746921753
-1.882,-0.15627208403114,-0.141312880994711,-0.171231287067568
-1.881,-0.15625078651891,-0.14132178277438,-0.17117979026344
-1.88,-0.156229252343353,-0.141330249582507,-0.1711282551042
-1.879,-0.156207479741314,-0.141338279310955,-0.171076680171673
-1.878,-0.156185466949483,-0.141345869864769,-0.171025064034198
-1.877,-0.156163212204675,-0.141353019162548,-0.170973405246801
-1.876,-0.156140713743647,-0.141359725136428,-0.170921702350867
-1.875,-0.156117969803112,-0.141365985732205,-0.170869953874019
-1.874,-0.156094978619893,-0.14137179890962,-0.170818158330165
-1.873,-0.156071738430717,-0.141377162642292,-0.170766314219142
-1.872,-0.156048247472348,-0.141382074917949,-0.170714420026748
-1.871,-0.156024503981568,-0.141386533738564,-0.170662474224571
-1.87,-0.156000506195114,-0.141390537120394,-0.170610475269833
-1.869,-0.155976252349761,-0.141394083094182,-0.170558421605341
-1.868,-0.155951740682297,-0.141397169705245,-0.170506311659349
-1.867,-0.15592696942943,-0.141399795013521,-0.170454143845339
-1.866,-0.155901936827958,-0.141401957093827,-0.17040191656209
-1.865,-0.155876641114638,-0.141403654035835,-0.17034962819344
-1.864,-0.155851080526202,-0.141404883944236,-0.170297277108168
-1.863,-0.155825253299474,-0.141405644938907,-0.170244861660041
-1.862,-0.155799157671153,-0.141405935154843,-0.170192380187462
-1.861,-0.15577279187805,-0.141405752742483,-0.170139831013616
-1.86,-0.155746154156905,-0.141405095867615,-0.170087212446196
-1.859,-0.155719242744459,-0.14140396271156,-0.170034522777357
-1.858,-0.155692055877511,-0.141402351471314,-0.169981760283709
-1.857,-0.155664591792827,-0.141400260359546,-0.169928923226109
-1.856,-0.15563684872711,-0.141397687604674,-0.169876009849547
-1.855,-0.155608824917186,-0.141394631451116,-0.169823018383257
-1.854,-0.155580518599787,-0.141391090159166,-0.169769947040408
-1.853,-0.155551928011672,-0.141387062005204,-0.16971679401814
-1.852,-0.155523051389643,-0.141382545281761,-0.169663557497524
-1.851,-0.155493886970385,-0.14137753829748,-0.16961023564329
-1.85,-0.155464432990748,-0.141372039377412,-0.169556826604085
-1.849,-0.155434687687439,-0.141366046862825,-0.169503328512054
-1.848,-0.15540464929721,-0.141359559111438,-0.169449739482982
-1.847,-0.155374316056884,-0.141352574497498,-0.16939605761627
-1.846,-0.155343686203151,-0.141345091411656,-0.169342280994647
-1.845,-0.155312757972815,-0.141337108261251,-0.16928840768438
-1.844,-0.15528152960266,-0.141328623470226,-0.169234435735093
-1.843,-0.155249999329387,-0.14131963547915,-0.169180363179623
-1.842,-0.1552181653898,-0.141310142745395,-0.169126188034205
-1.841,-0.155186026020659,-0.141300143743063,-0.169071908298255
-1.84,-0.15515357945869,-0.141289636963039,-0.169017521954342
-1.839,-0.155120823940711,-0.141278620913111,-0.168963026968311
-1.838,-0.155087757703438,-0.141267094117863,-0.168908421289013
-1.837,-0.155054378983656,-0.141255055118831,-0.16885370284848
-1.836,-0.155020686018148,-0.141242502474465,-0.168798869561831
-1.835,-0.154986677043608,-0.141229434760073,-0.168743919327144
-1.834,-0.154952350296868,-0.141215850568043,-0.168688850025692
-1.833,-0.154917704014654,-0.141201748507638,-0.16863365952167
-1.832,-0.154882736433718,-0.141187127205104,-0.168578345662332
-1.831,-0.154847445790868,-0.141171985303722,-0.168522906278013
-1.83,-0.154811830322818,-0.141156321463663,-0.168467339181973
-1.829,-0.154775888266344,-0.14114013436213,-0.168411642170559
-1.828,-0.154739617858245,-0.141123422693312,-0.168355813023177
-1.827,-0.154703017335231,-0.141106185168251,-0.168299849502212
-1.826,-0.154666084934092,-0.141088420515028,-0.168243749353157
-1.825,-0.154628818891587,-0.141070127478592,-0.168187510304581
-1.824,-0.154591217444455,-0.14105130482077,-0.168131130068139
-1.823,-0.154553278829499,-0.141031951320315,-0.168074606338683
-1.822,-0.15451500128344,-0.141012065772735,-0.168017936794145
-1.821,-0.154476383043067,-0.140991646990397,-0.167961119095737
-1.82,-0.154437422345153,-0.140970693802414,-0.167904150887891
-1.819,-0.154398117426418,-0.140949205054555,-0.167847029798282
-1.818,-0.154358466523665,-0.140927179609335,-0.167789753437995
-1.817,-0.154318467873635,-0.140904616345817,-0.167732319401454
-1.816,-0.154278119713065,-0.140881514159622,-0.167674725266508
-1.815,-0.15423742027878,-0.140857871962947,-0.167616968594614
-1.814,-0.154196367807488,-0.140833688684303,-0.167559046930674
-1.813,-0.154154960535973,-0.140808963268644,-0.167500957803302
-1.812,-0.154113196701019,-0.140783694677207,-0.167442698724831
-1.811,-0.154071074539336,-0.140757881887378,-0.167384267191295
-1.81,-0.154028592287726,-0.140731523892759,-0.167325660682692
-1.809,-0.153985748182943,-0.140704619702951,-0.167266876662935
-1.808,-0.153942540461728,-0.140677168343517,-0.16720791257994
-1.807,-0.153898967360871,-0.140649168855915,-0.167148765865827
-1.806,-0.153855027117128,-0.140620620297364,-0.167089433936892
-1.805,-0.153810717967242,-0.140591521740728,-0.167029914193755
-1.804,-0.153766038148008,-0.140561872274496,-0.16697020402152
-1.803,-0.153720985896156,-0.140531671002559,-0.166910300789753
-1.802,-0.153675559448486,-0.140500917044217,-0.166850201852754
-1.801,-0.153629757041716,-0.140469609533938,-0.166789904549494
-1.8,-0.153583576912612,-0.140437747621349,-0.166729406203875
-1.799,-0.153537017297971,-0.140405330471097,-0.166668704124846
-1.798,-0.153490076434515,-0.140372357262631,-0.1666077956064
-1.797,-0.153442752559045,-0.140338827190215,-0.166546677927875
-1.796,-0.153395043908312,-0.140304739462676,-0.166485348353947
-1.795,-0.15334694871905,-0.140270093303297,-0.166423804134803
-1.794,-0.153298465230587,-0.140234887952109,-0.166362042509065
-1.793,-0.153249591814264,-0.140199122786607,-0.166300060841921
-1.792,-0.153200327035524,-0.140162797378662,-0.166237856692387
-1.791,-0.15315066947538,-0.140125911326942,-0.166175427623817
-1.79,-0.153100617714842,-0.140088464242184,-0.166112771187499
-1.789,-0.153050170415694,-0.140050455822214,-0.166049885009174
-1.788,-0.152999326476217,-0.140011885995995,-0.165986766956438
-1.787,-0.15294808483768,-0.139972754742504,-0.165923414932857
-1.786,-0.152896444441444,-0.139933062050557,-0.165859826832331
-1.785,-0.152844404228794,-0.13989280791853,-0.165796000539059
-1.784,-0.152791963141066,-0.139851992354334,-0.165731933927797
-1.783,-0.152739120119603,-0.13981061537525,-0.165667624863956
-1.782,-0.152685874105698,-0.139768677007724,-0.165603071203672
-1.781,-0.152632224040682,-0.139726177287306,-0.165538270794057
-1.78,-0.152578168865899,-0.139683116258501,-0.165473221473298
-1.779,-0.152523707522624,-0.139639493974527,-0.165407921070722
-1.778,-0.15246883895222,-0.139595310497327,-0.165342367407113
-1.777,-0.152413562095994,-0.139550565897292,-0.165276558294696
-1.776,-0.15235787589524,-0.139505260253135,-0.165210491537344
-1.775,-0.152301779291334,-0.139459393651863,-0.165144164930805
-1.774,-0.152245271225543,-0.139412966188391,-0.165077576262696
-1.773,-0.152188350639225,-0.139365977965645,-0.165010723312805
-1.772,-0.1521310164737,-0.139318429094227,-0.164943603853174
-1.771,-0.152073267670254,-0.139270319692306,-0.164876215648202
-1.77,-0.152015103170254,-0.139221649885547,-0.164808556454961
-1.769,-0.151956521914989,-0.139172419806816,-0.164740624023162
-1.768,-0.151897522845776,-0.139122629596107,-0.164672416095444
-1.767,-0.151838104903991,-0.139072279400433,-0.16460393040755
-1.766,-0.151778267030867,-0.139021369373466,-0.164535164688268
-1.765,-0.151718008167798,-0.13896989967565,-0.164466116659947
-1.764,-0.151657327256089,-0.138917870473827,-0.16439678403835
-1.763,-0.151596223237039,-0.138865281941139,-0.16432716453294
-1.762,-0.151534695051984,-0.138812134256918,-0.164257255847049
-1.761,-0.151472741642254,-0.138758427606459,-0.164187055678049
-1.76,-0.151410361949147,-0.138704162180859,-0.164116561717434
-1.759,-0.151347554914004,-0.138649338176904,-0.164045771651105
-1.758,-0.151284319478135,-0.138593955796852,-0.163974683159418
-1.757,-0.151220654582888,-0.138538015248306,-0.163903293917471
-1.756,-0.151156559169544,-0.138481516743983,-0.163831601595106
-1.755,-0.151092032179427,-0.138424460501631,-0.163759603857223
-1.754,-0.151027072553907,-0.138366846743869,-0.163687298363946
-1.753,-0.150961679234248,-0.138308675697884,-0.163614682770612
-1.752,-0.150895851161797,-0.138249947595437,-0.163541754728157
-1.751,-0.150829587277904,-0.138190662672624,-0.163468511883185
-1.75,-0.150762886523819,-0.138130821169613,-0.163394951878024
-1.749,-0.150695747840933,-0.138070423330706,-0.16332107235116
-1.748,-0.150628170170531,-0.138009469403943,-0.163246870937118
-1.747,-0.150560152453925,-0.137947959641051,-0.163172345266799
-1.746,-0.150491693632466,-0.137885894297304,-0.163097492967628
-1.745,-0.150422792647471,-0.137823273631272,-0.16302231166367
-1.744,-0.150353448440227,-0.137760097904686,-0.162946798975767
-1.743,-0.150283659952104,-0.137696367382344,-0.162870952521864
-1.742,-0.150213426124403,-0.137632082331842,-0.162794769916963
-1.741,-0.150142745898435,-0.137567243023453,-0.162718248773417
-1.74,-0.150071618215532,-0.137501849729993,-0.16264138670107
-1.739,-0.150000042016992,-0.137435902726595,-0.162564181307389
-1.738,-0.149928016244175,-0.137369402290643,-0.162486630197708
-1.737,-0.149855539838369,-0.137302348701491,-0.162408730975247
-1.736,-0.149782611740911,-0.137234742240389,-0.162330481241432
-1.735,-0.149709230893144,-0.137166583190324,-0.162251878595964
-1.734,-0.149635396236333,-0.13709787183574,-0.162172920636927
-1.733,-0.149561106711853,-0.137028608462582,-0.162093604961123
-1.732,-0.149486361261004,-0.136958793357949,-0.162013929164059
-1.731,-0.149411158825087,-0.13688842681002,-0.161933890840154
-1.73,-0.149335498345475,-0.136817509107952,-0.161853487582997
-1.729,-0.149259378763431,-0.136746040541566,-0.161772716985296
-1.728,-0.149182799020308,-0.136674021401366,-0.161691576639251
-1.727,-0.149105758057441,-0.136601451978289,-0.161610064136592
-1.726,-0.149028254816112,-0.136528332563527,-0.161528177068697
-1.725,-0.148950288237686,-0.136454663448489,-0.161445913026882
-1.724,-0.148871857263438,-0.136380444924496,-0.16136326960238
-1.723,-0.148792960834711,-0.13630567728278,-0.161280244386643
-1.722,-0.148713597892859,-0.136230360814267,-0.161196834971452
-1.721,-0.148633767379128,-0.136154495809345,-0.161113038948912
-1.72,-0.148553468234906,-0.136078082557916,-0.161028853911896
-1.719,-0.148472699401504,-0.136001121349076,-0.160944277453933
-1.718,-0.148391459820206,-0.135923612471005,-0.160859307169408
-1.717,-0.148309748432368,-0.135845556210905,-0.160773940653831
-1.716,-0.148227564179313,-0.135766952854781,-0.160688175503844
-1.715,-0.14814490600232,-0.135687802687265,-0.160602009317375
-1.714,-0.148061772842763,-0.135608105991628,-0.160515439693898
-1.713,-0.147978163641936,-0.135527863049468,-0.160428464234403
-1.712,-0.147894077341162,-0.13544707414067,-0.160341080541653
-1.711,-0.147809512881777,-0.135365739543261,-0.160253286220294
-1.71,-0.147724469205086,-0.135283859533228,-0.160165078876943
-1.709,-0.147638945252416,-0.135201434384441,-0.160076456120391
-1.708,-0.147552939965075,-0.135118464368479,-0.159987415561671
-1.707,-0.147466452284389,-0.135034949754521,-0.159897954814257
-1.706,-0.147379481151719,-0.134950890809254,-0.159808071494183
-1.705,-0.147292025508323,-0.1348662877966,-0.159717763220046
-1.704,-0.147204084295565,-0.134781140977782,-0.159627027613348
-1.703,-0.147115656454767,-0.13469545061107,-0.159535862298464
-1.702,-0.147026740927208,-0.134609216951653,-0.159444264902762
-1.701,-0.146937336654262,-0.134522440251628,-0.159352233056896
-1.7,-0.146847442577227,-0.134435120759747,-0.159259764394708
-1.699,-0.146757057637399,-0.13434725872133,-0.159166856553469
-1.698,-0.146666180776152,-0.134258854378256,-0.159073507174048
-1.697,-0.146574810934766,-0.134169907968656,-0.158979713900877
-1.696,-0.146482947054581,-0.13408041972695,-0.158885474382212
-1.695,-0.146390588076913,-0.133990389883657,-0.158790786270169
-1.694,-0.146297732943082,-0.133899818665298,-0.158695647220865
-1.693,-0.146204380594415,-0.133808706294295,-0.158600054894534
-1.692,-0.146110529972223,-0.133717052988828,-0.158504006955618
-1.691,-0.146016180017814,-0.13362485896274,-0.158407501072889
-1.69,-0.145921329672565,-0.133532124425497,-0.158310534919633
-1.689,-0.145825977877734,-0.133438849581902,-0.158213106173567
-1.688,-0.145730123574672,-0.133345034632188,-0.158115212517156
-1.687,-0.145633765704715,-0.133250679771814,-0.158016851637617
-1.686,-0.145536903209144,-0.133155785191303,-0.157918021226986
-1.685,-0.145439535029315,-0.1330603510763,-0.157818718982329
-1.684,-0.145341660106551,-0.132964377607332,-0.157718942605769
-1.683,-0.14524327738212,-0.132867864959706,-0.157618689804534
-1.682,-0.145144385797406,-0.132770813303562,-0.15751795829125
-1.681,-0.145044984293711,-0.132673222803586,-0.157416745783837
-1.68,-0.144945071812339,-0.132575093619013,-0.157315050005666
-1.679,-0.144844647294639,-0.132476425903543,-0.157212868685734
-1.678,-0.144743709681895,-0.132377219805165,-0.157110199558624
-1.677,-0.144642257915473,-0.132277475466188,-0.157007040364759
-1.676,-0.14454029093666,-0.132177193022993,-0.156903388850327
-1.675,-0.144437807686773,-0.132076372606071,-0.156799242767475
-1.674,-0.144334807107184,-0.131975014339926,-0.156694599874442
-1.673,-0.144231288139151,-0.131873118342848,-0.156589457935455
-1.672,-0.144127249724026,-0.131770684726999,-0.156483814721054
-1.671,-0.144022690803153,-0.131667713598255,-0.15637766800805
-1.67,-0.143917610317791,-0.131564205056034,-0.156271015579549
-1.669,-0.143812007209325,-0.131460159193408,-0.156163855225241
-1.668,-0.143705880419049,-0.131355576096823,-0.156056184741276
-1.667,-0.143599228888265,-0.131250455846099,-0.155948001930431
-1.666,-0.143492051558328,-0.131144798514402,-0.155839304602255
-1.665,-0.143384347370544,-0.131038604168057,-0.155730090573032
-1.664,-0.143276115266228,-0.130931872866526,-0.15562035766593
-1.663,-0.14316735418673,-0.130824604662361,-0.155510103711098
-1.662,-0.143058063073322,-0.130716799601006,-0.155399326545638
-1.661,-0.142948240867381,-0.130608457720897,-0.155288024013865
-1.66,-0.142837886510187,-0.130499579053207,-0.155176193967168
-1.659,-0.142726998943053,-0.130390163621871,-0.155063834264235
-1.658,-0.142615577107365,-0.130280211443564,-0.154950942771166
-1.657,-0.142503619944363,-0.130169722527426,-0.154837517361299
-1.656,-0.142391126395413,-0.130058696875219,-0.154723555915607
-1.655,-0.142278095401849,-0.12994713448114,-0.154609056322557
-1.654,-0.142164525904947,-0.129835035331693,-0.154494016478201
-1.653,-0.142050416846072,-0.129722399405781,-0.154378434286364
-1.652,-0.141935767166535,-0.129609226674483,-0.154262307658587
-1.651,-0.141820575807631,-0.129495517101033,-0.154145634514229
-1.65,-0.141704841710705,-0.129381270640806,-0.154028412780604
-1.649,-0.141588563817076,-0.129266487241179,-0.153910640392973
-1.648,-0.141471741068068,-0.129151166841492,-0.153792315294643
-1.647,-0.141354372404987,-0.129035309372961,-0.153673435437013
-1.646,-0.141236456769155,-0.128918914758634,-0.153553998779675
-1.645,-0.141117993101919,-0.128801982913358,-0.15343400329048
-1.644,-0.140998980344566,-0.128684513743598,-0.153313446945534
-1.643,-0.14087941743844,-0.128566507147517,-0.153192327729362
-1.642,-0.140759303324876,-0.128447963014811,-0.153070643634942
-1.641,-0.140638636945154,-0.128328881226645,-0.152948392663662
-1.64,-0.14051741724062,-0.128209261655665,-0.152825572825574
-1.639,-0.140395643152606,-0.128089104165877,-0.152702182139336
-1.638,-0.140273313622404,-0.127968408612557,-0.152578218632252
-1.637,-0.140150427591353,-0.12784717484227,-0.152453680340436
-1.636,-0.14002698400077,-0.127725402692737,-0.152328565308803
-1.635,-0.139902981791989,-0.127603091992819,-0.152202871591158
-1.634,-0.139778419906316,-0.127480242562413,-0.152076597250219
-1.633,-0.13965329728507,-0.127356854212405,-0.151949740357736
-1.632,-0.139527612869605,-0.127232926744658,-0.151822298994551
-1.631,-0.139401365601194,-0.127108459951832,-0.151694271250556
-1.63,-0.139274554421172,-0.126983453617448,-0.151565655224895
-1.629,-0.139147178270881,-0.126857907515789,-0.151436449025973
-1.628,-0.139019236091612,-0.126731821411775,-0.151306650771449
-1.627,-0.138890726824721,-0.126605195061007,-0.151176258588435
-1.626,-0.138761649411524,-0.126478028209628,-0.15104527061342
-1.625,-0.138632002793306,-0.126350320594246,-0.150913684992366
-1.624,-0.138501785911433,-0.126222071941985,-0.150781499880881
-1.623,-0.138370997707195,-0.126093281970287,-0.150648713444103
-1.622,-0.138239637121919,-0.125963950386953,-0.150515323856886
-1.621,-0.138107703096947,-0.125834076890051,-0.150381329303843
-1.62,-0.137975194573578,-0.125703661167813,-0.150246727979343
-1.619,-0.137842110531172,-0.125572702929989,-0.150111518132355
-1.618,-0.13770845038274,-0.125441202233878,-0.149975698531602
-1.617,-0.137574213817011,-0.125309159353714,-0.149839268280309
-1.616,-0.13743940052719,-0.125176574556916,-0.149702226497465
-1.615,-0.137304010227246,-0.125043448117502,-0.149564572336991
-1.614,-0.137168043015635,-0.124909780615814,-0.149426305415455
-1.613,-0.137031499329173,-0.124775572900258,-0.149287425758088
-1.612,-0.136894379616148,-0.124640825817743,-0.149147933414554
-1.611,-0.136756684324922,-0.124505540204364,-0.149007828445479
-1.61,-0.136618413903819,-0.12436971688534,-0.148867110922297
-1.609,-0.136479568801141,-0.124233356675058,-0.148725780927223
-1.608,-0.136340149465237,-0.124096460377207,-0.148583838553268
-1.607,-0.136200156344445,-0.123959028784738,-0.148441283904152
-1.606,-0.13605958988706,-0.1238210626799,-0.148298117094221
-1.605,-0.135918450541434,-0.123682562834362,-0.148154338248506
-1.604,-0.135776738755914,-0.123543530009201,-0.148009947502627
-1.603,-0.135634454978784,-0.123403964954901,-0.147864945002666
-1.602,-0.135491599658411,-0.123263868411505,-0.147719330905317
-1.601,-0.135348173243097,-0.123123241108541,-0.147573105377654
-1.6,-0.135204176181194,-0.122982083765154,-0.147426268597233
-1.599,-0.13505960892101,-0.122840397090072,-0.147278820751948
-1.598,-0.134914471910874,-0.122698181781691,-0.147130762040056
-1.597,-0.134768765599146,-0.122555438528129,-0.146982092670163
-1.596,-0.1346224904341,-0.12241216800716,-0.146832812861041
-1.595,-0.134475646864104,-0.122268370886413,-0.146682922841796
-1.594,-0.134328235337497,-0.122124047823289,-0.146532422851705
-1.593,-0.134180256302565,-0.121979199464996,-0.146381313140134
-1.592,-0.134031710207662,-0.121833826448671,-0.146229593966654
-1.591,-0.133882597501135,-0.121687929401366,-0.146077265600903
-1.59,-0.133732918631267,-0.121541508940017,-0.145924328322517
-1.589,-0.133582674102187,-0.121394565717646,-0.145770782486729
-1.588,-0.133431864891147,-0.12124710076774,-0.145616629014554
-1.587,-0.13328049221395,-0.121099115310778,-0.145461869117122
-1.586,-0.133128557288222,-0.120950610558935,-0.145306504017509
-1.585,-0.132976061331549,-0.120801587714636,-0.145150534948461
-1.584,-0.132823005561588,-0.120652047970741,-0.144993963152435
-1.583,-0.13266939119592,-0.120501992510477,-0.144836789881363
-1.582,-0.132515219452158,-0.12035142250764,-0.144679016396675
-1.581,-0.132360491547965,-0.120200339126674,-0.144520643969255
-1.58,-0.132205208700905,-0.120048743522629,-0.144361673879182
-1.579,-0.132049372128626,-0.119896636841389,-0.144202107415864
-1.578,-0.131892983048751,-0.119744020219673,-0.144041945877829
-1.577,-0.131736042678871,-0.119590894785093,-0.143881190572649
-1.576,-0.131578552236616,-0.1194372616563,-0.143719842816933
-1.575,-0.131420512939618,-0.119283121943024,-0.143557903936212
-1.574,-0.131261926005457,-0.1191284767461,-0.143395375264813
-1.573,-0.131102792651789,-0.118973327157673,-0.143232258145904
-1.572,-0.130943114096211,-0.118817674261131,-0.143068553931291
-1.571,-0.13078289155633,-0.118661519131251,-0.142904263981409
-1.57,-0.130622126249796,-0.118504862834308,-0.142739389665283
-1.569,-0.130460819394182,-0.118347706428026,-0.142573932360339
-1.568,-0.130298972207167,-0.118190050961828,-0.142407893452505
-1.567,-0.13013658590629,-0.118031897476682,-0.142241274335898
-1.566,-0.129973661709213,-0.117873247005402,-0.142074076413024
-1.565,-0.12981020083357,-0.117714100572596,-0.141906301094545
