"alt","spline_values","ci_upper","ci_lower"
-1.881,-1.81057072348151,-1.37146279360438,-2.24967865335864
-1.88,-1.80740452135569,-1.36918529460428,-2.24562374810711
-1.879,-1.80423831922985,-1.36690779011849,-2.24156884834121
-1.878,-1.80107211710402,-1.36463028011356,-2.23751395409448
-1.877,-1.79790591497817,-1.36235276455566,-2.23345906540069
-1.876,-1.79473971285233,-1.36007524341075,-2.2294041822939
-1.875,-1.79157351072648,-1.3577977166445,-2.22534930480845
-1.874,-1.78840730860065,-1.35552018422231,-2.221294432979
-1.873,-1.78524110647476,-1.35324264610918,-2.21723956684035
-1.872,-1.78207490434896,-1.35096510227008,-2.21318470642784
-1.871,-1.77890870222313,-1.3486875526694,-2.20912985177686
-1.87,-1.77574250009729,-1.3464099972714,-2.20507500292318
-1.869,-1.77257629797144,-1.34413243603998,-2.2010201599029
-1.868,-1.76941009584562,-1.34185486893883,-2.19696532275241
-1.867,-1.76624389371976,-1.3395772959312,-2.19291049150832
-1.866,-1.76307769159391,-1.33729971698014,-2.18885566620767
-1.865,-1.75991148946805,-1.33502213204838,-2.18480084688773
-1.864,-1.75674528734226,-1.33274454109836,-2.18074603358617
-1.863,-1.75357908521638,-1.330466944092,-2.17669122634075
-1.862,-1.75041288309057,-1.32818934099125,-2.17263642518989
-1.861,-1.7472466809647,-1.32591173175741,-2.168581630172
-1.86,-1.74408047883887,-1.32363411635167,-2.16452684132607
-1.859,-1.74091427671304,-1.32135649473481,-2.16047205869128
-1.858,-1.73774807458718,-1.31907886686722,-2.15641728230713
-1.857,-1.73458187246131,-1.31680123270907,-2.15236251221355
-1.856,-1.7314156703355,-1.31452359222019,-2.14830774845081
-1.855,-1.72824946820967,-1.31224594535993,-2.1442529910594
-1.854,-1.72508326608385,-1.30996829208741,-2.14019824008028
-1.853,-1.72191706395798,-1.30769063236131,-2.13614349555465
-1.852,-1.71875086183212,-1.30541296614006,-2.13208875752418
-1.851,-1.71558465970631,-1.30313529338174,-2.12803402603088
-1.85,-1.71241845758047,-1.30085761404391,-2.12397930111703
-1.849,-1.7092522554546,-1.29857992808388,-2.11992458282532
-1.848,-1.70608605332877,-1.29630223545864,-2.11586987119891
-1.847,-1.70291985120294,-1.29402453612469,-2.11181516628119
-1.846,-1.69975364907712,-1.29174683003823,-2.10776046811602
-1.845,-1.69658744695124,-1.28946911715496,-2.10370577674753
-1.844,-1.6934212448254,-1.28719139743039,-2.0996510922204
-1.843,-1.69025504269959,-1.28491367081954,-2.09559641457964
-1.842,-1.68708884057375,-1.28263593727695,-2.09154174387055
-1.841,-1.68392263844786,-1.28035819675682,-2.0874870801389
-1.84,-1.68075643632205,-1.2780804492131,-2.083432423431
-1.839,-1.67759023419621,-1.27580269459909,-2.07937777379334
-1.838,-1.67442403207038,-1.27352493286781,-2.07532313127295
-1.837,-1.67125782994452,-1.27124716397181,-2.07126849591724
-1.836,-1.66809162781867,-1.26896938786327,-2.06721386777407
-1.835,-1.66492542569286,-1.26669160449396,-2.06315924689176
-1.834,-1.66175922356702,-1.26441381381512,-2.05910463331893
-1.833,-1.65859302144114,-1.26213601577756,-2.05505002710471
-1.832,-1.65542681931531,-1.25985821033184,-2.05099542829879
-1.831,-1.65226061718951,-1.25758039742787,-2.04694083695114
-1.83,-1.64909441506366,-1.25530257701513,-2.0428862531122
-1.829,-1.6459282129378,-1.2530247490427,-2.03883167683291
-1.828,-1.64276201081195,-1.25074691345921,-2.03477710816469
-1.827,-1.63959580868614,-1.24846907021284,-2.03072254715944
-1.826,-1.63642960656029,-1.24619121925116,-2.02666799386941
-1.825,-1.63326340443442,-1.2439133605214,-2.02261344834744
-1.824,-1.63009720230861,-1.24163549397033,-2.01855891064688
-1.823,-1.62693100018276,-1.23935761954409,-2.01450438082143
-1.822,-1.62376479805694,-1.23707973718846,-2.01044985892543
-1.821,-1.62059859593107,-1.23480184684857,-2.00639534501356
-1.82,-1.61743239380523,-1.23252394846926,-2.0023408391412
-1.819,-1.61426619167942,-1.23024604199471,-1.99828634136413
-1.818,-1.61109998955356,-1.22796812736855,-1.99423185173858
-1.817,-1.6079337874277,-1.22569020453399,-1.99017737032142
-1.816,-1.60476758530188,-1.2234122734337,-1.98612289717005
-1.815,-1.60160138317603,-1.22113433400975,-1.98206843234231
-1.814,-1.59843518105022,-1.21885638620375,-1.97801397589669
-1.813,-1.59526897892435,-1.21657842995662,-1.97395952789209
-1.812,-1.59210277679849,-1.21430046520889,-1.96990508838809
-1.811,-1.58893657467269,-1.21202249190053,-1.96585065744486
-1.81,-1.58577037254684,-1.20974450997074,-1.96179623512295
-1.809,-1.58260417042098,-1.20746651935833,-1.95774182148362
-1.808,-1.57943796829514,-1.20518852000153,-1.95368741658875
-1.807,-1.57627176616933,-1.20291051183792,-1.94963302050073
-1.806,-1.57310556404348,-1.20063249480444,-1.94557863328253
-1.805,-1.56993936191763,-1.19835446883751,-1.94152425499775
-1.804,-1.56677315979177,-1.19607643387292,-1.93746988571061
-1.803,-1.56360695766597,-1.19379838984592,-1.93341552548602
-1.802,-1.5604407555401,-1.19152033669092,-1.92936117438929
-1.801,-1.55727455341425,-1.18924227434191,-1.92530683248659
-1.8,-1.55410835128844,-1.18696420273221,-1.92125249984468
-1.799,-1.5509421491626,-1.18468612179436,-1.91719817653083
-1.798,-1.54777594703676,-1.18240803146039,-1.91314386261313
-1.797,-1.5446097449109,-1.18012993166159,-1.90908955816022
-1.796,-1.54144354278506,-1.17785182232863,-1.9050352632415
-1.795,-1.53827734065924,-1.17557370339148,-1.900980977927
-1.794,-1.53511113853339,-1.17329557477937,-1.8969267022874
-1.793,-1.53194493640752,-1.17101743642091,-1.89287243639413
-1.792,-1.52877873428172,-1.16873928824405,-1.88881818031939
-1.791,-1.52561253215586,-1.16646113017584,-1.88476393413589
-1.79,-1.52244633003004,-1.16418296214281,-1.88070969791727
-1.789,-1.51928012790419,-1.16190478407062,-1.87665547173776
-1.788,-1.51611392577832,-1.15962659588425,-1.87260125567239
-1.787,-1.51294772365251,-1.157348397508,-1.86854704979701
-1.786,-1.50978152152667,-1.15507018886528,-1.86449285418807
-1.785,-1.50661531940079,-1.15279196987875,-1.86043866892284
-1.784,-1.50344911727498,-1.15051374047046,-1.85638449407951
-1.783,-1.50028291514915,-1.14823550056145,-1.85233032973686
-1.782,-1.49711671302332,-1.14595725007209,-1.84827617597455
-1.781,-1.49395051089747,-1.1436789889219,-1.84422203287305
-1.78,-1.49078430877161,-1.14140071702959,-1.84016790051363
-1.779,-1.48761810664581,-1.13912243431314,-1.83611377897848
-1.778,-1.48445190451993,-1.13684414068945,-1.83205966835041
-1.777,-1.48128570239407,-1.13456583607484,-1.82800556871331
-1.776,-1.47811950026824,-1.13228752038464,-1.82395148015184
-1.775,-1.47495329814243,-1.13000919353333,-1.81989740275152
-1.774,-1.47178709601658,-1.12773085543445,-1.8158433365987
-1.773,-1.46862089389074,-1.12545250600074,-1.81178928178075
-1.772,-1.46545469176487,-1.12317414514395,-1.80773523838579
-1.771,-1.46228848963906,-1.12089577277505,-1.80368120650307
-1.77,-1.45912228751321,-1.1186173888039,-1.79962718622253
-1.769,-1.45595608538737,-1.11633899313954,-1.7955731776352
-1.768,-1.45278988326153,-1.11406058569003,-1.79151918083302
-1.767,-1.44962368113569,-1.11178216636247,-1.78746519590891
-1.766,-1.44645747900987,-1.10950373506297,-1.78341122295677
-1.765,-1.443291276884,-1.10722529169661,-1.7793572620714
-1.764,-1.44012507475814,-1.10494683616754,-1.77530331334874
-1.763,-1.43695887263235,-1.10266836837894,-1.77124937688575
-1.762,-1.4337926705065,-1.10038988823276,-1.76719545278024
-1.761,-1.43062646838064,-1.09811139563005,-1.76314154113123
-1.76,-1.4274602662548,-1.09583289047083,-1.75908764203878
-1.759,-1.42429406412898,-1.09355437265397,-1.75503375560398
-1.758,-1.42112786200314,-1.09127584207728,-1.750979881929
-1.757,-1.41796165987727,-1.08899729863743,-1.74692602111712
-1.756,-1.41479545775141,-1.08671874223004,-1.74287217327278
-1.755,-1.41162925562563,-1.08444017274967,-1.7388183385016
-1.754,-1.40846305349977,-1.08216159008945,-1.7347645169101
-1.753,-1.40529685137395,-1.07988299414165,-1.73071070860625
-1.752,-1.40213064924808,-1.07760438479717,-1.726656913699
-1.751,-1.39896444712224,-1.07532576194585,-1.72260313229864
-1.75,-1.39579824499643,-1.07304712547626,-1.7185493645166
-1.749,-1.39263204287056,-1.07076847527565,-1.71449561046547
-1.748,-1.38946584074469,-1.06848981123018,-1.7104418702592
-1.747,-1.38629963861889,-1.06621113322476,-1.70638814401302
-1.746,-1.38313343649305,-1.06393244114281,-1.70233443184329
-1.745,-1.37996723436721,-1.06165373486665,-1.69828073386776
-1.744,-1.37680103254545,-1.05937501445847,-1.69422705063243
-1.743,-1.37363483728322,-1.05709628352669,-1.69017339103975
-1.742,-1.37046866026006,-1.05481754891209,-1.68611977160802
-1.741,-1.36730251335377,-1.05253881757293,-1.68206620913461
-1.74,-1.36413640844223,-1.05026009646683,-1.67801272041762
-1.739,-1.36097035740334,-1.04798139255079,-1.67395932225589
-1.738,-1.35780437211482,-1.0457027127809,-1.66990603144875
-1.737,-1.35463846445463,-1.04342406411279,-1.66585286479647
-1.736,-1.35147264630055,-1.04114545350122,-1.66179983909988
-1.735,-1.34830692953051,-1.03886688790035,-1.65774697116066
-1.734,-1.34514132602228,-1.0365883742635,-1.65369427778106
-1.733,-1.34197584765372,-1.0343099195433,-1.64964177576415
-1.732,-1.33881050630265,-1.0320315306916,-1.6455894819137
-1.731,-1.33564531384706,-1.02975321465971,-1.64153741303442
-1.73,-1.33248028216463,-1.02747497839782,-1.63748558593145
-1.729,-1.32931542313331,-1.02519682885565,-1.63343401741097
-1.728,-1.32615074863087,-1.02291877298197,-1.62938272427978
-1.727,-1.32298627053527,-1.02064081772493,-1.62533172334561
-1.726,-1.31982200072425,-1.01836297003168,-1.62128103141682
-1.725,-1.31665795107567,-1.0160852368487,-1.61723066530265
-1.724,-1.31349413346742,-1.01380762512165,-1.61318064181319
-1.723,-1.3103305597774,-1.01153014179541,-1.60913097775938
-1.722,-1.30716724188333,-1.00925279381385,-1.60508168995281
-1.721,-1.30400419166315,-1.0069755881202,-1.60103279520611
-1.72,-1.30084142099465,-1.00469853165669,-1.59698431033261
-1.719,-1.29767894175574,-1.00242163136483,-1.59293625214666
-1.718,-1.29451676582424,-1.00014489418514,-1.58888863746334
-1.717,-1.29135490507796,-0.997868327057286,-1.58484148309864
-1.716,-1.2881933713948,-0.995591936920094,-1.5807948058695
-1.715,-1.2850321766526,-0.993315730711462,-1.57674862259374
-1.714,-1.2818713327292,-0.991039715368353,-1.57270295009006
-1.713,-1.27871085150245,-0.988763897826817,-1.56865780517809
-1.712,-1.27555074485015,-0.986488285021935,-1.56461320467837
-1.711,-1.27239102465024,-0.984212883887975,-1.56056916541251
-1.71,-1.26923170278053,-0.981937701358117,-1.55652570420295
-1.709,-1.26607279111883,-0.97966274436457,-1.5524828378731
-1.708,-1.26291430154302,-0.977388019838635,-1.54844058324741
-1.707,-1.25975624593095,-0.975113534710599,-1.5443989571513
-1.706,-1.2565986361605,-0.972839295909766,-1.54035797641123
-1.705,-1.25344148410944,-0.970565310364313,-1.53631765785456
-1.704,-1.25028480165565,-0.968291585001509,-1.5322780183098
-1.703,-1.24712860067702,-0.966018126747573,-1.52823907460646
-1.702,-1.24397289305138,-0.963744942527627,-1.52420084357512
-1.701,-1.24081769065654,-0.961472039265702,-1.52016334204737
-1.7,-1.23766300537036,-0.959199423884794,-1.51612658685592
-1.699,-1.23450884907072,-0.956927103306832,-1.51209059483461
-1.698,-1.23135523363546,-0.954655084452582,-1.50805538281835
-1.697,-1.22820217094242,-0.952383374241704,-1.50402096764314
-1.696,-1.22504967286943,-0.950111979592702,-1.49998736614615
-1.695,-1.22189775129434,-0.947840907422963,-1.49595459516571
-1.694,-1.21874641809505,-0.945570164648751,-1.49192267154135
-1.693,-1.21559568514934,-0.943299758185031,-1.48789161211365
-1.692,-1.2124455643351,-0.941029694945673,-1.48386143372452
-1.691,-1.20929606753017,-0.938759981843322,-1.47983215321703
-1.69,-1.20614720661238,-0.936490625789326,-1.47580378743542
-1.689,-1.20299899345964,-0.934221633693948,-1.47177635322534
-1.688,-1.19985143994968,-0.93195301246595,-1.46774986743342
-1.687,-1.19670455796046,-0.929684769013082,-1.46372434690785
-1.686,-1.19355835936982,-0.927416910241677,-1.45969980849797
-1.685,-1.19041285605553,-0.925149443056688,-1.45567626905437
-1.684,-1.18726805989548,-0.922882374361878,-1.45165374542909
-1.683,-1.18412398276756,-0.920615711059641,-1.44763225447547
-1.682,-1.18098063654955,-0.918349460050944,-1.44361181304816
-1.681,-1.17783803311936,-0.916083628235456,-1.43959243800326
-1.68,-1.17469618435476,-0.913818222511351,-1.43557414619818
-1.679,-1.17155510213368,-0.911553249775518,-1.43155695449184
-1.678,-1.16841479833396,-0.909288716923365,-1.42754087974456
-1.677,-1.16527528483335,-0.907024630848714,-1.423525938818
-1.676,-1.16213657350979,-0.904760998444113,-1.41951214857547
-1.675,-1.15899867624113,-0.90249782660056,-1.4154995258817
-1.674,-1.15586160490522,-0.90023512220751,-1.41148808760292
-1.673,-1.15272537137985,-0.89797289215285,-1.40747785060685
-1.672,-1.14958998754288,-0.89571114332295,-1.40346883176282
-1.671,-1.1464554652722,-0.893449882602662,-1.39946104794175
-1.67,-1.14332181644568,-0.89118911687522,-1.39545451601615
-1.669,-1.1401890529411,-0.888928853022134,-1.39144925286007
-1.668,-1.1370571866363,-0.886669097923356,-1.38744527534924
-1.667,-1.1339262294092,-0.884409858457252,-1.38344260036115
-1.666,-1.13079619313763,-0.882151141500387,-1.37944124477487
-1.665,-1.12766708969938,-0.879892953927608,-1.37544122547116
-1.664,-1.12453893097234,-0.877635302612105,-1.37144255933258
-1.663,-1.12141172883439,-0.875378194425317,-1.36744526324347
-1.662,-1.11828549516333,-0.873121636236806,-1.36344935408985
-1.661,-1.115160241837,-0.87086563491439,-1.35945484875962
-1.66,-1.11203598073327,-0.868610197324052,-1.35546176414249
-1.659,-1.10891272373,-0.866355330329932,-1.35147011713008
-1.658,-1.10579048270506,-0.864101040794281,-1.34747992461585
-1.657,-1.10266926953624,-0.861847335577348,-1.34349120349512
-1.656,-1.09954909610138,-0.859594221537539,-1.33950397066523
-1.655,-1.09642997427839,-0.857341705531292,-1.33551824302549
-1.654,-1.09331191594512,-0.855089794413043,-1.33153403747719
-1.653,-1.09019493297934,-0.852838495035105,-1.32755137092357
-1.652,-1.08707903725897,-0.850587814247881,-1.32357026027005
-1.651,-1.08396424066181,-0.848337758899582,-1.31959072242405
-1.65,-1.08085055506577,-0.8460883358364,-1.31561277429515
-1.649,-1.07773799234865,-0.843839551902272,-1.31163643279503
-1.648,-1.07462656438828,-0.841591413939007,-1.30766171483756
-1.647,-1.07151628306256,-0.839343928786249,-1.30368863733888
-1.646,-1.06840716024933,-0.837097103281355,-1.2997172172173
-1.645,-1.06529920782638,-0.834850944259358,-1.2957474713934
-1.644,-1.06219243767165,-0.832605458553127,-1.29177941679018
-1.643,-1.05908686166291,-0.830360652992994,-1.28781307033282
-1.642,-1.05598249167804,-0.828116534407072,-1.283848448949
-1.641,-1.05287933959489,-0.825873109620992,-1.27988556956879
-1.64,-1.04977741729132,-0.823630385457939,-1.27592444912469
-1.639,-1.04667673664513,-0.821388368738582,-1.27196510455167
-1.638,-1.04357730953424,-0.819147066281159,-1.26800755278732
-1.637,-1.04047914783642,-0.816906484901193,-1.26405181077165
-1.636,-1.03738226342959,-0.814666631411763,-1.26009789544742
-1.635,-1.03428666819153,-0.812427512623148,-1.25614582375991
-1.634,-1.03119237400014,-0.810189135343099,-1.25219561265718
-1.633,-1.02809939273328,-0.807951506376556,-1.24824727909
-1.632,-1.02500773626872,-0.805714632525626,-1.24430084001181
-1.631,-1.02191741648436,-0.803478520589742,-1.24035631237898
-1.63,-1.0188284452581,-0.80124317736546,-1.23641371315075
-1.629,-1.01574083446767,-0.79900860964627,-1.23247305928908
-1.628,-1.01265459599106,-0.79677482422299,-1.22853436775913
-1.627,-1.00956974170595,-0.794541827883134,-1.22459765552877
-1.626,-1.00648628349033,-0.792309627411474,-1.22066293956918
-1.625,-1.003404233222,-0.790078229589532,-1.21673023685447
-1.624,-1.00032360277876,-0.78784764119566,-1.21279956436187
-1.623,-0.997244404038538,-0.785617869005173,-1.2088709390719
-1.622,-0.994166648879173,-0.783388919790066,-1.20494437796828
-1.621,-0.991090349178446,-0.781160800318966,-1.20101989803793
-1.62,-0.988015516814284,-0.778933517357326,-1.19709751627124
-1.619,-0.984942163664455,-0.776707077667029,-1.19317724966188
-1.618,-0.981870301606855,-0.774481488006644,-1.18925911520707
-1.617,-0.978799942519366,-0.772256755131217,-1.18534312990751
-1.616,-0.975731098279761,-0.770032885792123,-1.1814293107674
-1.615,-0.972663780765933,-0.767809886737233,-1.17751767479463
-1.614,-0.969598001855746,-0.765587764710711,-1.17360823900078
-1.613,-0.966533773426984,-0.763366526452886,-1.16970102040108
-1.612,-0.963471107357572,-0.761146178700444,-1.1657960360147
-1.611,-0.960410015525287,-0.758926728186039,-1.16189330286453
-1.61,-0.957350509808023,-0.756708181638525,-1.15799283797752
-1.609,-0.954292602083656,-0.754490545782729,-1.15409465838458
-1.608,-0.951236304229929,-0.752273827339283,-1.15019878112057
-1.607,-0.948181628124788,-0.750058033024899,-1.14630522322468
-1.606,-0.94512858564607,-0.747843169551969,-1.14241400174017
-1.605,-0.942077188671561,-0.745629243628562,-1.13852513371456
-1.604,-0.939027449079178,-0.743416261958539,-1.13463863619982
-1.603,-0.93597937874673,-0.741204231241225,-1.13075452625223
-1.602,-0.932932989552075,-0.738993158171507,-1.12687282093264
-1.601,-0.92988829337309,-0.736783049439714,-1.12299353730647
-1.6,-0.926845302087562,-0.734573911731433,-1.11911669244369
-1.599,-0.923804027573364,-0.732365751727613,-1.11524230341911
-1.598,-0.920764481708402,-0.730158576104426,-1.11137038731238
-1.597,-0.917726676370445,-0.727952391532987,-1.1075009612079
-1.596,-0.914690623437391,-0.725747204679589,-1.10363404219519
-1.595,-0.911656334787028,-0.723543022205326,-1.09976964736873
-1.594,-0.908623822297269,-0.721339850766269,-1.09590779382827
-1.593,-0.905593097845967,-0.719137697013175,-1.09204849867876
-1.592,-0.902564173310903,-0.716936567591388,-1.08819177903042
-1.591,-0.899537060569964,-0.714736469140925,-1.084337651999
-1.59,-0.896511771501022,-0.712537408296252,-1.08048613470579
-1.589,-0.893488317981886,-0.71033939168614,-1.07663724427763
-1.588,-0.890466711890437,-0.708142425933698,-1.07279099784718
-1.587,-0.887446965104475,-0.705946517656121,-1.06894741255283
-1.586,-0.884429089501898,-0.703751673464764,-1.06510650553903
-1.585,-0.881413096960546,-0.701557899964865,-1.06126829395623
-1.584,-0.878398999358235,-0.699365203755485,-1.05743279496098
-1.583,-0.875386808572834,-0.69717359142947,-1.0536000257162
-1.582,-0.872376536482186,-0.694983069573249,-1.04977000339112
-1.581,-0.869368194964188,-0.6927936447668,-1.04594274516158
-1.58,-0.866361795896605,-0.690605323583352,-1.04211826820986
-1.579,-0.863357351157329,-0.688418112589509,-1.03829658972515
-1.578,-0.860354872624202,-0.686232018344963,-1.03447772690344
-1.577,-0.857354372175109,-0.684047047402435,-1.03066169694778
-1.576,-0.854355861687811,-0.681863206307405,-1.02684851706822
-1.575,-0.851359353040228,-0.679680501598246,-1.02303820448221
-1.574,-0.848364858110206,-0.677498939805854,-1.01923077641456
-1.573,-0.845372388775562,-0.67531852745355,-1.01542625009757
-1.572,-0.842381956914174,-0.67313927105705,-1.0116246427713
-1.571,-0.839393574403829,-0.670961177124126,-1.00782597168353
-1.57,-0.836407253122463,-0.668784252154738,-1.00403025409019
-1.569,-0.833423004947895,-0.666608502640588,-1.0002375072552
-1.568,-0.83044084175792,-0.664433935065062,-0.996447748450778
-1.567,-0.827460775430437,-0.662260555903209,-0.992660994957664
-1.566,-0.824482817843284,-0.660088371621398,-0.98887726406517
-1.565,-0.821506980874324,-0.65791738867725,-0.985096573071399
